Sweep Start (s), 68.8399, 69.00374, 69.16758, 69.33142, 69.49526, 69.6591, 69.82294, 69.98678, 70.15062, 70.31446, 70.4783, 70.64214, 70.80598, 70.96982, 71.13366, 71.2975, 71.46134, 71.62518, 71.78902, 71.95286, 72.1167, 72.28054, 72.44438, 72.60822, 72.77206, 72.9359, 73.09974, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, Sweep #19, Sweep #20, Sweep #21, Sweep #22, Sweep #23, Sweep #24, Sweep #25, Sweep #26, Sweep #27, 
0.13068, -229.3442, -231.9993, -199.1013, -233.342, -236.9431, -234.6238, -242.7109, -231.7246, -246.251, -226.4451, -208.5312, -231.0532, -244.5725, -183.4153, -245.8237, -198.8877, -200.7798, -221.3181, -204.625, -211.8577, -223.1186, -234.4101, -243.779, -217.5339, -236.8515, -226.1399, , 
0.1307, -244.6335, -238.5605, -202.7024, -239.0183, -236.699, -227.9709, -227.7268, -237.2483, -238.9573, -227.6963, -202.1531, -222.966, -235.6003, -192.6621, -230.1987, -210.5454, -194.7068, -242.1006, -214.5127, -209.7519, -251.9272, -227.6963, -233.8303, -223.1186, -242.833, -232.1213, , 
0.13072, -238.3469, -234.4101, -211.8882, -227.0554, -243.5349, -237.8586, -241.7344, -236.3022, -239.7812, -237.9197, -200.0473, -225.56, -246.1899, -197.9111, -226.2009, -223.8816, -205.5405, -224.4004, -204.8691, -206.7307, -232.9453, -240.5137, -225.0412, -228.1846, -245.7016, -245.7932, , 
0.13074, -230.9006, -231.6941, -201.2681, -249.0281, -236.76, -230.9006, -232.7622, -221.8979, -230.2903, -235.7834, -210.2402, -242.3752, -240.7578, -191.1973, -236.3938, -208.9585, -209.2637, -215.4587, -217.0762, -216.6489, -226.5366, -225.2243, -238.1333, -235.2646, -236.5464, -240.4831, , 
0.13076, -237.9502, -246.6782, -206.9748, -237.2178, -241.0019, -238.2248, -231.5415, -217.7781, -225.8347, -226.5366, -210.4538, -237.5535, -233.5251, -194.4626, -238.0417, -197.7585, -217.5339, -213.9634, -236.0581, -202.7329, -226.1399, -222.844, -249.9741, -214.2991, -223.3933, -229.7715, , 
0.13078, -231.2058, -220.6162, -215.4282, -229.8935, -242.4363, -235.7529, -230.7785, -215.886, -238.1638, -240.9104, -212.9868, -229.2832, -237.0347, -194.5847, -227.6963, -210.4538, -200.8103, -212.7732, -233.2505, -211.3999, -217.2287, -236.821, -227.1775, -230.0766, -234.2576, -245.1218, , 
0.1308, -226.4145, -242.5889, -204.0452, -237.4009, -242.0701, -235.875, -225.2854, -201.7563, -231.3279, -237.2178, -215.0315, -235.6003, -229.5273, -192.9978, -237.8586, -205.7236, -199.9253, -222.4778, -219.5481, -205.1438, -233.3115, -238.0112, -240.2085, -228.0014, -239.4455, -243.718, , 
0.13082, -211.0642, -248.6313, -203.862, -238.7436, -238.4385, -227.208, -236.2107, -196.6599, -238.5605, -233.0979, -202.2446, -237.1262, -239.1098, -190.2512, -229.1611, -200.6577, -205.0217, -209.3247, -238.2859, -198.1553, -237.6145, -222.02, -242.1311, -236.0276, -239.9949, -234.5932, , 
0.13084, -195.3171, -241.124, -208.9585, -229.4358, -228.4897, -235.9055, -244.7861, -202.0005, -241.4902, -243.3213, -206.8833, -233.7998, -236.4853, -192.0823, -242.5889, -203.6484, -217.4118, -195.3476, -245.5491, -205.8152, -228.2456, -225.5906, -242.2226, -232.0298, -239.6897, -234.3491, , 
0.13086, -215.9165, -241.124, -207.3716, -229.5578, -230.5039, -241.7954, -233.7388, -208.1345, -237.8586, -213.9939, -204.7165, -226.8723, -247.3801, -202.4888, -241.8564, -203.7705, -213.3225, -211.2168, -235.3257, -200.1999, -230.7175, -243.5654, -233.6167, -214.3601, -230.1377, -227.9709, , 
0.13088, -213.9023, -234.4101, -208.4397, -218.7851, -235.4477, -239.9643, -229.0085, -193.6387, -239.9949, -229.8325, -208.043, -250.3098, -234.105, -197.728, -242.009, -200.6577, -214.9704, -208.4702, -244.2368, -206.0288, -225.8042, -243.7485, -232.2739, -225.2549, -237.0041, -231.8161, , 
0.1309, -223.2407, -234.3186, -206.6086, -206.0593, -239.2014, -232.3655, -234.3491, -213.1699, -242.7109, -233.22, -203.0076, -238.4995, -205.8762, -201.7563, -226.7807, -198.3384, -206.6697, -201.6037, -248.0515, -216.3437, -228.7644, -225.9873, -245.0608, -225.438, -240.178, -233.7082, , 
0.13092, -210.0571, -245.3965, -209.7825, -220.6772, -239.6286, -244.2063, -242.0395, -216.9541, -239.6592, -230.4429, -206.2729, -231.9077, -219.9753, -201.5732, -232.396, -213.0173, -202.2141, -215.6113, -238.8352, -203.4043, -226.6892, -232.4265, -222.0505, -215.3672, -241.7649, -232.7012, , 
0.13094, -202.6413, -230.626, -196.782, -211.1863, -240.239, -242.2837, -249.2417, -209.3247, -224.0342, -224.0342, -221.0434, -230.687, -209.1721, -191.7466, -222.3557, -227.7878, -203.4348, -223.4543, -233.6167, -192.0517, -238.6826, -235.6308, -238.8962, -215.886, -231.5415, -233.7693, , 
0.13096, -200.2305, -236.3022, -204.8386, -216.008, -239.0488, -233.4336, -231.572, -221.8979, -226.5366, -240.7578, -210.7895, -232.2129, -216.2827, -202.031, -237.8281, -227.4216, -195.5613, -219.3345, -226.4145, -199.8642, -223.2712, -234.8984, -250.4014, -215.1535, -225.1938, -243.5044, , 
0.13098, -205.1133, -246.3425, -202.2446, -201.5122, -228.6728, -239.5371, -233.0063, -222.02, -233.281, -240.1169, -207.6157, -233.6777, -212.5596, -186.1313, -246.7087, -235.8445, -209.9656, -219.2734, -242.5889, -209.3552, -225.7431, -238.2554, -241.3987, -226.2009, -221.6843, -237.645, , 
0.131, -222.4473, -227.9709, -198.1247, -210.5454, -223.5764, -242.7109, -234.7458, -213.3225, -241.5818, -238.0112, -215.6113, -230.626, -201.5732, -201.3596, -238.2248, -223.5459, -216.3132, -209.9045, -249.852, -207.1885, -245.5185, -238.8352, -228.7949, -219.1208, -237.7366, -238.1028, , 
0.13102, -233.4946, -222.905, -205.2048, -208.7449, -231.8467, -225.0718, -225.2549, -239.9033, -236.5769, -231.9687, -217.6865, -235.4783, -211.0947, -187.4741, -231.0227, -221.0434, -199.437, -209.5993, -241.2461, -209.2026, -234.6543, -233.8913, -237.8586, -210.8506, -247.197, -239.7507, , 
0.13104, -232.5181, -221.2571, -203.5569, -205.4795, -243.1077, -237.4924, -229.0696, -241.6428, -240.0254, -242.6194, -197.3313, -224.4919, -215.9165, -179.5701, -227.6047, -232.0603, -177.8, -226.4451, -248.906, -208.6533, -226.9944, -237.4009, -223.0271, -220.9824, -251.6526, -237.0347, , 
0.13106, -218.8157, -243.8096, -200.1084, -211.8577, -238.1943, -236.2107, -236.699, -240.0864, -236.821, -235.8445, -195.0425, -224.553, -203.3127, -189.0305, -242.8635, -237.0957, -194.0354, -209.6299, -234.6543, -204.5639, -232.6706, -241.5207, -235.2646, -221.8369, -237.645, -228.8254, , 
0.13108, -225.1023, -247.7768, -222.2031, -216.6489, -234.2576, -218.2969, -232.8843, -227.208, -229.2832, -237.706, -210.2097, -237.1567, -210.3013, -193.3335, -233.3115, -242.9856, -215.6113, -190.4648, -226.5976, -214.8484, -249.3638, -239.6897, -225.6821, -235.7834, -242.1006, -240.0864, , 
0.1311, -219.7922, -243.8096, -217.0151, -212.0408, -245.488, -231.8772, -232.2434, -248.9365, -242.9551, -234.0744, -195.1951, -239.0793, -215.9165, -195.958, -245.427, -232.6096, -210.1792, -210.2707, -244.2673, -212.6511, -241.4902, -232.4265, -241.7038, -219.426, -244.5115, -238.8047, , 
0.13112, -216.4963, -228.0014, -199.2234, -201.4206, -230.6565, -242.6804, -236.9431, -242.4363, -229.4358, -239.9033, -212.6511, -245.1523, -207.6767, -183.3237, -228.0014, -234.9289, -207.9209, -209.0806, -243.5959, -207.8904, -232.5486, -230.6565, -239.7812, -213.7803, -228.6728, -231.633, , 
0.13114, -212.7427, -233.3725, -178.5935, -208.7754, -229.9241, -227.8489, -246.8308, -238.1638, -230.1682, -235.4783, -212.3154, -234.3186, -207.1579, -201.9089, -230.1072, -242.3142, -227.4521, -209.9045, -239.3235, -214.0549, -235.3257, -229.5884, -234.2576, -204.1977, -227.8489, -223.2712, , 
0.13116, -208.2871, -257.8171, -188.176, -208.4092, -244.6946, -232.5486, -233.0674, -228.978, -236.3022, -228.8865, -206.4255, -238.0112, -210.4844, -187.8403, -233.9829, -239.2624, -223.1186, -202.0005, -232.0298, -206.4255, -238.8352, -238.7742, -234.3491, -220.1889, -236.0886, -228.2456, , 
0.13118, -221.5928, -234.8374, -209.4468, -210.9421, -243.779, -236.4548, -246.5867, -231.0532, -234.4712, -233.2505, -200.6577, -238.3469, -221.8674, -184.9106, -238.3774, -232.1518, -231.8772, -214.6348, -231.8772, -207.5852, -222.2641, -230.4429, -231.4194, -212.6511, -231.9077, -243.657, , 
0.1312, -214.238, -227.9404, -188.6033, -205.3269, -238.8047, -234.4712, -232.5181, -228.8559, -239.6592, -234.4407, -204.686, -218.0222, -219.4565, -195.134, -243.1077, -219.4565, -234.7153, -217.2898, -234.8069, -207.7073, -246.1594, -241.2156, -235.6919, -215.9165, -224.4309, -229.1001, , 
0.13122, -214.1465, -234.3796, -200.322, -202.2751, -244.1147, -234.227, -229.4663, -241.063, -239.5981, -239.9033, -206.1203, -235.0205, -199.4065, -187.5657, -237.4619, -230.2598, -224.7056, -197.1177, -238.1638, -213.4446, -241.4597, -234.4407, -225.9873, -238.2859, -219.7312, -234.1355, , 
0.13124, -215.2756, -232.7317, -201.5122, -211.7661, -231.5415, -228.032, -232.0603, -227.9099, -230.2292, -240.3306, -197.6059, -246.4341, -218.3884, -194.4016, -233.4946, -243.8096, -232.0908, -197.3618, -245.9458, -202.3056, -235.9971, -233.7998, -231.1448, -220.4636, -201.4512, -233.22, , 
0.13126, -210.3318, -233.1589, -201.7258, -211.8271, -235.2341, -237.1262, -246.8918, -237.3398, -208.2261, -235.0205, -204.1367, -235.2341, -212.1323, -191.7771, -237.645, -235.6919, -224.2783, -218.8157, -236.1802, -201.7258, -240.5137, -244.0537, -236.2107, -220.311, -209.3857, -226.323, , 
0.13128, -196.2632, -240.6968, -210.7895, -225.8957, -242.6194, -233.8608, -239.415, -244.7861, -221.0129, -232.2434, -225.0107, -239.1098, -207.2495, -193.1504, -236.5159, -231.2363, -228.154, -203.3432, -248.1736, -206.1509, -225.2854, -247.0749, -242.4668, -230.5344, -213.3835, -240.9104, , 
0.1313, -196.8125, -241.124, -206.5171, -220.7993, -242.1616, -240.7273, -234.105, -246.1289, -211.1252, -235.3867, -217.595, -231.1448, -219.8838, -189.7629, -240.3306, -224.3088, -232.8537, -201.6953, -244.4199, -200.7493, -229.5273, -242.4668, -237.2483, -227.0859, -210.8201, -244.8166, , 
0.13132, -205.6931, -230.2903, -217.2898, -225.6211, -250.676, -230.1682, -226.6892, -234.99, -201.6037, -211.7356, -215.5808, -243.8706, -213.9328, -194.1575, -242.3752, -237.0652, -226.9028, -208.0735, -223.79, -204.3808, -233.9219, -231.7856, -236.3022, -216.7099, -218.5715, -231.9077, , 
0.13134, -207.0359, -235.2646, -214.6653, -211.7661, -243.718, -238.6826, -240.4221, -232.8232, -224.3088, -211.2778, -190.2207, -233.22, -221.2876, -195.1951, -236.821, -242.0395, -210.9116, -202.1531, -232.6401, -200.1999, -227.5742, -234.2576, -227.9404, -216.3132, -215.3977, -231.8467, , 
0.13136, -216.1301, -249.2112, -203.1296, -213.1089, -224.7056, -241.0019, -247.5327, -231.633, -235.7834, -209.7214, -207.6462, -227.8183, -195.8664, -190.9836, -223.8511, -212.407, -215.7944, -197.3618, -247.4411, -203.5874, -235.2036, -234.6238, -228.8559, -223.9731, -217.1982, -235.8445, , 
0.13138, -213.0173, -235.8445, -204.8386, -208.0735, -236.2717, -243.2602, -221.0434, -237.1262, -219.1514, -211.9797, -203.8926, -226.8418, -208.2871, -196.904, -231.5415, -219.7007, -228.2761, -216.7405, -231.9077, -210.1181, -239.7507, -226.5976, -241.0325, -220.4331, -214.4822, -224.8887, , 
0.1314, -207.0359, -229.0696, -206.5476, -195.134, -240.0254, -231.8467, -228.7034, -243.1077, -220.0974, -210.4844, -208.928, -243.779, -222.02, -189, -243.5959, -223.668, -233.5556, -230.8091, -241.0019, -202.1531, -229.4663, -241.6428, -237.2178, -223.8816, -211.1557, -222.2947, , 
0.13142, -213.2615, -237.8891, -202.3667, -214.7873, -230.0156, -230.9006, -228.7949, -239.8423, -214.1465, -211.7661, -200.1694, -236.7295, -224.5835, -184.1172, -242.2532, -227.6963, -239.0183, -231.3584, -242.833, -202.9465, -232.8843, -255.4368, -233.22, -214.0854, -204.4724, -246.1899, , 
0.13144, -206.3035, -239.8118, -209.1111, -211.1863, -232.3349, -226.9944, -247.7158, -236.8515, -201.0849, -211.7051, -205.7847, -231.4805, -209.3247, -188.7253, -237.7671, -248.1431, -235.875, -229.0085, -239.8423, -199.6506, -238.5605, -242.009, -233.5556, -211.7051, -215.2451, -240.4831, , 
0.13146, -205.9067, -251.9577, -218.6936, -220.7383, -239.4761, -233.6777, -245.2744, -233.4336, -207.1885, -218.2358, -232.9758, -248.1736, -207.28, -200.5051, -238.8047, -236.7295, -217.9306, -244.3284, -238.4385, -197.0871, -240.9104, -223.729, -239.0488, -200.4441, -213.8413, -238.4995, , 
0.13148, -205.8762, -253.8804, -197.3313, -209.5688, -235.0815, -228.6423, -235.9665, -237.1872, -207.5852, -203.3127, -233.6472, -234.5322, -217.1982, -201.3291, -241.2156, -234.0134, -214.3296, -240.9409, -239.1098, -198.9792, -238.1943, -230.8091, -242.3447, -193.8523, -202.7024, -226.5671, , 
0.1315, -203.6789, -242.009, -196.8735, -217.4424, -236.76, -233.1894, -235.9665, -235.051, -224.6445, -216.008, -238.0417, -235.9055, -211.0642, -192.8147, -244.6946, -229.1306, -229.2527, -218.0527, -237.0041, -207.1274, -230.8091, -237.0041, -235.7529, -210.0266, -207.9514, -232.7012, , 
0.13152, -206.5781, -229.6189, -199.8642, -210.698, -245.1523, -238.8962, -236.0581, -228.3066, -222.1421, -203.2212, -222.081, -230.1072, -212.0102, -187.6572, -235.5698, -215.7334, -237.4924, -218.0832, -238.1638, -190.831, -233.3725, -239.9949, -234.9289, -217.9612, -222.3862, -228.1235, , 
0.13154, -213.5056, -233.4031, -193.2724, -212.8647, -241.0325, -229.6799, -230.4429, -226.8113, -213.9634, -209.7214, -225.499, -230.9311, -216.7099, -188.0845, -222.4167, -227.6047, -231.6636, -234.105, -224.4004, -193.0893, -223.1797, -229.3747, -235.4477, -218.2969, -220.5857, -235.7224, , 
0.13156, -213.3225, -237.706, -203.1601, -213.414, -226.9028, -229.039, -244.4199, -235.0815, -209.874, -222.1116, -228.7034, -236.4243, -202.4277, -193.9743, -230.626, -230.2903, -246.4341, -233.9829, -232.7622, -215.0925, -235.6919, -226.9639, -239.6897, -225.9873, -216.0996, -236.1802, , 
0.13158, -201.8479, -228.7949, -191.0141, -209.935, -233.5862, -216.5879, -245.7016, -236.2412, -209.3247, -205.8457, -237.7671, -229.5273, -208.104, -179.9973, -233.9219, -234.5627, -229.4358, -233.2505, -240.8799, -216.1301, -235.051, -217.8391, -230.3513, -224.4614, -224.614, -244.2063, , 
0.1316, -208.3176, -248.967, -191.0141, -201.3901, -229.1306, -233.4946, -233.281, -239.9949, -214.3601, -201.9394, -235.8139, -233.22, -226.1094, -187.5351, -235.5088, -227.5742, -235.936, -232.1213, -240.3, -201.2375, -239.6897, -221.3181, -236.4548, -216.2217, -223.3323, -234.9595, , 
0.13162, -219.8227, -233.5251, -193.1809, -202.4277, -236.1802, -233.0063, -227.5437, -230.8091, -228.4897, -207.7988, -221.3181, -236.699, -248.2651, -185.0632, -231.7856, -230.0156, -239.4761, -241.5513, -235.3867, -204.625, -231.9993, -227.0249, -241.063, -226.2619, -225.8042, -231.2363, , 
0.13164, -210.3013, -230.9922, -195.8664, -207.9819, -233.4641, -227.7268, -244.2368, -239.8118, -216.008, -207.1274, -224.7971, -245.6711, -234.2576, -194.1269, -234.0439, -235.1426, -220.9824, -227.8489, -238.1943, -194.3406, -237.7366, -229.7104, -238.9878, -225.1633, -238.8047, -228.3982, , 
0.13166, -205.9067, -239.0183, -203.4348, -210.6675, -234.8984, -227.0249, -235.7529, -235.9055, -211.4304, -215.4282, -223.6985, -234.5627, -239.0183, -194.7068, -239.4761, -220.0364, -244.9082, -230.1682, -238.8657, -191.5635, -237.5229, -230.748, -228.0625, -221.4707, -239.6897, -238.2248, , 
0.13168, -204.5639, -235.5088, -206.9138, -202.977, -240.0254, -223.5154, -217.656, -236.0276, -208.989, -208.0124, -211.583, -234.3186, -234.8374, -184.5139, -222.2031, -230.687, -224.0647, -231.2668, -238.2859, -183.7815, -230.4429, -231.1448, -230.0766, -222.6304, -230.5039, -234.6848, , 
0.1317, -191.1057, -246.6782, -208.5923, -203.4958, -228.2151, -232.5791, -237.3398, -232.4265, -201.3596, -196.2327, -219.6702, -238.8352, -232.5181, -189.0305, -239.5676, -231.9687, -221.7148, -230.748, -236.9736, -197.2092, -239.4455, -236.76, -239.7812, -229.741, -246.8003, -237.5535, , 
0.13172, -207.7073, -240.2695, -217.5644, -210.2402, -235.6919, -228.3066, -244.9997, -239.293, -195.4697, -201.2375, -222.9966, -243.3823, -237.1262, -195.8054, -242.1616, -236.2412, -233.7388, -237.7976, -239.6286, -201.6343, -232.7317, -242.009, -233.8303, -228.2761, -238.3469, -235.0815, , 
0.13174, -200.6577, -226.1704, -205.4795, -211.7661, -241.3071, -234.4101, -226.7197, -241.8869, -200.8408, -209.5078, -216.3437, -232.4265, -248.967, -186.1313, -232.1213, -232.396, -223.1492, -238.0417, -241.4292, -198.3994, -235.7224, -220.2805, -229.6494, -210.9421, -231.633, -232.3655, , 
0.13176, -206.0593, -234.7764, -192.4485, -200.9934, -230.2598, -237.4009, -219.487, -237.0347, -220.0974, -213.7497, -220.0058, -229.2527, -236.1191, -181.3096, -229.4663, -229.2832, -228.0625, -225.6821, -234.3491, -180.3635, -239.2624, -216.5574, -234.3796, -221.8369, -234.7458, -235.3562, , 
0.13178, -212.5901, -249.9436, -203.4653, -200.1389, -245.4575, -243.5044, -238.591, -222.905, -227.5437, -216.771, -229.1306, -223.5459, -235.4783, -187.1994, -215.7029, -231.3279, -233.4946, -228.5202, -233.8303, -194.6152, -225.4685, -219.0293, -244.4809, -220.25, -228.5202, -221.5928, , 
0.1318, -201.0239, -233.6777, -203.3127, -214.177, -241.4292, -226.0788, -238.3469, -230.9922, -203.5264, -207.7378, -224.6445, -218.7546, -229.039, -189.6409, -234.1355, -222.5083, -244.0842, -237.8586, -228.3371, -197.0261, -224.8887, -214.0854, -244.8166, -230.1987, -232.2739, -230.5649, , 
0.13182, -215.9775, -244.8777, -207.4936, -209.0195, -234.2576, -223.8816, -241.7649, -233.1589, -199.2234, -210.9116, -230.626, -205.4795, -249.7605, -194.188, -230.4123, -233.6777, -241.185, -234.8984, -225.8652, -202.5193, -239.1404, -216.3743, -228.6728, -224.8887, -242.4057, -242.2532, , 
0.13184, -221.5622, -238.1943, -205.6931, -201.0544, -231.2058, -233.9829, -233.3115, -240.178, -212.4375, -209.6604, -237.5535, -207.6157, -233.8913, -199.8032, -233.5556, -244.9387, -234.9595, -231.1448, -230.687, -190.9531, -237.0041, -198.9487, -228.0625, -219.5786, -241.948, -235.0205, , 
0.13186, -227.147, -231.8467, -230.8701, -205.2048, -237.1872, -231.3584, -246.6172, -225.7126, -200.5051, -209.4162, -230.5954, -211.6135, -236.1191, -190.4648, -232.6096, -248.0515, -233.7998, -223.2102, -237.0957, -184.636, -220.8603, -208.0735, -251.1643, -227.0554, -228.8865, -226.384, , 
0.13188, -239.6897, -231.4194, -232.1213, -201.9089, -244.7861, -233.4946, -244.9387, -233.0979, -206.7002, -212.8037, -237.1872, -201.7563, -237.1262, -190.3122, -227.4827, -233.9829, -234.9595, -218.1443, -229.6189, -206.0593, -226.9639, -206.8833, -243.4128, -217.4118, -232.1824, -217.1982, , 
0.1319, -237.8281, -241.9785, -236.821, -197.5144, -237.7671, -237.6755, -227.3301, -227.4521, -205.571, -207.0054, -227.2385, -196.3547, -234.9289, -197.6975, -239.293, -232.1824, -230.0461, -228.3371, -231.8161, -197.6975, -234.1355, -211.0032, -250.2488, -230.5039, -238.8657, -228.978, , 
0.13192, -245.3354, -234.4712, -231.0227, -216.5268, -234.8069, -239.1098, -247.197, -233.342, -208.7449, -210.4233, -230.9617, -188.7864, -245.2744, -183.9035, -234.0134, -236.7905, -231.2058, -222.905, -235.0205, -195.1951, -240.7578, -221.074, -249.4553, -229.0696, -233.1589, -234.8069, , 
0.13194, -232.8843, -229.3442, -229.8325, -199.4675, -222.7829, -227.6963, -233.6777, -230.3818, -211.9492, -224.2173, -230.0766, -212.8037, -237.3093, -190.4038, -231.8467, -238.0723, -220.2805, -219.9448, -239.2624, -198.4604, -249.4858, -219.3955, -231.3584, -225.8652, -225.0718, -239.7202, , 
0.13196, -228.154, -233.3725, -217.9917, -189.9765, -230.4734, -222.2031, -226.5671, -242.9551, -206.4866, -220.311, -234.4407, -225.7737, -242.1616, -196.782, -242.9551, -232.5791, -237.0347, -224.8276, -250.6455, -198.1858, -234.9289, -209.6299, -233.6472, -218.1138, -224.0342, -241.0935, , 
0.13198, -241.7649, -239.4761, -217.0456, -201.7563, -240.4831, -238.7436, -227.3301, -245.5491, -201.2375, -222.2641, -235.1731, -235.112, -235.8139, -182.103, -244.5115, -223.729, -245.5185, -224.0952, -259.7702, -193.7302, -228.3066, -206.1814, -248.9365, -220.25, -229.2222, -244.3284, , 
0.132, -235.2952, -241.4292, -236.76, -216.0691, -233.1894, -222.3252, -250.3098, -229.2222, -210.4233, -230.5954, -232.1213, -242.5583, -228.8865, -192.7536, -244.9082, -217.7781, -234.5932, -220.311, -252.0798, -195.2866, -231.1142, -219.4565, -241.2766, -219.8838, -230.5344, -237.7976, , 
0.13202, -227.2385, -231.2363, -235.2646, -207.0969, -237.0957, -238.6216, -247.8684, -234.4712, -223.1186, -233.3725, -232.8232, -237.2788, -224.1562, -195.2866, -226.1399, -238.7436, -228.8865, -228.9475, -243.2297, -201.7258, -223.9121, -221.3486, -232.7317, -222.4473, -236.0886, -224.4309, , 
0.13204, -240.9714, -232.9148, -238.1638, -197.8501, -233.4031, -241.5513, -237.1872, -230.5344, -234.99, -234.5017, -231.7246, -240.3, -235.7834, -183.751, -225.6516, -231.3279, -232.5181, -229.2222, -231.0532, -227.269, -223.4238, -220.0058, -234.8374, -227.3606, -232.9453, -232.1518, , 
