Sweep Start (s), 91.06556, 91.2294, 91.39324, 91.55708, 91.72092, 91.88476, 92.0486, 92.21244, 92.37628, 92.54012, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, 
0.02662, -453.7094, -239.5371, -231.7551, -231.2668, -234.6848, -245.9153, -235.6919, -225.0412, -216.8625, -240.8493, 
0.02664, -453.1296, -229.0085, -231.511, -227.9709, -242.1616, -242.2837, -235.8139, -237.4619, -219.1208, -250.3403, 
0.02666, -441.2278, -234.0134, -231.0837, -241.6428, -224.7971, -236.2717, -238.1638, -229.802, -211.3083, -227.3301, 
0.02668, -446.6904, -235.4477, -237.1872, -244.603, -222.7524, -229.8325, -229.2527, -227.6658, -208.6228, -227.9404, 
0.0267, -449.3454, -222.3252, -237.0957, -245.0913, -230.9922, -226.8113, -226.0483, -238.6521, -220.4026, -229.3137, 
0.02672, -455.632, -222.2947, -237.584, -240.8188, -244.1452, -226.9028, -234.99, -237.8891, -211.7051, -229.4968, 
0.02674, -446.9651, -238.8352, -231.0837, -227.6963, -224.1257, -238.7131, -233.1894, -241.6733, -221.0434, -227.147, 
0.02676, -448.7351, -242.5278, -224.614, -240.6968, -232.7317, -238.0723, -242.3752, -249.1196, -209.9045, -230.4429, 
0.02678, -437.6572, -244.9082, -237.0347, -226.0788, -237.9502, -235.0205, -239.9643, -236.1496, -221.3486, -240.8799, 
0.0268, -433.4153, -232.3349, -246.4951, -232.2434, -229.3137, -235.4477, -239.354, -240.9104, -217.9917, -238.3469, 
0.02682, -450.9934, -223.2712, -231.0532, -240.5747, -217.1067, -240.6052, -242.0701, -232.5791, -215.001, -233.342, 
0.02684, -443.9438, -225.7737, -231.6941, -243.8401, -236.0886, -246.7698, -238.5605, -215.123, -217.0151, -237.6145, 
0.02686, -442.9367, -237.8586, -236.2717, -231.9077, -238.8047, -231.0837, -230.7175, -223.8205, -205.6015, -240.7883, 
0.02688, -467.2592, -246.4341, -236.6379, -219.426, -236.8821, -226.384, -233.4031, -219.1819, -217.4729, -233.342, 
0.0269, -457.4936, -233.9524, -234.5322, -232.9758, -225.3159, -226.1704, -234.6238, -217.1677, -225.4075, -228.4592, 
0.02692, -444.188, -230.687, -234.2881, -232.7927, -224.4309, -223.6985, -235.9971, -228.4592, -204.8691, -222.2031, 
0.02694, -455.2658, -229.9851, -226.4451, -222.6304, -235.4172, -232.0603, -219.5481, -222.8745, -204.625, -234.7153, 
0.02696, -445.7138, -233.6472, -235.936, -227.4216, -237.2178, -235.875, -225.2854, -223.4848, -211.3083, -229.4358, 
0.02698, -434.697, -243.5044, -238.0112, -238.4385, -225.56, -234.6543, -230.5039, -214.116, -215.4587, -222.3862, 
0.027, -452.977, -228.032, -226.5976, -229.1916, -232.6401, -226.4451, -245.0303, -203.5569, -217.717, -241.3987, 
0.02702, -452.7634, -220.4636, -249.5163, -234.5932, -232.8537, -226.6892, -240.9104, -196.6599, -213.5666, -245.8542, 
0.02704, -446.5378, -227.4216, -243.1077, -227.6352, -237.8281, -240.3, -229.3747, -199.376, -223.1797, -239.9643, 
0.02706, -446.9956, -232.2129, -228.9475, -246.0679, -230.7785, -246.5867, -226.8418, -203.6789, -211.8577, -229.8325, 
0.02708, -455.1133, -224.0952, -226.9944, -247.8074, -228.9475, -229.2527, -251.3474, -209.9961, -208.043, -232.3349, 
0.0271, -454.747, -220.1584, -238.6826, -233.342, -226.9639, -239.1404, -251.561, -203.4348, -215.5503, -239.9949, 
0.02712, -460.0876, -237.5229, -232.8843, -233.6777, -243.657, -246.5256, -228.7034, -198.2468, -208.6228, -245.3965, 
0.02714, -441.2583, -242.3752, -231.3889, -245.7016, -244.3894, -237.7671, -227.5132, -194.5542, -222.2641, -245.0913, 
0.02716, -452.2446, -234.166, -237.8891, -242.4057, -227.6963, -239.7507, -220.0364, -191.7466, -233.7082, -258.9768, 
0.02718, -450.6272, -230.5649, -230.5954, -236.3938, -222.905, -243.9316, -227.269, -189.4577, -211.7356, -249.1806, 
0.0272, -447.1482, -238.4995, -233.0674, -232.0298, -231.9382, -237.5229, -227.5132, -182.5303, -207.7683, -233.4946, 
0.02722, -454.0451, -233.7998, -244.8166, -247.197, -227.1775, -241.4597, -241.4902, -179.0818, -213.5972, -233.9524, 
0.02724, -444.7068, -241.3681, -235.2952, -249.9131, -227.4521, -232.8537, -226.4451, -204.0452, -212.3764, -236.699, 
0.02726, -443.8217, -235.5393, -226.2314, -240.6357, -235.3562, -229.6494, -240.9104, -204.9302, -214.6653, -239.2624, 
0.02728, -457.7378, -219.3345, -232.7927, -252.2934, -219.5176, -228.4897, -257.7866, -201.4512, -220.5552, -228.1846, 
0.0273, -452.8244, -220.1889, -219.6396, -239.5066, -225.5906, -241.9785, -242.2226, -201.1155, -212.7732, -229.3442, 
0.02732, -448.8571, -223.9731, -226.3535, -244.4809, -240.4831, -238.2248, -220.7077, -191.9907, -216.6184, -240.1169, 
0.02734, -450.1084, -234.105, -245.9153, -244.6335, -239.5371, -239.0488, -216.3437, -207.3716, -211.2778, -238.9878, 
0.02736, -441.5634, -228.2456, -232.1213, -252.4765, -223.8816, -247.4411, -229.863, -219.9448, -212.3154, -229.6799, 
0.02738, -453.9841, -221.135, -237.2178, -254.979, -229.4968, -245.1523, -237.5535, -232.3349, -219.0293, -236.7295, 
0.0274, -453.6484, -228.5202, -238.4079, -238.0723, -246.9834, -230.5954, -240.4221, -234.8374, -210.759, -233.7082, 
0.02742, -452.0005, -240.1474, -239.0793, -226.9944, -233.0368, -236.8821, -238.4079, -233.1589, -212.4375, -238.7131, 
0.02744, -455.7541, -224.9192, -234.4407, -231.0532, -231.511, -240.2085, -238.2248, -225.2854, -225.438, -236.9736, 
0.02746, -446.5683, -221.0129, -233.7693, -236.699, -227.6658, -243.6264, -239.415, -216.5879, -211.4304, -241.063, 
0.02748, -451.4206, -231.572, -232.1213, -241.6428, -221.0129, -245.1828, -241.124, -225.8652, -217.4729, -247.7768, 
0.0275, -453.4348, -230.8091, -232.4265, -246.6477, -240.0559, -237.0041, -245.427, -229.6494, -211.7051, -229.0696, 
0.02752, -444.8288, -227.0554, -242.7414, -245.0913, -231.3584, -234.4101, -242.5889, -229.1306, -217.2593, -211.3999, 
0.02754, -462.5901, -227.5437, -228.0625, -245.3354, -228.0014, -237.706, -221.3791, -256.749, -202.7634, -229.6189, 
0.02756, -446.3852, -231.7551, -244.9082, -233.1589, -230.5649, -239.8728, -228.3677, -242.7414, -208.8669, -238.4079, 
0.02758, -439.5798, -234.0744, -233.6472, -242.894, -228.1235, -226.9028, -237.0041, -222.8745, -222.081, -235.6919, 
0.0276, -449.437, -220.0364, -236.2107, -247.8989, -240.178, -230.2598, -234.5017, -224.2478, -212.2544, -238.8047, 
0.02762, -445.073, -222.1116, -244.6335, -232.6096, -236.6379, -213.2004, -224.5224, -227.6658, -218.1748, -242.3447, 
0.02764, -444.2795, -236.3633, -232.396, -235.0205, -236.3327, -221.3181, -240.7883, -217.0762, -212.9563, -234.8679, 
0.02766, -452.7634, -244.7861, -228.3371, -233.5251, -241.6733, -227.0249, -238.53, -217.656, -217.3508, -231.6941, 
0.02768, -452.2751, -232.396, -242.4057, -234.6543, -237.4009, -211.2473, -235.112, -216.0386, -209.2331, -226.5671, 
0.0277, -459.1111, -231.9382, -227.8489, -233.9524, -236.3938, -205.571, -232.7012, -221.135, -215.2756, -232.5486, 
0.02772, -453.1296, -231.7551, -239.2319, -225.1328, -234.8374, -226.0178, -223.0271, -219.9143, -209.6604, -228.7339, 
0.02774, -450.9018, -234.0439, -244.1147, -237.8281, -228.4592, -234.8069, -239.8423, -225.6516, -211.4914, -222.3862, 
0.02776, -457.7683, -228.3066, -242.1616, -238.3469, -223.0271, -229.4358, -233.1589, -236.9126, -216.4048, -232.3349, 
0.02778, -441.1667, -233.7998, -236.1496, -243.5349, -231.6636, -242.9856, -231.7246, -233.0979, -204.5334, -245.4575, 
0.0278, -438.8779, -231.9382, -234.3186, -243.1077, -237.7976, -246.8613, -230.5649, -216.9846, -202.7939, -239.2014, 
0.02782, -453.4043, -226.384, -240.8799, -232.7622, -234.4712, -237.4009, -236.5159, -216.1301, -212.6511, -229.8325, 
0.02784, -456.9138, -238.1638, -228.8559, -229.6189, -235.5698, -233.4336, -240.9714, -227.3911, -217.595, -231.633, 
0.02786, -453.0075, -226.6587, -222.5083, -229.8325, -226.323, -242.772, -224.7971, -227.0554, -212.2239, -230.9922, 
0.02788, -457.8293, -220.25, -246.6477, -244.1758, -227.5742, -254.0329, -226.8418, -239.9033, -226.0483, -241.948, 
0.0279, -452.2751, -233.1589, -234.4712, -240.3306, -236.1191, -236.821, -232.9453, -234.4407, -227.269, -232.1213, 
0.02792, -457.7988, -232.4875, -234.8984, -234.6848, -247.0139, -238.53, -233.8608, -225.8957, -210.0571, -232.7012, 
0.02794, -442.2654, -241.9175, -231.2363, -241.8564, -240.7578, -238.6826, -228.4287, -212.3154, -208.104, -233.2505, 
0.02796, -432.2861, -238.1028, -233.1894, -228.5813, -215.7639, -234.7764, -230.9311, -222.4473, -195.897, -227.3606, 
0.02798, -452.9465, -233.7082, -239.8118, -233.9524, -229.0696, -226.1399, -243.5654, -232.2739, -215.7029, -224.1868, 
0.028, -451.0239, -237.9197, -230.5954, -233.9524, -231.4499, -237.0041, -248.082, -244.2673, -212.8342, -227.2995, 
0.02802, -445.134, -224.7666, -229.741, -221.9285, -232.0298, -233.8303, -224.6445, -250.6455, -218.7546, -226.8418, 
0.02804, -448.6435, -243.657, -232.7622, -242.4057, -239.7202, -237.8586, -218.0832, -241.4292, -209.9045, -230.1987, 
0.02806, -450.383, -236.6684, -235.7529, -232.3044, -237.4314, -229.0085, -223.4238, -232.396, -213.7497, -234.7153, 
0.02808, -441.8381, -255.3452, -233.0368, -245.6711, -241.8869, -240.6052, -232.1213, -234.105, -225.8957, -235.3562, 
0.0281, -453.1906, -246.5561, -232.3044, -244.1147, -250.0351, -246.1594, -238.3164, -228.5813, -221.3181, -222.8745, 
0.02812, -451.3291, -246.1594, -237.3703, -242.1921, -253.6973, -235.7834, -243.2602, -226.5976, -227.8183, -226.1399, 
0.02814, -454.5334, -243.9316, -229.6799, -241.3376, -244.3894, -228.3371, -226.2314, -212.1628, -219.426, -232.396, 
0.02816, -454.0757, -250.8591, -219.426, -228.4897, -235.5393, -232.0298, -232.2739, -227.3301, -220.8909, -227.0859, 
0.02818, -439.1831, -251.8357, -239.9033, -226.5366, -238.1028, -246.8308, -240.2695, -227.7268, -232.0908, -237.2178, 
0.0282, -443.1198, -241.9175, -232.5791, -235.2646, -238.6521, -245.7627, -235.6919, -231.8772, -229.1001, -235.6308, 
0.02822, -456.2729, -232.2434, -218.2663, -232.1518, -235.4783, -237.645, -233.1589, -230.5039, -225.2243, -242.1921, 
0.02824, -462.1628, -239.8423, -227.6352, -242.6194, -242.5278, -237.3703, -222.5998, -246.7698, -217.2287, -248.5093, 
0.02826, -445.6528, -237.7976, -253.0259, -227.269, -250.4624, -230.748, -222.2336, -244.7861, -226.6282, -228.0014, 
0.02828, -452.2141, -235.6003, -231.6636, -238.1943, -247.5937, -229.863, -244.4809, -242.5583, -230.5649, -236.2717, 
0.0283, -446.7514, -238.3469, -230.8091, -234.0744, -261.7844, -235.2646, -229.1611, -232.4265, -226.9028, -239.354, 
0.02832, -439.0305, -226.8418, -238.9878, -239.8118, -243.8096, -244.0232, -228.8254, -232.4265, -224.4614, -229.1916, 
0.02834, -450.8103, -225.5295, -238.4995, -242.4363, -226.2009, -237.5229, -232.1213, -245.0913, -234.99, -241.9785, 
0.02836, -449.5896, -223.6069, -223.9426, -247.5327, -238.7742, -239.1098, -244.603, -233.7693, -230.2598, -233.8303, 
0.02838, -453.2212, -231.5415, -224.614, -236.1191, -245.488, -234.6848, -238.2859, -242.9245, -228.9475, -243.0771, 
0.0284, -449.0097, -237.4924, -241.8564, -228.978, -234.5627, -245.4575, -234.4712, -233.8608, -225.1328, -246.8003, 
0.02842, -447.1482, -229.0696, -235.5088, -233.22, -235.4783, -248.3872, -237.7366, -230.3818, -235.2341, -234.8069, 
0.02844, -447.5754, -219.5481, -227.2995, -232.4875, -228.7339, -231.7856, -229.9241, -229.1001, -225.1938, -236.4243, 
0.02846, -443.0893, -223.1186, -235.1731, -227.208, -233.6167, -232.0908, -230.3818, -226.9333, -241.8259, -224.8887, 
0.02848, -454.7165, -240.7883, -245.8237, -244.8472, -229.2832, -232.8537, -230.7785, -231.3279, -238.8352, -214.3601, 
0.0285, -450.7187, -230.2903, -232.0603, -232.7012, -239.1709, -233.9219, -240.1474, -233.6472, -234.2881, -221.8979, 
0.02852, -446.843, -230.687, -241.7038, -229.1306, -245.488, -230.0461, -236.1496, -235.936, -217.9612, -231.0227, 
0.02854, -454.6555, -227.9709, -219.6396, -238.469, -233.3115, -248.2956, -230.8701, -237.3398, -237.6755, -230.8701, 
0.02856, -455.7541, -229.4968, -226.8723, -235.4172, -226.4451, -229.802, -229.9241, -225.8957, -235.7529, -235.6919, 
0.02858, -448.4299, -234.2881, -246.3425, -226.9639, -238.8352, -223.9731, -236.0581, -222.02, -236.2107, -247.0139, 
0.0286, -446.9651, -248.1736, -241.5207, -241.3071, -247.9905, -239.3845, -236.6684, -229.4358, -223.668, -231.1753, 
0.02862, -444.8593, -231.633, -234.2881, -242.5583, -233.5862, -242.7414, -232.7317, -234.2881, -232.9453, -242.1921, 
0.02864, -443.0283, -225.9873, -230.2598, -233.7388, -244.9997, -250.5845, -226.323, -216.0691, -235.1731, -250.7981, 
0.02866, -460.5454, -234.227, -230.5649, -237.9807, -229.7104, -251.5305, -227.5742, -219.1514, -237.2788, -250.1877, 
0.02868, -460.3623, -243.1077, -237.4619, -236.5769, -222.5083, -239.9338, -236.7905, -233.6777, -230.9311, -244.3894, 
0.0287, -451.207, -240.6968, -223.6374, -232.7317, -235.2036, -253.8193, -235.9665, -239.3845, -231.8467, -242.9856, 
0.02872, -445.958, -243.9621, -225.6821, -233.3115, -241.9175, -236.9126, -239.2014, -236.4853, -239.9338, -237.4314, 
0.02874, -443.9438, -237.0652, -231.1448, -229.5578, -229.3442, -226.2009, -238.2859, -228.5508, -233.4946, -215.7639, 
0.02876, -446.5988, -223.8816, -238.5605, -232.7622, -235.051, -221.5928, -235.3867, -229.741, -231.7246, -238.9267, 
0.02878, -444.9204, -224.1257, -241.124, -236.6074, -232.3349, -217.1677, -244.3589, -225.2854, -235.936, -240.8188, 
0.0288, -446.2326, -228.0625, -247.5937, -245.0608, -227.269, -221.5622, -241.124, -230.0766, -239.9338, -234.8069, 
0.02882, -457.6157, -235.3257, -239.415, -228.4287, -240.4526, -224.8887, -230.9006, -223.7595, -232.6401, -226.8113, 
0.02884, -451.1154, -232.3655, -235.4477, -232.0298, -242.2226, -216.8931, -242.3142, -227.8183, -226.4451, -228.0014, 
0.02886, -450.383, -237.7976, -230.2598, -244.4809, -238.1333, -214.9094, -226.4145, -231.572, -211.8882, -240.0559, 
0.02888, -458.9279, -234.6543, -244.2368, -246.9834, -228.093, -219.7922, -232.3349, -240.7578, -224.0952, -234.5017, 
0.0289, -452.153, -236.1496, -244.4809, -234.9595, -234.7764, -215.3977, -241.8259, -235.4783, -215.7944, -234.8679, 
0.02892, -444.5847, -216.7405, -233.5556, -243.1077, -235.051, -230.0156, -229.5578, -243.9011, -213.3835, -235.5393, 
0.02894, -453.2212, -218.9072, -238.8047, -237.9197, -244.7556, -210.2402, -221.3791, -234.7153, -225.6211, -232.1518, 
0.02896, -453.1601, -232.7927, -243.9621, -243.1382, -247.197, -207.7683, -233.0979, -219.3345, -234.1355, -236.9126, 
0.02898, -450.7492, -234.7153, -225.499, -235.5088, -237.9502, -216.3132, -238.9878, -236.3327, -241.3071, -245.2744, 
0.029, -459.5078, -233.4336, -229.802, -228.8254, -222.8745, -219.2429, -231.8467, -228.6423, -242.2837, -231.9687, 
0.02902, -460.6674, -237.8586, -236.4853, -234.1355, -230.1987, -218.6631, -242.8025, -232.4265, -229.3137, -235.112, 
0.02904, -450.8103, -233.5251, -239.0488, -240.3916, -228.8865, -223.9731, -234.8984, -231.1142, -223.1797, -229.8325, 
0.02906, -465.4282, -226.0788, -251.7136, -221.8979, -222.6914, -217.9306, -237.706, -230.626, -235.6003, -230.7175, 
0.02908, -457.0969, -227.7268, -240.178, -227.6352, -234.1965, -232.6401, -242.9551, -239.0488, -226.7197, -220.2195, 
0.0291, -442.4485, -239.5676, -232.8537, -227.9099, -223.1797, -227.6352, -231.0227, -237.0041, -222.844, -232.7317, 
0.02912, -456.6391, -239.5676, -241.2461, -239.7202, -223.668, -214.8179, -233.5251, -230.2903, -227.0859, -236.3633, 
0.02914, -458.9585, -226.9028, -243.3213, -237.1872, -224.4919, -216.3743, -234.3186, -230.9006, -244.0537, -228.093, 
0.02916, -452.9465, -237.4009, -234.5017, -233.0674, -224.0952, -221.6843, -232.2434, -228.978, -224.7666, -234.2881, 
0.02918, -451.4511, -232.2434, -231.2973, -232.7012, -242.2837, -217.3813, -233.7082, -230.5344, -206.4866, -237.4619, 
0.0292, -460.0571, -220.6772, -243.2297, -250.3098, -235.2646, -218.5105, -243.718, -231.4805, -211.5525, -243.9621, 
0.02922, -444.6457, -217.3813, -233.0063, -238.4385, -224.0036, -217.4424, -231.1448, -228.3982, -234.7764, -235.2341, 
0.02924, -443.6692, -226.8113, -234.4712, -228.5202, -227.6963, -222.4473, -225.438, -233.0979, -238.6826, -237.6145, 
0.02926, -439.946, -242.0701, -232.4875, -241.3071, -235.2036, -215.9165, -244.2978, -223.6374, -233.8913, -248.8144, 
0.02928, -455.2658, -234.8374, -236.3938, -231.2363, -240.0559, -211.9492, -227.8183, -229.3442, -228.6423, -236.0886, 
0.0293, -465.3366, -232.1518, -225.4685, -223.729, -215.4892, -203.0076, -224.4614, -230.626, -228.7034, -232.7012, 
0.02932, -449.9863, -230.9922, -224.0036, -233.7693, -228.917, -224.2478, -245.8237, -240.3, -230.1377, -236.3022, 
0.02934, -438.2675, -241.8869, -245.5491, -241.1545, -228.5202, -226.4145, -250.615, -221.6538, -234.105, -234.0134, 
0.02936, -445.9885, -237.9807, -239.8423, -233.3725, -215.4282, -220.7077, -238.6521, -229.2527, -231.0837, -242.6194, 
0.02938, -438.2065, -231.4194, -245.1828, -237.3093, -222.02, -212.1018, -222.2031, -229.3747, -227.8183, -234.4712, 
0.0294, -450.5051, -236.9736, -227.3911, -237.5229, -228.4592, -214.9094, -237.2178, -233.0979, -228.5508, -224.4004, 
0.02942, -447.2397, -245.5491, -229.0696, -245.7322, -223.9121, -217.0151, -234.7458, -237.3703, -232.2129, -230.2598, 
0.02944, -453.74, -240.178, -241.063, -240.3306, -232.396, -222.2947, -248.6924, -223.3017, -236.2107, -225.3159, 
0.02946, -467.1677, -234.8069, -241.0325, -227.7268, -239.9033, -213.6582, -236.3327, -235.4783, -238.6826, -244.2978, 
0.02948, -451.0544, -233.8303, -220.4331, -240.7578, -225.3464, -205.0522, -245.5796, -247.4717, -244.4809, -238.9878, 
0.0295, -446.1716, -237.645, -233.7693, -235.112, -231.9687, -207.7988, -228.154, -232.9148, -229.0696, -243.6264, 
0.02952, -446.2632, -233.4641, -250.8591, -228.8865, -230.7175, -218.8767, -228.3677, -229.5884, -225.6211, -239.9949, 
0.02954, -442.8147, -230.7175, -231.0837, -235.6308, -240.6357, -206.9443, -227.7573, -239.0488, -238.5605, -232.0603, 
0.02956, -451.1765, -255.4673, -234.2881, -232.8537, -227.6963, -214.7263, -233.1589, -231.9077, -233.7998, -242.9245, 
0.02958, -453.2517, -242.0395, -239.6897, -231.9687, -221.3791, -214.177, -230.4123, -227.2385, -224.614, -224.0952, 
0.0296, -443.2114, -239.5676, -233.1284, -221.135, -229.2527, -212.8037, -240.3916, -230.4734, -231.6025, -236.4548, 
0.02962, -435.9482, -237.9197, -246.4035, -236.9431, -229.1611, -223.4543, -248.845, -230.1987, -233.5556, -241.7649, 
0.02964, -461.5219, -230.8701, -232.7622, -228.4592, -224.3699, -216.2827, -232.8232, -235.2646, -233.9524, -234.1965, 
0.02966, -447.6059, -235.1731, -233.2505, -215.123, -228.4897, -218.6631, -231.0837, -245.6711, -233.7082, -233.1894, 
0.02968, -448.552, -222.8745, -230.1377, -225.1328, -229.863, -215.0315, -230.5954, -234.1355, -236.5769, -239.4455, 
0.0297, -447.5144, -237.8586, -224.9802, -234.6848, -228.8559, -216.6489, -239.7202, -236.8515, -233.9219, -224.3088, 
0.02972, -448.6435, -246.3425, -238.9878, -225.1023, -232.9453, -225.5906, -245.6406, -234.8069, -234.5627, -230.8091, 
0.02974, -449.1623, -238.9267, -245.3965, -234.4712, -238.2859, -223.3933, -234.5627, -235.5088, -229.8935, -240.6968, 
0.02976, -442.6621, -223.6069, -234.4101, -235.8139, -236.0581, -213.7803, -227.7268, -234.7764, -225.9263, -224.8276, 
0.02978, -440.4038, -233.1894, -233.0674, -229.8935, -235.2952, -216.1911, -243.9927, -238.2554, -232.2434, -233.8608, 
0.0298, -448.8571, -238.53, -232.4875, -247.5632, -221.5622, -221.6538, -233.8913, -229.5884, -237.5229, -236.4853, 
0.02982, -453.9536, -237.2483, -230.3513, -241.3376, -229.6799, -214.3906, -225.56, -240.3916, -222.6609, -228.6118, 
0.02984, -451.7258, -230.748, -239.1404, -222.8745, -230.6565, -215.9165, -230.3208, -227.6963, -248.845, -218.9682, 
0.02986, -448.7961, -243.6264, -246.1289, -225.4685, -231.9077, -233.9219, -232.8843, -225.0412, -239.9949, -225.9568, 
0.02988, -456.1203, -234.227, -232.457, -231.4499, -228.032, -227.1164, -222.6609, -240.1474, -238.6216, -232.4875, 
0.0299, -457.7683, -234.99, -228.3677, -227.6963, -231.4499, -221.3791, -237.0347, -217.2593, -242.2532, -240.8493, 
0.02992, -441.9907, -243.9316, -228.6118, -240.178, -232.0908, -215.3977, -234.3491, -236.8515, -246.2204, -240.7883, 
0.02994, -441.3803, -227.3606, -225.8652, -228.917, -226.1399, -218.0527, -238.3164, -235.4477, -235.7529, -230.0156, 
0.02996, -447.789, -225.7431, -237.706, -234.1355, -219.426, -210.9421, -232.1518, -242.4057, -225.3769, -227.6963, 
0.02998, -449.7727, -225.4685, -232.6706, -230.1377, -229.7104, -221.2876, -226.7807, -241.0325, -228.4287, -233.281, 
0.03, -450.1694, -233.6777, -224.7666, -241.5207, -224.7666, -222.9355, -226.6282, -234.1355, -238.0417, -237.7671, 
