Sweep Start (s), 92.00362, 92.16746, 92.3313, 92.49514, 92.65898, 92.82282, 92.98666, 93.1505, 93.31434, 93.47818, 93.64202, 93.80586, 93.9697, 94.13354, 94.29738, 94.46122, 94.62506, 94.7889, 94.95274, 95.11658, 95.28042, 95.44426, 95.6081, 95.77194, 95.93578, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, Sweep #19, Sweep #20, Sweep #21, Sweep #22, Sweep #23, Sweep #24, Sweep #25, 
0.14518, -234.99, -236.3327, -231.633, -224.7971, -231.572, -238.9878, -208.7449, -225.6211, -236.4548, -224.4614, -222.1726, -227.5742, -228.5508, -233.4031, -234.6238, -258.7632, -239.9338, -225.3159, -222.966, -234.5932, -229.1306, -237.5229, -232.1824, -221.8369, , 
0.1452, -228.9475, -234.4101, -224.4004, -217.5339, -237.2788, -235.4172, -193.4556, -238.4385, -230.2292, -232.5181, -228.032, -233.7082, -224.7056, -234.3491, -239.8728, -236.0886, -235.6003, -226.7197, -240.6662, -231.6941, -238.8962, -216.6184, -214.3906, -229.1611, , 
0.14522, -233.0979, -239.5676, -229.6799, -230.3513, -236.1496, -229.9851, -216.8015, -234.0439, -237.3093, -230.2598, -223.1186, -227.1164, -235.3562, -241.9175, -230.8091, -221.1045, -228.4287, -230.7175, -232.0908, -247.5632, -242.3752, -222.3862, -223.8205, -227.1775, , 
0.14524, -224.0647, -230.8396, -235.5088, -231.8772, -236.1802, -219.6702, -206.7917, -242.3447, -225.0412, -238.3469, -222.5388, -226.9944, -232.2129, -249.3027, -235.7224, -234.8679, -231.9077, -229.9851, -234.9289, -233.3115, -234.2881, -231.1753, -233.3115, -240.6968, , 
0.14526, -223.9731, -215.886, -229.0085, -235.1426, -234.0134, -244.0842, -221.196, -231.3889, -223.5764, -227.2995, -234.2881, -234.5017, -227.0249, -235.051, -237.0041, -232.4265, -234.9289, -228.1846, -232.3349, -217.7475, -231.1753, -226.9028, -244.2063, -232.4875, , 
0.14528, -234.7153, -235.7529, -229.6494, -231.9382, -230.1072, -237.5229, -201.7563, -242.1616, -226.9333, -232.4875, -229.1001, -225.9873, -222.6914, -233.7693, -233.7082, -235.5088, -236.6379, -230.7175, -221.0434, -226.6892, -226.323, -223.668, -229.1001, -233.0674, , 
0.1453, -229.039, -237.0347, -237.7976, -237.9502, -233.0674, -229.2222, -197.4534, -240.4831, -246.6477, -243.2602, -225.2854, -211.8271, -224.1257, -237.9502, -238.9267, -239.0488, -233.7388, -234.6848, -229.3442, -236.699, -225.5295, -216.6794, -234.0134, -226.4145, , 
0.14532, -235.0815, -235.2341, -242.3142, -238.1028, -234.3796, -221.959, -208.165, -238.1333, -229.2222, -228.3677, -239.8118, -218.48, -232.9758, -234.0439, -221.135, -243.5044, -242.4057, -229.039, -238.2554, -220.1279, -224.3699, -239.7812, -236.7905, -233.4946, , 
0.14534, -225.1633, -219.9753, -227.0249, -226.9333, -226.8723, -238.4385, -214.9094, -246.251, -223.2407, -233.4336, -222.7219, -229.6189, -229.1001, -234.1355, -232.9148, -230.1682, -232.8843, -234.5932, -235.936, -228.032, -218.0222, -234.1355, -221.0434, -234.105, , 
0.14536, -231.8772, -227.5437, -224.5835, -225.2549, -226.7197, -237.2788, -217.7475, -229.4663, -231.1448, -229.0085, -218.1138, -223.3017, -226.1094, -238.0723, -234.4712, -246.8308, -223.1797, -234.5017, -227.2995, -241.9785, -239.1098, -238.9267, -236.9431, -220.5552, , 
0.14538, -232.7927, -229.802, -223.2102, -230.0766, -239.5066, -223.4238, -198.7351, -226.0483, -235.2341, -236.0886, -230.7785, -234.0134, -217.1982, -231.1753, -236.4243, -238.2859, -227.269, -243.2297, -230.8396, -238.6216, -227.6352, -238.4385, -238.469, -213.9939, , 
0.1454, -223.79, -223.4543, -225.3769, -234.5627, -234.9595, -220.1584, -201.1155, -231.8161, -238.2859, -238.9267, -233.5251, -229.4053, -234.227, -229.7104, -233.0063, -228.1846, -224.1257, -231.9077, -238.7436, -237.4924, -229.5884, -234.5322, -225.1023, -223.5764, , 
0.14542, -222.2031, -225.9873, -229.741, -231.2668, -227.1775, -215.886, -212.6816, -235.6614, -230.4429, -230.7785, -217.3813, -227.1164, -233.0063, -244.4504, -219.0598, -247.1665, -221.3181, -230.2903, -244.0232, -222.1421, -239.5981, -231.6941, -232.6096, -226.9028, , 
0.14544, -204.625, -228.7949, -229.0085, -224.8887, -220.8298, -231.0532, -209.0806, -245.7322, -242.4363, -235.875, -229.039, -228.7034, -241.3987, -226.3535, -230.0766, -239.2014, -241.6733, -236.7295, -237.2178, -221.6843, -234.5932, -233.9829, -234.5627, -223.0881, , 
0.14546, -195.0119, -231.2668, -230.7175, -226.5366, -225.1633, -231.3889, -211.3083, -234.8984, -240.178, -239.4455, -232.2434, -223.6069, -228.2151, -234.4407, -237.1567, -225.438, -232.1518, -235.2341, -222.1116, -214.8789, -233.3115, -231.0837, -237.706, -229.3747, , 
0.14548, -213.1699, -241.5818, -237.2788, -232.9148, -239.5066, -229.2832, -194.7373, -224.0036, -233.4336, -227.0249, -237.7671, -221.3486, -241.6428, -230.6565, -237.1262, -245.8237, -234.99, -230.8701, -240.6052, -224.2478, -243.3518, -228.2761, -232.9758, -228.6423, , 
0.1455, -212.8342, -231.3279, -227.0249, -227.6047, -219.9753, -245.5185, -201.4206, -225.0107, -236.9126, -238.7742, -226.5671, -217.0151, -230.5649, -228.6118, -229.9241, -243.718, -232.6096, -226.2619, -253.2395, -238.7436, -224.3088, -238.9878, -226.0788, -222.6914, , 
0.14552, -219.5176, -233.2505, -225.5906, -225.7737, -221.3791, -231.4194, -219.6396, -238.4385, -245.0303, -235.3257, -222.2031, -228.3371, -219.426, -238.5605, -232.5181, -234.227, -217.0456, -240.5442, -231.3889, -218.1138, -237.4009, -226.9028, -216.3132, -234.4712, , 
0.14554, -210.5759, -225.8042, -216.5879, -220.6772, -227.6047, -235.1731, -214.7873, -236.821, -244.4504, -222.844, -223.4848, -238.2248, -227.6658, -228.3371, -231.9993, -243.0161, -228.9475, -234.6543, -225.5295, -217.7781, -227.6963, -241.4292, -216.4353, -244.0537, , 
0.14556, -191.3804, -226.8418, -225.1938, -230.5649, -231.0532, -230.626, -215.4587, -224.9192, -235.4783, -219.9448, -233.9524, -223.3323, -224.7056, -237.0347, -236.8515, -233.1589, -234.4101, -241.6428, -232.7317, -240.5747, -227.4827, -242.009, -220.25, -226.5671, , 
0.14558, -194.7983, -222.7219, -228.5813, -224.4919, -235.4172, -229.2527, -223.1797, -225.6516, -232.7622, -240.8188, -237.0652, -225.4075, -226.9639, -234.2576, -238.7131, -238.0723, -227.0859, -245.1218, -241.4597, -239.5066, -239.5066, -222.7219, -233.22, -220.9824, , 
0.1456, -201.5732, -235.8139, -235.6919, -238.6216, -228.5508, -239.2014, -221.5622, -228.6728, -247.9294, -230.3208, -234.9289, -234.0744, -242.2226, -227.147, -225.2243, -239.3845, -243.657, -230.2903, -233.9219, -218.2053, -242.3447, -229.2527, -242.2837, -226.9028, , 
0.14562, -197.0566, -221.5317, -237.6755, -245.3049, -231.572, -236.4853, -199.5896, -213.8718, -235.4477, -234.1355, -242.9245, -247.7463, -232.7927, -236.6379, -215.7639, -238.3164, -237.4314, -234.0134, -229.2527, -237.1872, -241.9785, -218.1138, -226.6587, -238.7131, , 
0.14564, -212.4375, -219.1208, -222.7829, -226.8113, -225.56, -231.0532, -207.7988, -216.2217, -241.4902, -220.9214, -229.7715, -232.396, -226.7197, -222.966, -218.9988, -232.3044, -237.4924, -234.7458, -227.4216, -237.2788, -234.9595, -227.4216, -220.9214, -231.9687, , 
0.14566, -212.4985, -210.1792, -232.0603, -221.2265, -231.9687, -227.4521, -226.9639, -227.7268, -237.8281, -225.4075, -234.3491, -235.2036, -232.4875, -238.4385, -229.9546, -229.8935, -229.1306, -230.1377, -223.5459, -226.4756, -229.5273, -212.7427, -239.1098, -228.2151, , 
0.14568, -203.5874, -226.323, -228.978, -238.0112, -235.4172, -221.8064, -210.4844, -236.8821, -220.2195, -231.3584, -225.6211, -232.0603, -225.499, -236.1802, -226.1399, -229.802, -232.2739, -234.2881, -231.9077, -232.3655, -229.4358, -217.656, -239.9033, -224.9497, , 
0.1457, -215.123, -232.0298, -225.5295, -219.3345, -247.7158, -229.9546, -194.4016, -232.1518, -224.0647, -241.2156, -226.8723, -217.717, -207.4631, -236.1496, -232.8232, -240.3611, -222.1726, -232.3349, -237.0041, -237.1567, -229.039, -218.5105, -233.7998, -228.154, , 
0.14572, -203.0076, -227.4827, -223.3323, -227.0859, -233.0979, -231.8467, -203.4348, -212.9563, -241.124, -229.6799, -234.5932, -228.4592, -219.7617, -231.7856, -231.633, -243.718, -224.0342, -226.5061, -229.802, -233.281, -223.668, -227.5742, -233.1284, -232.0908, , 
0.14574, -211.2168, -218.9377, -239.6286, -239.293, -235.3867, -222.1726, -206.9748, -234.3491, -241.4597, -222.3557, -232.0298, -219.1208, -221.959, -235.3257, -233.9829, -237.8586, -227.2995, -238.469, -229.1916, -240.0254, -226.9028, -226.4756, -225.6821, -230.1682, , 
0.14576, -203.6179, -234.3796, -240.7578, -232.3044, -225.3159, -223.5459, -212.529, -234.5627, -232.5486, -223.3017, -229.4968, -223.1797, -239.3845, -229.039, -228.1846, -237.584, -229.4053, -230.8396, -233.9219, -232.9148, -232.0603, -215.5808, -220.2805, -229.9546, , 
0.14578, -206.6391, -231.9077, -236.3938, -226.5061, -216.2522, -231.0227, -208.7754, -232.7927, -240.1169, -237.2788, -227.6658, -228.7034, -241.3376, -234.8984, -224.4919, -235.4172, -240.178, -240.7273, -230.9311, -235.9055, -235.2036, -210.7285, -224.9192, -218.7546, , 
0.1458, -194.7373, -231.633, -231.7551, -223.4543, -227.5742, -233.6777, -207.4021, -226.9639, -239.2014, -235.4477, -225.8957, -239.6592, -228.6728, -233.4336, -235.1731, -235.1426, -237.2788, -227.1775, -234.6238, -224.5835, -237.5535, -195.6528, -238.1028, -226.3535, , 
0.14582, -204.4114, -234.5627, -227.7268, -220.9519, -235.9971, -239.293, -204.3503, -222.1116, -242.9245, -234.1965, -229.0696, -236.4243, -229.802, -225.1938, -239.2014, -239.3845, -235.8139, -221.2876, -235.2341, -209.5078, -228.8865, -208.104, -238.6826, -224.3699, , 
0.14584, -205.2048, -231.6636, -232.8232, -235.3867, -248.4177, -236.3633, -202.092, -234.3186, -230.4734, -233.0063, -224.1562, -233.22, -229.9241, -225.5906, -227.3301, -243.0161, -235.7529, -243.9316, -226.3535, -237.3398, -235.3562, -218.5105, -231.3584, -228.917, , 
0.14586, -208.5618, -217.8391, -237.9502, -229.2527, -225.3769, -233.6472, -208.043, -228.4897, -244.3284, -237.7976, -220.8298, -231.0227, -225.4685, -238.7742, -227.9404, -241.6733, -237.9502, -237.5535, -220.0669, -244.8472, -236.1496, -204.8386, -256.0776, -232.1518, , 
0.14588, -232.4265, -229.7715, -223.3017, -214.4822, -229.0696, -228.5202, -205.7236, -233.281, -243.657, -228.5813, -230.2598, -219.1819, -230.6565, -242.833, -228.978, -232.8537, -231.2668, -238.6216, -219.3955, -221.9285, -234.5627, -205.3269, -246.2204, -238.4995, , 
0.1459, -218.0222, -233.5862, -227.5742, -228.7339, -244.1758, -227.9709, -209.9656, -228.6423, -233.1284, -230.7785, -233.6777, -235.2341, -223.5154, -235.2036, -222.4473, -245.6406, -234.4407, -240.239, -235.7224, -225.8652, -232.7622, -192.9673, -225.7737, -227.1775, , 
0.14592, -211.1252, -236.1191, -232.7317, -245.6406, -230.2903, -230.9006, -201.9394, -235.2036, -235.0815, -232.3655, -221.9895, -222.9355, -225.7431, -217.2898, -231.6025, -243.0466, -227.2995, -226.2619, -236.8515, -230.9617, -236.4548, -193.5166, -239.5371, -216.0386, , 
0.14594, -204.8386, -232.8843, -229.4053, -232.396, -233.6472, -231.3889, -204.2283, -222.7829, -234.3186, -242.9856, -214.9704, -227.5132, -244.7251, -212.1018, -224.7971, -243.0161, -238.1333, -224.4309, -238.3469, -233.9524, -231.8772, -216.8015, -231.2668, -227.4827, , 
0.14596, -203.2517, -232.2129, -230.0461, -227.8183, -223.9426, -219.0293, -221.8064, -227.5132, -220.2805, -238.0112, -220.5552, -237.7976, -235.6919, -232.5181, -223.5764, -225.499, -236.2412, -242.7414, -240.3916, -230.1987, -228.3677, -224.8581, -230.1987, -223.2407, , 
0.14598, -217.9612, -232.396, -228.978, -221.4707, -221.5622, -230.9922, -219.0598, -238.5605, -232.8537, -228.1235, -232.8232, -234.3186, -222.9966, -231.6636, -234.166, -237.7976, -232.8537, -248.3872, -233.8608, -227.4827, -238.2554, -224.1257, -240.7578, -230.3208, , 
0.146, -235.7224, -231.633, -230.5344, -229.2832, -236.5159, -219.5176, -221.2571, -244.5115, -231.9382, -214.7568, -235.936, -227.6963, -233.1894, -224.614, -225.0107, -241.6733, -233.0368, -234.0744, -231.6941, -230.4429, -231.572, -235.4172, -229.6494, -242.7109, , 
0.14602, -233.7693, -228.9475, -231.8772, -240.4526, -229.8935, -228.7339, -206.7002, -224.1868, -237.2178, -230.8091, -215.7029, -223.3628, -226.9944, -229.741, -226.7502, -242.3447, -237.706, -230.3818, -226.6892, -245.9763, -224.4004, -232.2739, -231.6636, -234.105, , 
0.14604, -238.7131, -231.3889, -228.7034, -220.7993, -228.6728, -239.5676, -202.5498, -234.105, -241.7038, -246.0373, -226.0178, -220.4331, -232.7927, -237.6145, -243.2908, -243.3518, -226.2925, -233.3725, -231.2363, -230.8091, -223.8816, -240.4221, -230.5344, -228.1846, , 
0.14606, -222.5998, -235.875, -234.8374, -214.7568, -243.0771, -221.6233, -209.9656, -232.396, -226.7197, -238.6826, -224.0952, -216.1606, -236.9736, -240.7578, -234.2576, -227.208, -233.5556, -232.2434, -255.4673, -225.3769, -243.5959, -225.6516, -225.4075, -228.093, , 
0.14608, -237.8891, -234.5627, -227.7573, -227.5132, -234.166, -229.0085, -217.7475, -233.3115, -232.1824, -221.8674, -226.1704, -233.3725, -230.5649, -224.9192, -227.7268, -228.3677, -236.4548, -233.5251, -234.3491, -244.0537, -238.53, -228.2761, -241.5207, -235.3257, , 
0.1461, -233.5862, -231.3279, -233.8913, -225.1633, -233.0368, -255.5588, -202.6719, -227.1775, -245.4575, -231.511, -241.2461, -242.3752, -236.1802, -238.7742, -226.0788, -238.4385, -235.5088, -238.1943, -223.1186, -244.2673, -222.1116, -227.7573, -241.063, -237.6145, , 
0.14612, -238.9878, -222.7524, -236.6379, -229.5578, -230.5344, -241.185, -214.5127, -223.3628, -244.8777, -237.5535, -222.7219, -238.469, -240.1474, -235.3867, -230.2903, -239.3235, -223.4848, -229.802, -240.8188, -239.9033, -223.4238, -242.009, -234.5627, -225.3159, , 
0.14614, -233.7693, -232.7622, -233.8913, -236.1802, -225.3159, -230.8396, -210.9726, -216.8625, -232.7317, -235.112, -213.292, -220.311, -232.8537, -242.3142, -234.3186, -236.0581, -235.5088, -240.8493, -233.8913, -234.8374, -229.5884, -240.7883, -230.9006, -231.0837, , 
0.14616, -230.0156, -236.2412, -242.9245, -218.7851, -225.1023, -227.6963, -204.625, -210.698, -236.76, -228.6118, -213.7192, -212.8037, -225.1328, -240.6968, -231.2363, -241.8259, -231.7856, -228.9475, -215.4587, -239.6897, -230.9311, -229.9241, -233.7998, -249.1501, , 
0.14618, -221.8064, -224.0036, -232.8537, -222.8745, -230.8091, -231.511, -215.3977, -226.3535, -226.4451, -241.2461, -224.4309, -214.8484, -221.4097, -236.3327, -224.1868, -228.1235, -234.227, -233.3115, -234.7458, -236.9431, -224.9192, -229.802, -234.4101, -232.7012, , 
0.1462, -233.281, -232.396, -237.5229, -231.511, -232.8843, -230.2292, -209.7214, -233.0368, -234.99, -227.6963, -216.2522, -216.1606, -220.2195, -235.6308, -220.6772, -241.948, -227.9404, -241.1545, -225.4685, -237.9197, -219.9753, -229.4968, -228.3371, -223.4238, , 
0.14622, -237.706, -233.7998, -242.8635, -218.2969, -230.1072, -235.3867, -214.2991, -229.0085, -241.063, -222.081, -231.2973, -234.6543, -233.342, -237.3703, -242.6194, -251.0727, -231.7856, -248.9365, -229.8325, -221.135, -213.8413, -228.6728, -225.2243, -231.9993, , 
0.14624, -225.7126, -237.4009, -240.6357, -230.1072, -245.5185, -237.7366, -227.3301, -219.5176, -233.7693, -239.1404, -237.4619, -231.0837, -232.0908, -235.9665, -231.8467, -228.8254, -232.2434, -231.3584, -238.8657, -226.9028, -223.9731, -223.8511, -240.1474, -236.1802, , 
0.14626, -230.1682, -229.9241, -228.978, -226.9028, -229.9241, -226.5061, -231.572, -229.5273, -227.7268, -245.6711, -235.0205, -215.9165, -235.6614, -234.9595, -231.4499, -218.9072, -222.3252, -235.3867, -232.8843, -233.0368, -221.2876, -234.7458, -234.3491, -226.7197, , 
0.14628, -222.844, -224.8887, -229.6494, -231.7246, -226.8113, -232.457, -226.0483, -230.748, -244.664, -231.1142, -224.8276, -226.1399, -231.4194, -224.3699, -235.2952, -228.8254, -230.4734, -242.4973, -231.6941, -221.7148, -236.1802, -226.8723, -238.8657, -231.9077, , 
0.1463, -226.4756, -237.8281, -231.7246, -240.7578, -228.8254, -219.9753, -220.4331, -231.8161, -227.147, -233.6472, -213.6887, -224.5224, -232.5486, -229.9241, -231.2668, -232.8537, -230.687, -236.5159, -221.4707, -233.4641, -226.7502, -228.2151, -235.9665, -225.4685, , 
0.14632, -237.3093, -226.7197, -230.687, -222.02, -231.3584, -230.1987, -216.4963, -227.6047, -216.2522, -238.591, -224.7361, -225.5906, -229.0085, -222.905, -234.1965, -233.1894, -233.1284, -236.2412, -235.112, -240.8188, -229.2832, -237.7976, -217.717, -225.9263, , 
0.14634, -245.0913, -216.5268, -230.0156, -232.3044, -221.074, -244.5115, -232.0298, -225.8042, -224.4309, -239.1098, -230.2598, -224.3088, -234.166, -230.4429, -229.2527, -247.1055, -249.3943, -243.2297, -228.1235, -228.9475, -217.2898, -234.0134, -228.4287, -224.0647, , 
0.14636, -230.626, -232.5791, -237.4009, -221.2876, -237.706, -236.1191, -213.3225, -232.9148, -234.0134, -230.9006, -222.081, -234.8374, -227.5437, -224.5224, -227.7573, -231.6941, -236.8821, -249.5774, -231.7246, -220.7077, -219.1819, -232.0908, -229.6494, -235.6308, , 
0.14638, -240.3, -245.366, -236.4853, -213.2309, -235.4783, -234.3491, -200.9018, -224.0036, -223.8816, -226.2925, -209.7519, -228.3677, -233.4336, -240.1474, -220.4636, -234.6543, -235.3257, -229.2222, -237.8891, -229.5578, -233.7388, -230.3513, -224.0647, -238.2554, , 
0.1464, -235.2646, -238.53, -228.978, -223.5459, -227.9709, -237.4619, -213.7803, -221.959, -238.3774, -230.1377, -225.6516, -228.6118, -221.8064, -233.5862, -235.6003, -241.4597, -235.5393, -244.1452, -226.7807, -227.9709, -236.0886, -222.2641, -211.8577, -234.105, , 
0.14642, -222.8745, -220.9214, -236.5464, -239.2319, -230.6565, -218.48, -213.6277, -226.5366, -238.4995, -230.1377, -229.6799, -226.384, -229.1916, -232.7012, -222.5693, -228.5202, -235.9971, -234.9595, -232.8537, -233.0979, -228.3982, -231.8772, -210.9116, -235.5698, , 
0.14644, -197.728, -220.5857, -234.8679, -240.5747, -224.7361, -222.1726, -208.0124, -234.1965, -229.0696, -235.7834, -213.8718, -228.5813, -233.6777, -224.9802, -235.2646, -231.1142, -221.5928, -227.5742, -235.6003, -228.154, -233.0063, -229.9546, -228.8865, -232.7317, , 
0.14646, -196.4768, -228.8559, -231.1753, -234.3491, -227.208, -231.511, -191.9602, -227.3301, -215.8555, -237.0652, -220.7993, -227.0554, -232.0298, -228.2456, -238.591, -225.9873, -235.6003, -234.7458, -230.0766, -231.6941, -238.0723, -224.7666, -232.2434, -234.0134, , 
0.14648, -216.2827, -229.8325, -233.5862, -220.0058, -217.9917, -235.6003, -195.0119, -229.9851, -226.9028, -233.342, -224.5835, -224.4919, -241.0935, -233.7082, -221.8674, -231.6941, -245.366, -237.4314, -236.3022, -237.1567, -228.6423, -206.6086, -220.7993, -231.9993, , 
0.1465, -212.8037, -231.0837, -225.7737, -219.426, -223.79, -227.4216, -211.8577, -234.1965, -231.6636, -219.5176, -238.4995, -233.0368, -227.4521, -239.293, -229.9241, -242.1921, -230.687, -235.9971, -224.9192, -219.487, -225.1633, -207.5242, -223.6069, -228.8254, , 
0.14652, -209.935, -239.5981, -222.5083, -232.3655, -222.2031, -226.2925, -214.9704, -228.5202, -233.4946, -232.7012, -227.6047, -244.6335, -231.9077, -231.0837, -229.741, -229.0085, -237.2788, -247.4411, -230.8396, -230.8701, -225.1328, -215.6113, -230.9617, -231.0227, , 
0.14654, -215.4282, -239.0793, -225.3769, -223.3628, -231.6025, -232.7622, -219.7007, -245.0913, -212.529, -225.6211, -226.6282, -231.2363, -225.0412, -219.9448, -230.2598, -230.5649, -226.7502, -244.542, -252.1103, -231.0227, -219.8838, -231.3584, -223.6069, -226.7807, , 
0.14656, -217.1067, -215.2146, -232.4265, -226.9333, -212.9563, -231.0837, -231.3279, -235.4172, -226.4451, -237.5535, -227.1164, -234.8679, -236.8515, -237.7366, -229.2527, -228.1846, -218.2663, -245.7016, -241.2156, -222.844, -221.5622, -244.5725, -228.6423, -230.0461, , 
0.14658, -235.3257, -221.0434, -227.5742, -232.9758, -212.8952, -231.2363, -209.6299, -231.7856, -223.6069, -228.0014, -233.7998, -223.8816, -227.7268, -233.3725, -229.8935, -231.1448, -238.5605, -249.9131, -220.2805, -227.2385, -237.1262, -231.9382, -232.6096, -231.1753, , 
0.1466, -235.3867, -237.0347, -233.8303, -222.5083, -233.3725, -237.6145, -190.8921, -227.1775, -218.6326, -240.1169, -231.4194, -236.4548, -249.8215, -244.542, -231.0227, -233.1894, -228.8865, -251.4695, -232.2739, -216.771, -236.5159, -234.8679, -234.8374, -214.6042, , 
0.14662, -231.4499, -231.3889, -224.8276, -225.6821, -236.8821, -224.0342, -198.1247, -240.239, -223.6374, -229.6189, -223.0576, -232.2129, -235.9055, -232.9758, -237.3398, -240.3916, -241.4292, -239.8728, -230.7785, -220.7993, -233.5862, -239.9338, -227.0859, -244.6335, , 
0.14664, -227.5437, -233.1284, -224.3699, -231.6636, -238.9267, -227.8794, -200.5967, -238.8657, -241.5818, -232.6401, -223.2407, -223.6374, -226.9639, -223.668, -229.2222, -225.1328, -233.1284, -235.5088, -220.7688, -240.7883, -232.4265, -229.3747, -220.8603, -230.1072, , 
