0.00288, -452.5348, -191.64, -200.7953, -426.2897, -213.6737, -185.2924, -197.1942, -194.4782, -207.6312, -203.6945, -199.361, -200.0324, -219.0753, -196.3703, -183.4308, 
0.0029, -416.5851, -214.4061, -216.3898, -430.318, -210.1032, -203.8471, -209.737, -213.0329, -199.2389, -210.0116, -186.0553, -203.9996, -213.8263, -192.8607, -177.3578, 
0.00292, -437.1844, -189.2597, -219.6246, -439.1376, -212.1784, -198.537, -205.0983, -224.4464, -195.8209, -227.9254, -197.2858, -205.0067, -205.4035, -193.1049, -172.6581, 
0.00294, -430.6842, -195.2106, -188.1915, -417.1649, -207.9669, -206.4716, -188.7714, -192.6166, -194.6918, -213.1854, -191.2433, -204.8236, -210.1337, -203.3893, -176.9611, 
0.00296, -438.3136, -218.9838, -195.2716, -427.0831, -214.6503, -206.9599, -189.5648, -192.2504, -194.3561, -206.3495, -196.4618, -196.5839, -213.5211, -193.1354, -175.6183, 
0.00298, -435.3229, -194.0204, -211.0187, -440.0836, -217.702, -202.7789, -185.4144, -206.1969, -179.433, -217.6715, -203.7555, -187.276, -218.7396, -201.2225, -174.5197, 
0.003, -421.3763, -189.9616, -207.8143, -430.8368, -221.9745, -201.1615, -192.7997, -205.8002, -196.3397, -193.3795, -200.3681, -199.5136, -227.4982, -206.8378, -183.5224, 
0.00302, -438.1, -203.5724, -204.1828, -432.7289, -217.2138, -199.4525, -194.2035, -199.6356, -202.0465, -204.1217, -199.0558, -199.7272, -205.9223, -209.1266, -168.233, 
0.00304, -440.0226, -206.1054, -202.1076, -437.3065, -228.1391, -198.6591, -183.1561, -219.4721, -198.7506, -203.8776, -200.0324, -188.2831, -215.108, -200.2155, -166.1273, 
0.00306, -422.5665, -208.4552, -198.598, -431.3251, -227.193, -186.2689, -197.0722, -197.0416, -194.234, -213.0939, -206.4716, -188.7714, -220.5097, -208.2111, -178.7616, 
0.00308, -429.1583, -193.7457, -197.4689, -440.4803, -213.3075, -190.9992, -209.859, -205.9528, -200.4291, -211.629, -204.3659, -202.3517, -209.1876, -201.5582, -178.7616, 
0.0031, -431.3556, -192.6166, -194.0204, -443.5016, -210.9882, -189.0766, -190.6024, -199.6967, -198.537, -200.4901, -191.7926, -196.5839, -223.0426, -197.3163, -188.4052, 
0.00312, -431.1725, -203.725, -201.3751, -428.9142, -208.3942, -192.0368, -197.4384, -200.7343, -190.9076, -199.8493, -199.5441, -208.5773, -225.1483, -188.161, -192.525, 
0.00314, -422.5665, -197.7435, -182.973, -420.5829, -205.8002, -208.7604, -203.9996, -186.5131, -207.5702, -206.2885, -204.7931, -203.9386, -208.7299, -203.6334, -193.7152, 
0.00316, -429.494, -197.4994, -202.1991, -423.8788, -210.8966, -211.8427, -193.9899, -200.8258, -226.8573, -215.7794, -209.7064, -204.3353, -210.4083, -205.7392, -190.5109, 
0.00318, -435.0177, -188.8934, -198.7506, -437.4896, -208.6078, -187.2455, -201.9855, -213.8568, -201.2225, -192.0062, -193.0438, -194.997, -213.3991, -204.0302, -172.9938, 
0.0032, -433.3698, -183.9496, -195.6073, -445.4852, -208.3026, -191.3349, -213.7958, -201.0394, -193.5626, -195.9125, -198.0792, -202.2601, -205.9528, -193.9594, -173.9398, 
0.00322, -439.0155, -208.5468, -208.4552, -425.7404, -206.5631, -195.7294, -195.119, -209.6454, -185.6891, -212.8192, -198.7201, -200.5817, -212.0258, -203.2672, -182.912, 
0.00324, -435.567, -207.7838, -216.2677, -428.5175, -214.5282, -212.5446, -196.7059, -212.4225, -194.4782, -201.4972, -197.652, -198.6896, -219.5941, -210.8356, -182.027, 
0.00326, -436.391, -187.3065, -201.6803, -424.9164, -212.7887, -193.9594, -203.8471, -209.7675, -198.9642, -201.4972, -194.0204, -193.1964, -206.9293, -199.6967, -178.3649, 
0.00328, -438.6493, -205.1593, -201.8634, -447.4994, -211.1713, -188.4357, -194.4171, -204.1828, -205.7392, -198.2623, -206.0443, -192.3725, -217.1222, -186.0553, -184.7125, 
0.0033, -429.0057, -203.2672, -201.4362, -415.517, -229.9701, -210.8051, -193.6847, -191.3959, -190.1752, -198.6286, -207.5702, -202.1381, -204.4269, -183.0951, -189.4428, 
0.00332, -432.4542, -199.422, -199.4525, -438.4357, -220.7843, -197.2247, -195.3327, -194.7833, -200.7038, -196.3092, -204.2133, -194.6613, -214.162, -171.8036, -174.2755, 
0.00334, -430.0128, -209.4623, -193.0744, -439.046, -215.9015, -187.9779, -205.8307, -202.5958, -198.537, -193.8983, -213.3685, -195.882, -221.944, -196.8891, -169.0875, 
0.00336, -437.8864, -195.8515, -198.598, -419.2401, -217.4274, -198.2929, -207.5397, -206.2274, -200.4901, -205.434, -204.4574, -199.8798, -222.0661, -188.7103, -173.7262, 
0.00338, -420.9491, -188.9545, -215.871, -432.7289, -217.9767, -211.1102, -200.0629, -189.6564, -191.2433, -197.9572, -195.0275, -183.6749, -220.5097, -183.4003, -194.8444, 
0.0034, -426.7169, -203.1757, -204.2438, -427.2357, -216.7255, -201.3751, -205.1593, -191.7011, -192.3725, -185.5975, -195.1801, -188.1305, -216.0236, -195.6073, -172.414, 
0.00342, -442.5555, -207.7228, -196.6754, -436.1774, -216.4813, -211.2323, -186.9708, -199.8493, -208.974, -200.5817, -207.9364, -213.3075, -200.7038, -200.1239, -196.7365, 
0.00344, -435.4755, -207.0514, -201.8634, -436.0858, -218.6176, -197.6825, -198.3539, -194.3256, -209.7675, -215.9931, -205.7697, -185.1703, -205.1593, -202.2601, -190.9076, 
0.00346, -433.2172, -193.8678, -201.7413, -426.3202, -208.2416, -201.0394, -201.9245, -206.319, -198.1403, -198.6286, -206.4411, -182.973, -219.7772, -195.3937, -176.5949, 
0.00348, -433.8885, -185.2313, -200.0324, -449.6051, -210.683, -195.3937, -213.0634, -192.3725, -206.7462, -208.6688, -193.3795, -202.077, -217.2748, -198.3539, -185.0788, 
0.0035, -429.1278, -212.2699, -218.0377, -425.4657, -212.5751, -197.2247, -212.1784, -186.33, -205.0983, -204.9457, -206.0748, -211.6596, -213.2465, -214.1315, -191.0297, 
0.00352, -430.1959, -206.5631, -198.1708, -424.4586, -217.6715, -182.2101, -199.5136, -191.0907, -188.2831, -197.4994, -214.7418, -185.7196, -218.6481, -191.7926, -185.2619, 
0.00354, -430.8673, -205.5866, -194.9664, -431.264, -204.9762, -195.2716, -199.0253, -192.9218, -205.6171, -198.2929, -196.1566, -196.6144, -208.3942, -188.4967, -168.5382, 
0.00356, -433.8885, -205.0067, -197.6215, -434.8956, -204.1217, -198.0487, -193.6542, -176.7169, -211.9342, -208.8519, -200.0018, -221.2116, -213.216, -211.3544, -167.7753, 
0.00358, -423.299, -198.3234, -204.3659, -439.4733, -207.5092, -205.434, -202.5653, -198.3234, -201.5277, -210.3778, -200.7343, -203.8165, -202.9926, -201.7413, -179.3414, 
0.0036, -437.8253, -192.3725, -197.0722, -435.3229, -208.7909, -202.8095, -203.725, -190.9381, -201.4057, -199.6356, -189.1071, -212.1784, -216.9391, -195.0275, -177.4188, 
0.00362, -437.215, -205.3119, -204.7016, -450.5206, -216.756, -201.192, -216.2982, -184.0106, -210.5914, -191.9452, -191.3349, -194.6613, -223.8056, -205.8307, -186.4826, 
0.00364, -436.452, -212.2394, -211.4459, -445.943, -211.8427, -194.8139, -205.3119, -169.3622, -191.518, -201.7413, -208.2721, -202.4738, -198.7506, -209.4928, -182.5153, 
0.00366, -430.6842, -212.9108, -218.465, -422.1393, -210.1947, -206.2579, -216.695, -176.6254, -190.2362, -203.1757, -207.8449, -208.5773, -217.702, -202.6569, -172.6276, 
0.00368, -429.7382, -189.5648, -192.7081, -434.5905, -201.2836, -192.6471, -194.173, -193.8678, -207.1735, -193.7763, -198.1098, -196.7365, -213.6432, -185.5365, -178.487, 
0.0037, -440.2362, -195.7294, -195.7294, -443.1354, -217.9462, -194.8444, -192.0368, -177.6935, -197.4689, -195.6989, -198.2013, -199.2084, -215.0165, -207.265, -162.8314, 
0.00372, -430.4401, -206.4716, -210.3168, -439.9615, -221.5778, -205.7392, -193.8678, -165.9747, -194.997, -216.9696, -198.7811, -196.2177, -206.2274, -195.882, -175.6183, 
0.00374, -436.8793, -206.5936, -199.361, -426.6559, -197.5604, -212.4835, -211.4459, -198.537, -208.15, -194.2951, -214.0704, -206.2579, -215.2912, -207.9669, -181.0809, 
0.00376, -429.7992, -206.9904, -188.7714, -426.3507, -200.4901, -197.8046, -216.5119, -196.9806, -203.664, -193.41, -199.6356, -203.5419, -207.7228, -206.1969, -191.1823, 
0.00378, -432.088, -207.6007, -207.2345, -426.9305, -214.223, -185.6281, -194.0509, -195.943, -196.0346, -194.112, -201.7719, -199.0863, -230.1227, -188.7409, -185.1093, 
0.0038, -427.9681, -183.9191, -211.568, -416.1578, -221.2116, -182.4237, -192.403, -187.3065, -205.2814, -208.5468, -201.192, -202.7484, -220.6622, -192.403, -162.1906, 
0.00382, -432.2101, -195.3937, -191.0907, -445.6378, -214.8029, -180.257, -200.4901, -193.0744, -196.767, -205.7392, -187.9169, -205.6171, -206.2885, -205.1593, -180.5316, 
0.00384, -430.0128, -207.8143, -203.0841, -437.6117, -204.7321, -193.0744, -205.9833, -211.5985, -191.4874, -195.4547, -183.6139, -196.9196, -219.0753, -194.4782, -187.3676, 
0.00386, -425.3436, -196.7365, -201.4057, -423.299, -223.2257, -189.7174, -200.0324, -200.7953, -196.8891, -193.8373, -203.8165, -201.4972, -208.3331, -206.1664, -186.9708, 
0.00388, -437.7032, -197.5299, -205.2814, -426.6559, -213.9789, -200.0018, -200.0324, -201.3141, -203.8776, -198.7506, -212.3004, -200.0324, -203.2977, -206.6547, -185.2924, 
0.0039, -437.1234, -190.3278, -200.9479, -436.9708, -191.0602, -210.8356, -192.9523, -212.7582, -201.8329, -195.0275, -201.5888, -188.4662, -209.7064, -201.0089, -167.1344, 
0.00392, -427.5409, -197.2858, -212.2089, -430.4401, -211.5985, -199.5441, -203.8165, -208.4247, -201.4362, -199.2694, -210.4694, -189.1071, -211.2018, -201.2836, -160.8173, 
0.00394, -436.2079, -198.1403, -205.1593, -430.5621, -225.5145, -182.0575, -200.4901, -210.683, -195.2716, -204.3048, -203.3893, -197.0111, -213.0634, -216.1151, -161.4276, 
0.00396, -435.8722, -202.9621, -207.8449, -431.5692, -206.8378, -188.924, -184.9872, -201.6193, -201.4362, -202.5043, -200.7038, -204.7016, -230.0311, -207.1735, -168.8129, 
0.00398, -434.621, -192.3725, -205.4645, -429.8297, -199.8798, -205.0678, -220.5402, -202.5043, -202.1381, -193.0133, -195.882, -193.8068, -217.6105, -202.4127, -185.3534, 
0.004, -432.3016, -199.7577, -196.0956, -434.5294, -219.35, -212.1784, -214.8334, -205.8612, -203.9081, -204.2438, -195.9125, -191.8537, -204.5184, -176.9, -189.1681, 
0.00402, -431.4166, -209.3707, -203.8471, -421.9257, -222.2492, -200.307, -208.089, -194.6002, -202.9621, -211.4459, -188.1915, -207.9669, -210.8356, -182.2406, -180.1349, 
0.00404, -431.8744, -194.5087, -195.2411, -440.3583, -208.974, -217.1832, -206.4716, -207.8143, -209.6149, -200.2155, -190.4498, -203.2062, -219.8383, -183.3392, -177.785, 
0.00406, -429.6771, -180.9894, -193.5932, -431.5692, -222.6764, -215.871, -195.7294, -216.817, -206.9904, -193.3185, -187.3371, -193.5321, -227.7423, -184.621, -177.5104, 
0.00408, -444.7223, -197.7741, -188.3441, -438.8629, -208.6994, -221.8829, -199.483, -194.9359, -213.3075, -194.997, -198.537, -204.549, -208.028, -198.537, -167.7448, 
0.0041, -433.6749, -194.2951, -200.1239, -434.0411, -205.3119, -230.0006, -199.3305, -190.0836, -206.4716, -190.2057, -211.3239, -190.7855, -205.7086, -203.8776, -178.6395, 
0.00412, -436.1774, -196.1566, -193.2269, -422.2308, -199.6051, -225.7282, -202.077, -206.2885, -188.4357, -181.2335, -193.41, -205.556, -214.1925, -206.319, -189.6869, 
0.00414, -421.2543, -194.7528, -193.6847, -436.0553, -211.5985, -233.2965, -199.6051, -190.1142, -189.3512, -187.8559, -188.7409, -205.3729, -225.6671, -193.5626, -189.2902, 
0.00416, -427.1442, -188.9545, -195.1801, -439.1071, -200.5512, -217.7326, -194.1425, -184.2243, -193.9899, -194.173, -205.6476, -202.3822, -217.0001, -187.7948, -185.2313, 
0.00418, -447.652, -195.1496, -180.5927, -427.3273, -214.0704, -216.4813, -201.3751, -189.7785, -201.0394, -187.6422, -200.2765, -192.403, -211.7206, -203.8165, -168.6298, 
0.0042, -436.9403, -205.1593, -187.3981, -430.3485, -212.5751, -225.7587, -197.4994, -199.8493, -198.6591, -183.9496, -191.1212, -201.8024, -212.1173, -197.3773, -175.0079, 
0.00422, -429.3109, -200.5512, -199.2694, -441.6705, -210.683, -226.7352, -197.713, -207.1124, -198.6591, -201.4972, -195.943, -200.1544, -208.4247, -201.5582, -179.2804, 
0.00424, -423.8788, -195.2716, -198.0487, -440.9381, -201.9245, -219.35, -189.7479, -195.3632, -204.7931, -207.5702, -207.9669, -186.9098, -208.7909, -198.5675, -190.0226, 
0.00426, -428.4869, -182.4848, -197.8961, -429.7076, -208.4247, -230.7941, -195.3327, -193.0133, -214.101, -216.0236, -203.5724, -203.2062, -214.0399, -199.6662, -188.4357, 
0.00428, -429.7382, -181.2335, -205.0678, -432.1796, -199.0558, -226.7352, -190.9992, -202.6874, -196.8891, -194.112, -204.9762, -215.1691, -206.2885, -182.4848, -182.9425, 
0.0043, -430.6537, -178.487, -202.5043, -434.8041, -188.924, -216.5729, -189.809, -197.652, -197.0722, -186.2689, -193.2575, -198.3844, -216.1762, -188.1915, -172.8717, 
0.00432, -440.2057, -186.33, -199.483, -445.943, -208.028, -222.2492, -180.6537, -196.8891, -206.1359, -192.2809, -188.8324, -196.7365, -204.7321, -198.7811, -188.7409, 
0.00434, -434.8956, -217.0917, -195.8515, -432.3016, -208.6994, -220.3266, -195.0885, -191.4569, -210.2558, -199.9408, -189.6869, -198.5065, -208.913, -197.7435, -175.3131, 
0.00436, -443.1049, -195.4242, -202.2907, -431.8439, -211.3239, -214.8944, -188.5883, -204.0912, -209.3707, -213.7958, -192.464, -202.7789, -200.5512, -205.9833, -180.5011, 
0.00438, -438.7408, -189.0766, -213.0023, -430.1349, -213.9179, -229.0241, -200.0934, -189.6564, -203.8471, -202.5043, -193.3795, -196.1566, -212.9108, -187.4286, -183.9801, 
0.0044, -448.1403, -192.2199, -202.5348, -427.1442, -211.2934, -227.0404, -201.1005, -183.736, -191.0602, -207.6007, -208.7604, -201.4057, -215.9015, -201.6803, -182.6679, 
0.00442, -437.6117, -198.1098, -195.4242, -427.5714, -215.7794, -223.8971, -192.7081, -185.3229, -199.1779, -201.3141, -183.7055, -202.3822, -224.9042, -201.3446, -171.3458, 
0.00444, -424.9774, -202.6569, -195.2716, -437.7032, -198.8422, -226.7047, -188.4662, -190.3583, -187.5507, -196.7975, -210.1642, -199.8798, -219.5636, -196.2177, -184.0717, 
0.00446, -427.2968, -190.1142, -198.6286, -443.0438, -200.0324, -220.7843, -198.6591, -200.9479, -192.6776, -198.8117, -211.9647, -203.786, -202.8095, -201.9245, -171.4679, 
0.00448, -434.4379, -190.1752, -205.3424, -436.452, -218.1598, -229.5123, -191.8231, -190.3888, -208.089, -207.1735, -201.6498, -196.7365, -203.1452, -198.8727, -185.8112, 
0.0045, -428.3954, -211.5985, -195.3937, -436.6656, -214.7724, -225.5756, -200.3681, -189.7785, -206.5631, -217.3358, -196.5228, -204.9457, -221.1505, -195.3937, -181.2335, 
0.00452, -434.3158, -221.2116, -200.7648, -430.1044, -214.9249, -222.3102, -216.9086, -191.8537, -212.8803, -222.7985, -212.3004, -213.4296, -219.8078, -204.9762, -171.1933, 
0.00454, -440.9991, -206.38, -193.41, -428.609, -217.9462, -218.9838, -206.0443, -184.0717, -193.5932, -190.9686, -204.8541, -192.5861, -216.4813, -220.5097, -162.7704, 
0.00456, -427.8461, -181.6913, -184.5294, -448.476, -216.2982, -225.6976, -197.2553, -190.8161, -193.4711, -198.7506, -195.5768, -190.1447, -216.5424, -195.9735, -179.7687, 
0.00458, -439.5343, -191.8842, -191.579, -435.6281, -204.3353, -231.2213, -192.5861, -197.8961, -205.434, -205.2204, -199.4525, -202.1991, -213.8568, -185.1093, -177.9987, 
0.0046, -432.973, -194.2951, -204.1217, -432.973, -217.7936, -229.1461, -197.8046, -200.185, -212.2699, -189.1986, -196.828, -204.8847, -205.6171, -200.8563, -179.4025, 
0.00462, -427.8766, -180.0434, -210.7746, -425.3131, -217.6105, -224.8737, -197.8656, -212.0563, -213.8568, -196.3703, -202.2296, -207.8754, -216.756, -202.8095, -172.475, 
0.00464, -447.4078, -202.7789, -197.652, -427.6019, -207.4176, -227.6813, -197.1942, -193.9899, -198.7506, -209.9811, -183.858, -203.3588, -221.9135, -195.0275, -198.7506, 
0.00466, -435.506, -212.4225, -184.8346, -426.2286, -203.3283, -230.2448, -209.8895, -201.8939, -208.9435, -209.798, -204.2438, -206.6852, -215.0775, -198.476, -190.5109, 
0.00468, -431.2946, -209.9811, -207.5092, -420.3082, -211.0187, -236.4704, -197.2858, -195.7599, -208.9435, -211.7816, -207.3261, -178.8226, -221.2726, -209.035, -180.9589, 
0.0047, -436.0553, -198.8117, -206.1969, -436.4215, -212.4835, -227.8034, -199.1168, -205.5866, -213.277, -206.4716, -195.9735, -177.4799, -213.8263, -201.131, -165.578, 
0.00472, -435.4755, -183.1867, -183.5834, -429.9823, -223.4393, -205.9528, -216.1151, -202.2296, -205.2509, -210.4694, -189.046, -191.4264, -214.4672, -193.1049, -177.7545, 
0.00474, -431.1725, -191.4874, -195.3327, -439.0155, -223.7445, -221.7609, -203.3893, -197.4689, -197.7435, -215.2301, -189.2597, -212.4225, -208.2111, -191.2128, -189.4733, 
0.00476, -417.7753, -193.349, -214.6808, -435.7196, -206.8683, -229.4818, -216.2067, -193.8983, -204.3048, -199.1474, -191.0297, -200.1239, -204.5184, -196.8585, -181.7218, 
0.00478, -433.3698, -207.5702, -210.683, -437.9169, -206.1664, -223.1342, -194.6918, -185.1398, -205.0372, -195.5768, -203.5724, -215.0775, -203.2672, -190.0531, -174.306, 
0.0048, -435.3839, -201.3751, -202.8095, -434.2548, -223.5309, -229.8175, -192.2809, -195.4547, -198.1708, -202.2601, -203.4809, -214.4061, -212.7887, -192.0978, -178.6701, 
0.00482, -433.8275, -195.8515, -201.7108, -415.9137, -225.1483, -232.1979, -195.0885, -191.4874, -191.1517, -196.4313, -198.4149, -218.2819, -216.1456, -196.8891, -180.1349, 
0.00484, -435.3229, -198.3539, -194.7223, -421.8646, -213.9484, -226.9489, -198.1403, -190.694, -194.0814, -207.7228, -199.0863, -198.2623, -219.4415, -208.6383, -185.1703, 
0.00486, -433.2477, -211.3849, -197.4384, -433.6749, -220.1434, -224.7211, -198.0487, -189.2597, -207.143, -200.8869, -204.9457, -205.3729, -209.035, -217.2443, -190.5414, 
0.00488, -432.6373, -200.5512, -196.5228, -442.0673, -207.4481, -221.4557, -201.9855, -187.3981, -200.6732, -188.4967, -201.5582, -194.7223, -216.0846, -204.5795, -178.5785, 
0.0049, -428.1207, -196.9196, -207.7838, -430.318, -214.7724, -231.8927, -196.1566, -182.3017, -182.3932, -187.5812, -200.307, -203.9081, -205.4645, -202.9315, -177.8766, 
0.00492, -437.3981, -191.7621, -211.9647, -432.6373, -224.8432, -226.369, -192.8607, -190.1447, -187.7033, -185.8112, -208.9435, -196.4008, -210.0116, -195.7599, -174.9164, 
0.00494, -435.5975, -202.2296, -219.1974, -437.276, -206.1969, -210.1032, -203.664, -192.1283, -201.0089, -200.4901, -211.9037, -205.7697, -212.9413, -201.4362, -180.9894, 
0.00496, -429.6466, -204.1828, -198.9032, -435.6281, -201.5888, -227.9865, -207.2955, -204.7016, -202.1381, -198.9948, -197.652, -190.4804, -219.289, -204.8236, -187.3371, 
0.00498, -426.3507, -197.652, -191.6705, -441.0907, -219.3805, -221.8829, -181.6913, -213.2465, -214.6808, -188.8019, -195.7904, -175.5878, -219.1059, -191.2128, -175.9235, 
0.005, -429.9518, -209.4623, -214.2536, -425.1605, -231.5875, -209.8285, -186.1774, -201.2531, -210.2863, -198.2929, -192.4335, -204.0912, -215.7184, -196.4008, -172.414, 
0.00502, -432.2406, -202.3212, -183.5529, -425.8319, -212.0258, -230.8856, -190.7245, -205.1288, -189.7479, -218.3124, -200.0018, -200.9784, -221.4252, -197.2553, -179.7077, 
0.00504, -437.6117, -199.5136, -208.5773, -428.9142, -205.3424, -222.9511, -197.8351, -210.2252, -186.5131, -205.2204, -208.5773, -193.41, -201.131, -206.6547, -169.2401, 
0.00506, -435.3839, -204.2133, -206.3495, -423.8177, -206.38, -220.8148, -212.2699, -198.0182, -219.5331, -192.8913, -206.4716, -206.6242, -232.7167, -203.664, -186.9403, 
0.00508, -429.1888, -210.1032, -189.9616, -437.6727, -222.1576, -213.5211, -203.4503, -205.5255, -210.1337, -199.2084, -198.3539, -204.0607, -225.0263, -192.0062, -184.0717, 
0.0051, -428.7311, -195.6378, -189.4122, -431.7828, -221.9135, -220.7538, -188.8629, -202.901, -196.0346, -195.3632, -200.7343, -209.0961, -208.8214, -191.0602, -184.4074, 
0.00512, -444.7833, -192.7081, -208.3331, -434.2548, -213.7653, -230.4279, -197.8351, -193.2269, -210.1032, -193.0133, -208.5773, -208.7909, -212.9108, -199.361, -172.2919, 
0.00514, -433.4003, -167.8668, -206.9599, -429.0668, -209.0045, -223.8666, -207.2955, -203.2977, -201.4972, -188.1915, -208.4552, -193.4711, -222.9205, -206.1969, -179.5551, 
0.00516, -424.0619, -195.6989, -205.0678, -430.3485, -221.12, -224.0497, -201.9245, -204.0607, -202.7179, -201.6498, -191.1823, -191.5485, -211.629, -194.8749, -175.3436, 
