0.1425, -213.3075, -220.2045, -230.7025, -193.0438, -228.963, -432.2711, -199.6356, -208.1195, -201.5277, -427.1442, -228.9325, -231.1908, -199.0558, -206.4716, -231.4044, -197.5299, -223.9276, -436.7877, , 
0.14252, -198.4149, -220.296, -227.8034, -201.9855, -229.8175, -434.0106, -195.3021, -203.0231, -199.3305, -427.7545, -223.9887, -220.9369, -195.3021, -208.15, -236.6535, -197.5604, -231.5875, -439.2902, , 
0.14254, -181.0809, -226.9794, -228.6884, -191.8842, -223.7445, -428.4869, -193.9594, -195.4242, -220.1434, -430.8368, -231.0077, -215.5658, -199.1474, -215.4743, -233.8458, -187.4286, -225.4535, -439.1681, , 
0.14256, -194.1425, -221.6388, -228.2611, -186.4826, -229.726, -431.2335, -199.1168, -214.6198, -221.3947, -436.0553, -227.5287, -229.848, -189.3207, -206.8683, -217.0307, -192.3725, -221.9135, -420.4303, , 
0.14258, -199.0558, -226.4911, -229.4818, -196.3397, -221.6083, -432.7594, -212.2394, -201.2531, -216.8781, -426.9611, -222.829, -214.1315, -189.8395, -213.0023, -223.8056, -195.3632, -214.7113, -428.4869, , 
0.1426, -198.0182, -236.684, -239.2169, -222.6154, -236.9586, -439.1376, -211.0797, -201.6498, -196.5839, -426.2592, -215.5048, -215.9015, -203.725, -215.8405, -206.0138, -196.9501, -226.8268, -434.8956, , 
0.14262, -178.2428, -228.1696, -225.0568, -208.5163, -230.0922, -433.8885, -202.3822, -219.3805, -198.9642, -444.8749, -231.3129, -209.9811, -207.5092, -219.6857, -217.9462, -199.4525, -222.5543, -436.3605, , 
0.14264, -197.6215, -227.4066, -224.5075, -190.9076, -222.6459, -427.0526, -209.5844, -209.9201, -207.9975, -436.2079, -229.7565, -195.3937, -187.5812, -209.4318, -230.4279, -183.0341, -223.7445, -441.579, , 
0.14266, -203.4198, -235.4633, -226.8268, -216.7865, -216.8475, -431.6913, -205.2509, -211.629, -191.2433, -430.379, -215.2301, -200.0018, -199.4525, -202.5348, -230.1837, -205.5866, -240.8344, -430.6537, , 
0.14268, -201.1615, -214.3146, -220.8148, -238.8507, -223.8361, -433.8885, -194.3866, -210.8661, -186.391, -430.9283, -221.5473, -185.445, -204.3964, -196.4008, -229.6344, -215.9015, -226.0944, -426.076, , 
0.1427, -208.8214, -212.453, -224.5075, -219.7162, -224.8432, -432.3932, -188.0695, -204.4269, -208.974, -426.0455, -232.5946, -201.6193, -205.3119, -199.4525, -226.7047, -217.5189, -218.9227, -431.1725, , 
0.14272, -205.8002, -230.7025, -222.8595, -209.2487, -227.8949, -435.4449, -202.3517, -206.8988, -215.1996, -430.6842, -237.6911, -220.8759, -210.8051, -184.5294, -223.7445, -217.1832, -226.0944, -430.0739, , 
0.14274, -201.4667, -231.3739, -214.3451, -213.9484, -231.8317, -422.0477, -197.0416, -200.5817, -212.7582, -419.5758, -227.254, -194.0204, -206.0443, -194.7223, -214.7113, -213.5822, -216.6339, -439.1376, , 
0.14276, -193.8373, -240.1325, -214.223, -226.2775, -214.986, -440.6329, -201.07, -186.3605, -201.6498, -430.1349, -220.8759, -212.3309, -208.7299, -210.0726, -218.2514, -213.8873, -223.2257, -430.7758, , 
0.14278, -206.7462, -223.3173, -220.4486, -218.9227, -208.7909, -435.6281, -204.61, -201.3446, -192.3419, -440.9381, -216.1762, -203.2062, -203.0841, -221.7304, -231.6791, -208.3331, -225.7587, -435.6891, , 
0.1428, -206.2885, -229.1156, -232.8388, -218.3734, -228.5053, -441.0297, -190.7855, -205.8307, -210.4999, -431.7828, -219.9603, -194.112, -197.4689, -219.7772, -227.8339, -194.3256, -222.2797, -426.8085, , 
0.14282, -197.1027, -231.8622, -228.2001, -223.8361, -217.4579, -444.5392, -196.2177, -206.9904, -206.9293, -432.0575, -230.5194, -201.5582, -202.6874, -211.6901, -227.3151, -198.7506, -208.5468, -435.8722, , 
0.14284, -195.7599, -226.6132, -213.338, -229.0851, -220.4486, -426.9916, -205.8002, -197.6825, -205.4645, -433.3087, -227.6813, -199.6662, -206.7157, -205.2814, -230.3058, -187.5812, -208.5773, -434.5294, , 
0.14286, -207.8143, -233.2965, -222.4323, -219.2279, -230.7941, -430.0433, -207.204, -196.8891, -198.1098, -427.4493, -223.5614, -204.7321, -197.7435, -198.1098, -223.1037, -173.4516, -192.7692, -434.8041, , 
0.14288, -208.4247, -220.9064, -224.7211, -221.3642, -235.5243, -431.4471, -197.8656, -205.434, -188.3136, -421.0712, -217.702, -190.5719, -204.6405, -213.8263, -215.7184, -180.8063, -211.5985, -423.421, , 
0.1429, -194.997, -232.1674, -221.0285, -239.4306, -213.5517, -434.9261, -204.8541, -199.6662, -181.7523, -438.1, -213.9484, -199.5441, -191.6095, -193.288, -230.3668, -168.2636, -196.5534, -439.6564, , 
0.14292, -200.0934, -223.5614, -229.6344, -225.1788, -210.7746, -435.506, -214.9249, -195.3327, -192.8913, -433.8275, -228.7494, -200.7953, -199.9408, -197.2858, -233.7543, -176.5338, -182.2406, -438.0695, , 
0.14294, -193.349, -214.5587, -227.0709, -230.4584, -199.1474, -425.4047, -218.1293, -202.6874, -193.3185, -438.7103, -216.1762, -202.3212, -203.4809, -197.4384, -209.1571, -183.736, -196.9196, -428.7311, , 
0.14296, -206.6852, -224.4464, -225.7282, -224.6906, -211.0492, -431.8134, -224.2328, -197.1637, -209.2792, -432.4237, -227.7118, -192.8302, -205.2204, -213.1244, -223.5919, -177.4494, -200.6732, -435.0177, , 
0.14298, -204.549, -230.2753, -219.7467, -215.6574, -218.3734, -428.7006, -219.5636, -200.7343, -211.1102, -422.9327, -233.205, -201.3141, -201.7413, -222.0966, -218.1598, -180.8673, -211.0187, -437.5201, , 
0.143, -213.6737, -223.0426, -222.1271, -219.6246, -194.2645, -423.6041, -224.9957, -212.2394, -196.5534, -431.3861, -218.9838, -204.9152, -197.5604, -214.5892, -208.8519, -171.651, -203.3588, -432.5153, , 
0.14302, -217.2443, -236.8976, -239.8883, -224.1107, -200.2155, -424.3976, -230.7941, -198.1403, -205.9528, -440.5414, -221.3336, -188.9545, -195.6378, -220.8454, -221.0895, -186.1469, -197.7435, -424.0619, , 
0.14304, -210.1642, -218.8312, -216.7255, -220.0214, -193.9899, -440.6329, -217.1222, -202.1991, -209.4318, -433.0951, -218.2819, -191.0602, -217.2138, -221.5167, -230.4889, -177.663, -204.1522, -442.525, , 
0.14306, -207.5702, -204.9152, -226.0333, -237.9352, -199.361, -454.2743, -226.4911, -201.5277, -206.5631, -430.7147, -193.9899, -198.8422, -223.5309, -200.4596, -236.8671, -179.0363, -213.8873, -424.7028, , 
0.14308, -207.1735, -210.9882, -211.6596, -213.0939, -205.434, -433.4003, -230.3974, -202.1076, -227.9254, -429.7076, -211.7206, -194.4476, -230.8551, -201.131, -216.6644, -173.421, -198.7201, -432.2711, , 
0.1431, -188.6798, -197.713, -225.6366, -200.4291, -202.9926, -427.6324, -221.1505, -201.9855, -222.6764, -426.778, -223.5004, -211.9342, -219.8078, -199.4525, -222.3407, -178.0597, -202.3822, -441.9452, , 
0.14312, -191.3654, -207.1735, -231.0382, -234.7003, -203.1146, -439.2596, -217.6715, -205.556, -232.4115, -428.2123, -229.9701, -213.4601, -214.9249, -207.9364, -239.5221, -165.8527, -216.9391, -442.464, , 
0.14314, -206.5631, -212.1478, -218.6786, -230.8246, -200.3986, -427.3883, -229.3903, -206.4105, -217.9767, -440.694, -218.7702, -195.9735, -218.465, -212.9413, -230.3363, -160.8173, -193.41, -424.8248, , 
0.14316, -202.9926, -203.3588, -222.2492, -230.8246, -206.2885, -443.1964, -229.6954, -205.2204, -225.7892, -431.1725, -233.0524, -197.1942, -216.1762, -201.7413, -229.0851, -166.6767, -213.1854, -426.3202, , 
0.14318, -204.8847, -194.2951, -235.036, -208.9435, -200.9174, -441.6095, -230.611, -205.4645, -224.2938, -422.536, -232.1063, -204.5795, -230.5805, -200.246, -227.7728, -178.9752, -222.5238, -431.4777, , 
0.1432, -194.9359, -192.4335, -220.1434, -192.8607, -199.1474, -437.0929, -221.6693, -207.2955, -225.3009, -431.203, -219.5331, -203.2977, -211.507, -213.338, -215.9931, -184.56, -221.6083, -425.069, , 
0.14322, -192.2199, -211.6596, -223.1037, -197.1332, -193.5321, -431.9049, -232.6251, -200.246, -230.9772, -432.8204, -225.8808, -195.119, -212.0258, -219.2584, -230.2753, -186.6962, -208.8214, -440.8771, , 
0.14324, -193.1049, -193.8068, -229.4818, -213.5822, -195.1496, -427.8156, -226.4606, -209.3097, -228.5053, -440.0531, -220.3571, -195.5158, -234.7919, -208.8214, -225.8502, -177.9071, -206.4716, -430.4401, , 
0.14326, -194.7833, -195.7294, -222.2492, -212.392, -197.7435, -424.7943, -227.3151, -194.0204, -218.7396, -422.1088, -224.9652, -199.1474, -218.5871, -198.7201, -227.3456, -189.931, -222.4933, -428.609, , 
0.14328, -198.7811, -209.5233, -210.6525, -210.2558, -219.5026, -431.203, -228.1696, -188.4967, -220.174, -432.3932, -225.6366, -200.6427, -214.8029, -184.4684, -209.2792, -199.2389, -208.7909, -446.767, , 
0.1433, -209.1876, -204.3048, -217.5495, -190.2057, -223.3173, -426.6864, -227.5897, -175.9235, -230.8856, -441.579, -216.3898, -190.7855, -227.3456, -178.6395, -228.5968, -196.004, -221.059, -426.7474, , 
0.14332, -231.1908, -193.2269, -229.9396, -193.4406, -224.5685, -434.8346, -222.9816, -202.3517, -224.8737, -425.3131, -224.599, -209.5538, -238.6371, -201.8329, -236.4093, -177.663, -222.1576, -418.0194, , 
0.14334, -224.4769, -193.9288, -210.0421, -218.8007, -228.1085, -436.5131, -227.8949, -226.247, -235.4938, -424.2145, -204.5795, -196.5534, -230.1227, -200.4291, -218.4345, -188.4662, -226.8268, -431.4166, , 
0.14336, -222.3102, -185.7196, -209.4318, -224.0497, -227.8339, -436.33, -221.8524, -208.4552, -220.6317, -439.7479, -217.5189, -196.0651, -221.12, -212.6972, -211.568, -172.7191, -230.5499, -434.1632, , 
0.14338, -230.0311, -195.058, -228.0475, -230.733, -226.7963, -436.7267, -217.1832, -189.7174, -229.1461, -441.9452, -224.5685, -198.8422, -218.2514, -229.2072, -227.8644, -172.8107, -212.7887, -435.567, , 
0.1434, -227.4066, -203.2977, -239.278, -220.3266, -216.1762, -433.2477, -218.8617, -201.6803, -234.2121, -417.2565, -217.4884, -197.9572, -225.2399, -211.6901, -219.9603, -184.0106, -217.5189, -431.5387, , 
0.14342, -227.5592, -217.8241, -221.1505, -232.3505, -221.7304, -441.7316, -229.9396, -208.0585, -219.9603, -429.6466, -214.7113, -196.004, -211.0492, -206.7462, -224.1413, -182.3627, -213.3075, -430.4401, , 
0.14344, -225.4535, -218.1293, -205.4645, -230.4279, -230.7636, -437.7032, -230.0311, -194.5697, -234.3952, -439.4733, -233.4186, -202.4433, -194.173, -210.0726, -212.1173, -177.9071, -202.1076, -444.9969, , 
0.14346, -220.4486, -196.7059, -206.319, -224.8126, -220.5097, -429.9518, -232.5641, -206.6547, -235.5548, -439.931, -247.7924, -185.6891, -203.2367, -219.35, -224.1718, -188.5578, -209.8895, -436.2994, , 
0.14348, -220.7538, -201.5888, -211.568, -215.7184, -222.2492, -441.6095, -230.3668, -227.7728, -213.3685, -438.4357, -229.9701, -174.5807, -197.8046, -212.3309, -226.4301, -212.5141, -223.8056, -425.7709, , 
0.1435, -211.1408, -204.4269, -207.265, -219.7772, -233.0219, -434.7125, -226.2775, -230.8551, -209.4928, -436.8182, -220.8759, -193.1964, -197.6215, -183.6749, -214.162, -194.4782, -222.0355, -427.1747, , 
0.14352, -221.6693, -203.1452, -192.5861, -219.5026, -227.9559, -421.1932, -214.6198, -217.7936, -214.4367, -440.9076, -214.6808, -190.0226, -203.1146, -186.7877, -222.1576, -218.5871, -204.7931, -423.6346, , 
0.14354, -223.8056, -203.9081, -191.9147, -225.6061, -217.2138, -423.1769, -223.1647, -226.8268, -225.0873, -432.1796, -215.3217, -192.3419, -213.7042, -207.0514, -221.1505, -224.9347, -210.4694, -436.33, , 
0.14356, -223.1037, -218.1598, -200.2765, -227.8644, -214.4367, -439.4733, -219.4721, -217.1222, -224.1413, -436.0553, -220.7538, -199.8187, -211.8732, -195.4852, -229.7565, -214.8334, -206.7767, -443.2269, , 
0.14358, -224.5075, -214.6503, -201.3446, -232.5946, -225.1483, -448.0182, -220.5402, -224.3854, -240.5292, -425.3741, -227.1015, -194.0509, -223.3783, -206.8073, -229.7565, -222.9816, -208.4247, -421.6205, , 
0.1436, -222.7985, -226.0028, -211.5985, -235.3412, -227.0099, -440.1447, -235.4022, -195.8209, -224.599, -420.3082, -227.0404, -210.0116, -226.6742, -212.0258, -231.8622, -233.2355, -216.5424, -426.7474, , 
0.14362, -223.2868, -216.2372, -196.6449, -228.9325, -217.1222, -421.4374, -228.5358, -183.858, -233.205, -432.5458, -233.9069, -194.6002, -219.0448, -212.5751, -232.2284, -219.8688, -210.1642, -426.8085, , 
0.14364, -222.3102, -232.4725, -196.828, -233.9679, -237.2638, -425.8929, -218.1293, -200.3681, -226.369, -442.7081, -221.2421, -214.2536, -229.4208, -218.526, -221.181, -227.1625, -239.7663, -436.6962, , 
0.14366, -219.0143, -246.3275, -203.2977, -235.921, -228.4137, -423.9703, -223.5309, -205.5255, -214.9249, -431.4471, -229.5429, -201.4667, -236.0126, -224.3244, -210.8051, -224.9042, -234.4867, -444.6918, , 
0.14368, -227.4677, -230.3974, -202.6264, -222.2797, -235.921, -433.9191, -217.1832, -190.4193, -225.0263, -438.5272, -219.9298, -212.1173, -224.0497, -216.3288, -211.7816, -219.0143, -232.2589, -434.3768, , 
0.1437, -240.1019, -227.4982, -182.8204, -228.1391, -218.9533, -435.8112, -215.1691, -185.5365, -220.0824, -437.337, -218.2819, -202.6874, -216.8781, -204.61, -227.193, -228.902, -224.4769, -432.3016, , 
0.14372, -234.0595, -228.078, -182.6984, -219.2279, -217.6105, -448.3844, -215.3827, -210.4999, -208.3637, -432.4847, -217.3969, -208.3331, -226.7963, -200.7038, -221.6693, -232.7167, -215.4132, -422.1393, , 
0.14374, -221.5167, -231.0993, -223.5614, -216.8781, -228.8104, -432.5458, -235.7074, -198.1403, -200.9174, -435.9637, -223.3478, -205.9833, -224.4464, -207.7838, -210.7135, -220.7233, -222.0355, -417.8058, , 
0.14376, -231.1603, -211.3239, -213.0023, -229.726, -237.1112, -426.7169, -230.733, -195.1496, -210.2863, -428.0597, -230.672, -198.8422, -233.9679, -209.4318, -222.4323, -222.7069, -230.7941, -441.1823, , 
0.14378, -230.611, -211.9953, -203.9081, -225.7892, -206.4411, -440.0226, -227.193, -199.6051, -226.7047, -425.8624, -229.848, -194.5087, -233.0524, -192.0673, -223.2562, -206.7462, -228.9325, -442.4945, , 
0.1438, -223.4699, -228.902, -189.0766, -225.7282, -217.5189, -438.6188, -209.1266, -200.5206, -223.2562, -426.7169, -219.5331, -186.5436, -219.7772, -209.2792, -219.411, -199.483, -231.2518, -426.3812, , 
0.14382, -208.8519, -215.4132, -197.6825, -238.6066, -225.8197, -442.0978, -209.3707, -193.7152, -236.0431, -430.8368, -230.1837, -197.9267, -222.1881, -222.3712, -224.1107, -226.2164, -238.9728, -428.2428, , 
0.14384, -212.392, -202.9621, -213.7348, -230.3668, -239.8273, -438.8934, -233.6322, -191.9452, -213.9789, -435.567, -233.8764, -191.0907, -214.162, -210.0421, -221.181, -225.3009, -229.4818, -432.0575, , 
0.14386, -209.5844, -225.0568, -190.4804, -216.4813, -231.2213, -437.6422, -238.2709, -195.1801, -207.7533, -439.87, -222.2797, -191.0907, -225.7282, -198.0182, -214.3146, -216.6644, -220.5402, -438.8934, , 
0.14388, -187.2455, -217.2138, -193.8983, -227.4982, -228.5053, -433.4308, -241.0175, -193.8068, -226.6742, -442.7997, -224.8432, -198.4149, -233.6322, -217.9462, -235.036, -220.3876, -223.0121, -434.6515, , 
0.1439, -180.6537, -227.132, -206.6852, -221.059, -231.6791, -436.1774, -225.0568, -188.4052, -214.8334, -423.421, -237.9352, -207.5397, -232.9303, -213.6432, -224.5075, -217.4579, -224.66, -433.2782, , 
0.14392, -199.6662, -232.7777, -202.4433, -214.7418, -224.538, -426.5338, -220.1434, -188.1305, -203.0536, -433.7665, -218.1293, -200.3986, -228.7189, -189.809, -219.9298, -220.4791, -229.7565, -437.337, , 
0.14394, -211.2934, -223.1952, -194.2951, -228.9935, -229.6039, -440.4498, -227.3151, -206.5326, -203.1146, -442.403, -222.4628, -213.5211, -222.6459, -193.7763, -220.9064, -226.9794, -232.9303, -424.8859, , 
0.14396, -212.8192, -218.0683, -196.6754, -230.8246, -221.6083, -438.7714, -220.3571, -191.9147, -197.8656, -439.809, -221.4557, -229.4818, -232.5336, -192.9218, -220.8148, -224.4464, -230.7941, -429.5856, , 
0.14398, -216.6644, -225.1483, -199.361, -217.8546, -216.3288, -428.7616, -216.2677, -179.6466, -207.4787, -429.1583, -219.2584, -224.1718, -222.5543, -197.4384, -228.963, -221.8219, -230.5194, -439.3512, , 
0.144, -222.2797, -221.4862, -193.7763, -222.005, -234.4867, -436.33, -217.9462, -184.7736, -208.1806, -426.076, -225.3925, -211.5985, -215.1691, -208.028, -224.1107, -226.4606, -226.369, -416.9208, , 
0.14402, -219.4415, -225.6976, -214.3756, -227.4982, -225.3925, -428.4869, -235.5243, -194.6002, -218.1903, -431.5997, -212.0868, -224.7211, -211.2018, -202.8705, -218.0988, -227.5592, -226.4911, -427.8766, , 
0.14404, -224.1718, -231.8317, -206.4716, -234.09, -221.8524, -421.8036, -229.726, -196.3397, -236.2262, -442.9523, -219.8383, -229.7565, -201.8329, -198.4149, -200.2155, -211.1408, -212.6972, -425.8014, , 
0.14406, -233.0829, -229.2987, -202.9621, -218.3429, -215.2301, -447.9266, -221.5167, -198.8422, -222.5238, -432.149, -222.1576, -219.3805, -201.8329, -210.2863, -232.8693, -216.9696, -224.2023, -442.2198, , 
0.14408, -223.5614, -223.4393, -207.4176, -208.3026, -225.7282, -440.6024, -224.3549, -196.0956, -214.7113, -447.8351, -225.6671, -222.4323, -199.483, -216.3898, -222.0355, -227.0709, -237.569, -425.0079, , 
0.1441, -206.7767, -209.0045, -196.828, -228.3527, -215.871, -418.3856, -225.2094, -192.0368, -223.5309, -441.64, -212.2394, -223.4699, -196.8585, -193.288, -216.6644, -210.0726, -209.0045, -424.3671, , 
0.14412, -225.4535, -235.7074, -203.1452, -236.8366, -208.5773, -433.0646, -227.7728, -193.8373, -209.5538, -431.3861, -217.6715, -229.1156, -201.4057, -186.1163, -225.9113, -188.7714, -226.5521, -440.0226, , 
0.14414, -235.86, -237.4774, -195.1496, -223.0426, -198.8422, -445.9735, -219.0143, -201.9245, -213.2465, -445.9125, -234.6393, -224.3854, -201.9855, -218.5565, -225.484, -189.8395, -234.8529, -439.7784, , 
0.14416, -227.6813, -218.8617, -199.9103, -216.6034, -210.2863, -441.7926, -219.1974, -197.591, -195.1801, -432.6068, -243.4284, -215.2912, -232.5946, -228.6884, -231.9232, -189.7479, -210.7746, -434.621, , 
0.14418, -227.6203, -221.2116, -203.8165, -233.6627, -214.101, -428.5175, -219.2279, -197.5299, -196.1871, -428.548, -223.3783, -225.5145, -236.4398, -224.9042, -242.3297, -199.3305, -222.0661, -429.2804, , 
0.1442, -223.9276, -228.7799, -205.434, -225.8502, -220.3876, -435.1703, -209.798, -199.1168, -208.6994, -432.851, -217.8851, -228.5663, -232.6557, -225.9113, -236.1041, -215.047, -223.5614, -431.1115, , 
0.14422, -220.8759, -219.8688, -220.7233, -217.0917, -223.8666, -437.8864, -228.017, -195.5463, -213.7958, -424.7943, -226.9794, -226.5827, -219.3195, -217.1222, -235.6159, -223.0731, -207.4787, -440.5719, , 
0.14424, -222.1881, -230.6415, -207.6923, -220.6622, -229.3598, -435.2924, -228.8715, -191.4264, -220.3571, -419.5758, -222.0661, -221.5778, -213.1549, -228.963, -216.3593, -206.6547, -190.9686, -435.9637, , 
0.14426, -221.0285, -219.6857, -206.8073, -224.2938, -231.3434, -450.1544, -236.6229, -196.2482, -198.0487, -438.2526, -228.1696, -220.174, -216.6339, -220.8148, -216.3898, -211.8732, -200.185, -435.3229, , 
0.14428, -214.1315, -219.3195, -228.4442, -225.1483, -219.4721, -436.2384, -224.3244, -179.3414, -193.0438, -433.4308, -224.2938, -224.9347, -222.7069, -205.7086, -224.9652, -210.4999, -215.2912, -430.7147, , 
0.1443, -212.5751, -220.6012, -228.8104, -228.4442, -217.2443, -428.3038, -206.9904, -189.931, -201.3446, -434.682, -228.4137, -224.2633, -237.2943, -208.5163, -220.6622, -220.3266, -203.7555, -428.5785, , 
0.14432, -217.7326, -221.5778, -225.5756, -219.8688, -220.2045, -434.1022, -226.8878, -209.9811, -203.1757, -431.264, -223.3783, -226.0639, -225.3009, -210.5304, -206.5326, -208.7604, -199.483, -443.3185, , 
0.14434, -230.2142, -216.2982, -228.078, -237.5385, -217.4884, -429.7076, -217.9157, -217.3969, -198.2318, -434.0717, -236.0431, -228.3527, -212.0258, -229.9091, -223.9581, -199.8187, -186.7572, -443.1354, , 
0.14436, -224.8737, -239.7357, -223.2868, -219.3195, -229.3903, -442.6166, -221.3947, -202.84, -192.6471, -431.5082, -217.2443, -229.3292, -220.5097, -226.0333, -229.1156, -182.4542, -207.7228, -429.7992, , 
0.14438, -225.3314, -227.5897, -224.599, -226.7658, -225.8197, -420.0641, -221.7914, -192.2504, -189.3207, -426.4423, -218.8312, -210.4999, -220.6317, -226.7352, -223.0731, -169.5453, -228.4442, -427.9071, , 
