Sweep Start (s), 114.4556, 114.6195, 114.7833, 114.9471, 115.111, 115.2748, 115.4387, 115.6025, 115.7663, 115.9302, 116.094, 116.2579, 116.4217, 116.5855, 116.7494, 116.9132, 117.0771, 117.2409, 117.4047, 117.5686, 117.7324, 117.8963, 118.0601, 118.2239, 118.3878, 118.5516, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, Sweep #19, Sweep #20, Sweep #21, Sweep #22, Sweep #23, Sweep #24, Sweep #25, Sweep #26, 
0.16022, -202.3822, -203.9691, -213.4906, -188.161, -185.6586, -232.3505, -198.598, -196.767, -206.2885, -205.9223, -203.9081, -202.4738, -214.7418, -223.9887, -198.4454, -218.2819, -219.8993, -237.7521, -233.6627, -207.7838, -184.3768, -221.0895, -204.2133, -236.2262, -445.7599, , 
0.16024, -203.6029, -198.4454, -201.3446, -193.6847, -193.6542, -238.1183, -198.8422, -188.8629, -187.0929, -201.0089, -200.7038, -219.4415, -207.9975, -222.1881, -206.0138, -210.5914, -238.9118, -235.0055, -237.7216, -206.9599, -192.1283, -211.568, -203.1452, -228.841, -438.0084, , 
0.16026, -198.9032, -199.1779, -215.4743, -185.1703, -203.8165, -214.5587, -200.3986, -201.4057, -181.9965, -203.3588, -201.07, -205.5866, -190.2362, -222.6154, -202.6874, -202.3212, -215.9015, -225.7282, -237.7826, -214.5587, -200.8258, -228.078, -217.9462, -233.9679, -433.6749, , 
0.16028, -192.6776, -200.8563, -202.7484, -184.3463, -199.2084, -223.0121, -207.1124, -210.2558, -164.4184, -195.6073, -189.931, -209.8285, -197.2553, -242.1161, -196.8891, -193.8678, -222.7069, -227.5592, -229.4513, -210.4389, -201.2225, -208.5773, -213.7958, -241.7804, -432.3932, , 
0.1603, -200.6427, -205.5866, -205.3424, -204.4879, -204.1217, -232.5946, -197.6825, -217.1222, -167.7753, -202.1991, -204.0302, -208.3942, -202.3822, -235.6159, -206.8683, -202.2907, -231.6486, -224.7821, -234.914, -195.0885, -202.7789, -213.4296, -215.0775, -227.8034, -436.6046, , 
0.16032, -213.0023, -210.1642, -203.0841, -188.161, -213.3991, -218.465, -197.1027, -207.5092, -186.2384, -198.7811, -207.5092, -200.7953, -194.9054, -211.2323, -196.4618, -208.2721, -234.1815, -224.66, -225.3009, -194.3561, -194.6613, -219.2584, -210.5609, -235.3107, -441.0297, , 
0.16034, -215.047, -205.4645, -205.556, -190.9076, -217.1832, -208.974, -210.2558, -215.3217, -182.9425, -194.9054, -206.3495, -210.8051, -193.5321, -211.9953, -200.4596, -199.5136, -223.2257, -233.1439, -226.2775, -218.5871, -198.9032, -215.3522, -206.8378, -234.0595, -427.9376, , 
0.16036, -215.047, -198.8422, -201.1005, -199.0863, -200.8563, -202.8705, -202.077, -205.8612, -192.7387, -212.5751, -198.6286, -205.3424, -188.4662, -234.6698, -193.9288, -205.556, -236.9892, -235.4022, -224.2633, -203.3283, -214.0399, -208.2416, -192.9828, -222.6154, -430.8368, , 
0.16038, -199.3915, -195.0275, -196.5839, -180.7453, -198.3234, -210.9577, -195.6378, -196.5839, -215.1691, -211.4154, -211.2934, -219.3195, -224.7516, -220.7538, -200.307, -198.537, -237.7216, -226.3385, -221.5473, -196.4618, -209.9201, -216.2372, -205.3424, -229.2987, -426.1981, , 
0.1604, -207.265, -209.798, -203.5419, -186.5741, -213.1854, -202.077, -204.2438, -196.0651, -212.6056, -204.5795, -211.7511, -208.1806, -212.392, -223.653, -205.1288, -197.4689, -231.3129, -222.2186, -212.0868, -194.4782, -215.047, -217.3053, -204.1217, -217.2748, -428.2123, , 
0.16042, -213.0329, -196.7059, -212.4225, -186.4826, -198.4149, -200.0324, -207.9669, -199.0253, -209.7064, -212.5446, -213.5822, -193.3795, -195.5768, -229.1767, -211.7511, -207.3566, -223.775, -226.9794, -232.6557, -204.9152, -196.004, -197.0111, -201.131, -213.0634, -435.6586, , 
0.16044, -211.8732, -210.3473, -211.3239, -192.8913, -196.4313, -209.5233, -205.3729, -206.7157, -197.652, -216.9696, -212.3309, -200.3681, -185.7807, -226.2164, -202.4738, -218.8312, -222.3102, -223.8361, -231.9843, -201.9855, -193.1659, -205.7697, -196.2787, -211.2934, -432.3932, , 
0.16046, -211.0797, -226.247, -214.986, -177.8461, -192.3419, -197.1332, -195.2411, -204.3353, -195.7904, -207.143, -205.9528, -189.809, -208.1195, -217.1832, -206.1054, -209.7675, -237.7216, -223.8666, -217.3053, -204.0607, -196.2177, -197.8656, -205.0983, -229.6954, -438.3441, , 
0.16048, -213.9484, -214.6503, -214.9249, -176.8085, -196.3092, -199.5136, -207.6007, -204.8847, -210.4083, -208.4552, -201.8024, -188.8629, -209.3707, -226.6742, -216.7255, -201.3141, -235.7684, -235.8905, -231.6486, -205.1593, -191.3349, -197.4384, -221.181, -226.9489, -438.7408, , 
0.1605, -205.6781, -202.6569, -192.8607, -181.6913, -216.3288, -206.5631, -208.5468, -195.8515, -210.8051, -198.7506, -193.9594, -193.3185, -202.8095, -228.841, -208.4857, -197.8351, -236.2567, -214.8639, -229.1156, -211.3544, -192.7692, -180.9894, -207.7228, -213.7348, -424.6112, , 
0.16052, -200.6122, -202.077, -194.6308, -188.2831, -210.8966, -202.6264, -203.2672, -187.7948, -197.2858, -202.7179, -202.7179, -190.5719, -195.3937, -222.5238, -213.338, -199.2084, -222.6764, -210.9271, -233.1745, -214.2841, -203.8471, -216.6339, -193.3185, -227.193, -430.318, , 
0.16054, -194.5392, -194.3866, -206.4105, -187.4896, -199.422, -210.2863, -206.6242, -204.3048, -204.549, -207.7533, -201.9245, -185.4144, -196.0651, -223.5919, -198.9642, -213.0939, -223.2868, -225.5145, -222.9205, -211.507, -211.3849, -220.8148, -204.0302, -233.5101, -448.9948, , 
0.16056, -206.5631, -197.8656, -210.3473, -195.119, -202.016, -211.3544, -200.3681, -200.0018, -207.6923, -202.5043, -197.5604, -180.4401, -198.8117, -224.7821, -193.1659, -199.8187, -219.0448, -227.0099, -231.8622, -210.622, -198.2929, -210.744, -213.0023, -213.9179, -428.1512, , 
0.16058, -214.1925, -200.6122, -211.7816, -185.445, -206.5326, -203.1452, -192.0673, -187.1539, -200.7648, -197.1942, -201.4362, -176.3812, -216.3593, -233.8764, -206.3495, -204.9762, -215.8405, -218.2514, -214.6808, -226.3996, -193.0744, -211.4459, -218.9227, -215.4437, -426.9305, , 
0.1606, -205.9528, -213.277, -202.7789, -183.5834, -207.4787, -206.6547, -185.6586, -203.5419, -201.2225, -200.8563, -199.6051, -198.1708, -210.2863, -221.0895, -198.6591, -199.1474, -230.7636, -226.0639, -219.4415, -220.9979, -184.3768, -215.2301, -214.223, -233.7238, -434.2548, , 
0.16062, -209.9811, -204.7626, -203.4198, -191.7926, -205.6781, -185.9332, -187.8253, -201.6803, -207.1124, -212.3615, -201.4057, -196.6449, -203.2367, -244.9237, -183.4613, -217.1222, -224.599, -226.6132, -226.9794, -197.0722, -193.8068, -206.2274, -196.1261, -235.7379, -433.7665, , 
0.16064, -198.1708, -206.1359, -181.9049, -189.931, -200.0018, -203.0536, -201.4972, -198.6591, -216.3288, -218.7091, -202.016, -200.0934, -200.4291, -230.0922, -205.7392, -219.3195, -217.7326, -230.1532, -219.6552, -205.6476, -199.0558, -218.0377, -212.8803, -226.6437, -437.0319, , 
0.16066, -201.3751, -214.8944, -197.1332, -183.2477, -204.1217, -200.0324, -192.4945, -199.9103, -201.8634, -205.2204, -211.2323, -211.5985, -202.3822, -221.3642, -222.5543, -210.4999, -230.733, -223.3173, -214.223, -200.8869, -192.0673, -219.4415, -201.7719, -232.2589, -428.4869, , 
0.16068, -198.6591, -210.0726, -210.7135, -190.0836, -199.9713, -195.9125, -206.9904, -173.2379, -195.0885, -195.9125, -207.2345, -221.6998, -205.7086, -227.8644, -210.0726, -199.4525, -221.4862, -240.2545, -232.6251, -199.0558, -209.1876, -222.6154, -186.6351, -234.09, -443.7457, , 
0.1607, -202.2296, -202.9315, -204.5795, -189.2902, -202.3212, -196.0956, -204.9762, -179.9823, -200.8869, -205.556, -191.1212, -217.6715, -225.6366, -227.7118, -188.924, -207.8449, -224.599, -226.5827, -240.1935, -205.4035, -206.8683, -220.3266, -193.288, -230.8856, -440.8466, , 
0.16072, -206.8988, -202.4738, -213.1549, -188.3136, -205.495, -209.6759, -191.2433, -182.912, -210.4389, -208.4247, -179.372, -210.1947, -223.5614, -231.1908, -203.1757, -204.0607, -229.848, -219.6857, -223.0121, -197.3773, -212.8192, -206.1969, -214.6503, -223.0426, -431.1725, , 
0.16074, -206.1664, -195.1801, -218.2819, -177.8766, -216.5119, -209.5844, -197.591, -182.027, -209.8285, -209.1876, -209.7675, -212.8497, -207.8449, -238.0267, -206.5326, -214.6808, -231.7401, -225.7587, -221.6388, -198.9337, -206.7157, -210.0421, -204.6405, -234.7309, -426.778, , 
0.16076, -221.6388, -190.8771, -196.828, -189.0155, -185.3534, -201.131, -199.3305, -187.1539, -211.629, -205.4035, -204.671, -203.7555, -199.3915, -241.0175, -213.277, -204.0607, -226.0333, -205.9223, -221.2116, -213.1549, -201.9855, -211.7816, -195.5463, -229.787, -423.4515, , 
0.16078, -197.6215, -193.3795, -204.9152, -187.6727, -195.7294, -199.7882, -195.7599, -207.1124, -193.8373, -197.9877, -202.8095, -207.0514, -213.1854, -232.8693, -215.8405, -195.6989, -227.8644, -224.8126, -218.3124, -207.2345, -201.3141, -220.235, -195.5768, -227.9559, -425.8014, , 
0.1608, -205.8612, -205.2814, -195.4547, -182.088, -196.6449, -217.7936, -200.185, -198.8422, -188.161, -206.8988, -198.6591, -201.7719, -225.1788, -239.9799, -216.1151, -195.5463, -231.557, -218.4345, -222.9205, -203.9996, -191.7011, -207.6923, -198.0182, -234.7003, -430.3485, , 
0.16082, -208.2416, -199.6967, -189.6869, -187.0624, -201.1005, -212.3615, -207.9669, -210.1337, -207.6007, -211.3544, -202.901, -203.9386, -202.5653, -236.3178, -219.9603, -211.507, -226.0944, -226.8268, -227.7118, -201.8939, -205.6781, -206.1054, -191.4569, -228.4747, -430.5621, , 
0.16084, -198.476, -184.8956, -200.2765, -198.6896, -191.6705, -193.9594, -225.4535, -192.5861, -207.6618, -194.6613, -216.9391, -189.931, -202.077, -228.078, -216.2067, -208.0585, -228.2611, -223.8971, -224.1413, -186.5741, -204.0302, -216.2067, -199.1779, -231.0687, -429.3414, , 
0.16086, -193.5932, -192.2199, -183.4613, -183.1561, -200.0018, -191.4569, -228.3832, -200.7648, -205.3424, -194.7223, -210.4083, -206.319, -198.0487, -239.8578, -206.38, -194.173, -228.2306, -230.0006, -221.9135, -183.6749, -206.1359, -226.5827, -187.1845, -222.5849, -431.203, , 
0.16088, -201.3141, -204.8236, -187.1234, -188.4662, -196.004, -197.1637, -201.4057, -195.6073, -193.4406, -204.5184, -193.8983, -207.4176, -211.3239, -218.5871, -202.0465, -217.0917, -232.381, -230.2448, -227.193, -196.767, -196.3397, -213.0329, -195.882, -222.829, -433.1256, , 
0.1609, -218.526, -199.6967, -207.0209, -192.1588, -206.6547, -218.1293, -192.6471, -174.5502, -193.7457, -197.4689, -197.1637, -211.1713, -203.6334, -229.9396, -205.6781, -216.2982, -227.2846, -227.9865, -228.1391, -203.6334, -192.8302, -196.5839, -210.1642, -231.9232, -440.6024, , 
0.16092, -223.714, -210.3473, -213.4296, -180.8673, -199.0558, -195.5768, -203.4198, -206.2885, -207.6312, -194.9359, -196.1261, -204.4879, -202.0465, -235.6464, -201.4972, -206.5936, -208.9435, -236.5314, -236.3788, -195.7294, -218.7702, -216.2372, -208.3637, -223.6835, -430.2264, , 
0.16094, -193.7457, -211.6901, -193.1964, -186.5741, -193.8678, -201.0394, -203.4503, -209.7675, -208.913, -201.9855, -219.2584, -212.8497, -220.174, -223.1342, -209.5538, -210.0421, -231.4044, -223.6225, -227.254, -202.1991, -228.1696, -218.6481, -210.744, -229.6344, -434.5294, , 
0.16096, -192.7387, -202.901, -206.8378, -164.5404, -205.8612, -210.4999, -205.0372, -192.9828, -211.6596, -214.0704, -212.9718, -205.434, -212.453, -238.6371, -206.6852, -205.434, -232.8082, -221.6388, -219.7467, -204.1522, -205.9833, -203.6029, -201.9855, -235.7684, -435.6281, , 
0.16098, -202.5348, -194.7833, -215.5963, -182.5458, -208.913, -205.495, -203.1452, -195.6684, -202.7789, -207.265, -208.3942, -200.0934, -189.7785, -235.0665, -200.1544, -206.0138, -217.3053, -220.9674, -223.5309, -214.162, -196.6754, -217.7936, -213.3075, -228.9935, -427.1136, , 
0.161, -223.9887, -196.9196, -207.0819, -175.8319, -203.786, -213.7653, -204.5184, -203.2367, -205.8612, -205.3424, -207.0819, -195.6989, -203.9996, -228.8104, -217.1832, -202.7179, -233.9069, -228.7799, -237.2333, -214.5282, -197.8351, -217.641, -215.4132, -219.6857, -432.5153, , 
0.16102, -217.0612, -195.3937, -205.0372, -189.1376, -207.0209, -214.162, -204.7626, -199.6051, -211.8121, -213.5211, -187.9779, -204.4269, -193.8678, -216.7255, -200.9479, -200.8258, -243.7946, -223.5919, -223.9887, -203.0231, -193.5626, -225.9418, -198.1403, -232.1063, -434.743, , 
0.16104, -209.737, -197.1332, -213.7348, -193.3185, -196.7975, -209.6149, -217.3358, -203.1146, -196.7365, -198.9337, -190.3888, -209.035, -185.9638, -217.3358, -191.7011, -195.3327, -230.7941, -232.8082, -221.12, -190.2057, -200.246, -218.3734, -196.1871, -228.4747, -439.8395, , 
0.16106, -193.9899, -191.1823, -207.0209, -180.5316, -203.2977, -205.8612, -220.2045, -205.2814, -205.6476, -210.5609, -209.859, -194.997, -185.6281, -241.3837, -208.3942, -210.683, -229.0241, -230.672, -222.9816, -197.713, -201.9855, -207.3871, -206.8073, -223.9581, -450.1849, , 
0.16108, -195.943, -208.15, -199.3305, -186.2995, -208.3331, -201.6193, -212.2699, -200.9784, -216.5424, -209.1876, -208.6994, -196.004, -199.0863, -247.06, -203.1146, -208.913, -205.9528, -232.9913, -215.9625, -218.5871, -207.8143, -208.6383, -207.5092, -220.1434, -430.7452, , 
0.1611, -203.1146, -210.8966, -207.1735, -187.276, -202.5653, -200.5817, -200.8869, -205.8002, -208.5773, -196.2177, -215.108, -190.3888, -187.6117, -223.1647, -205.7392, -195.8515, -214.3756, -231.7401, -233.9374, -215.3217, -204.1828, -219.8383, -204.7931, -226.8878, -427.8461, , 
0.16112, -201.5888, -198.6896, -207.7533, -190.9076, -200.1544, -206.1664, -192.8302, -201.5888, -216.6339, -205.8002, -192.4945, -206.2579, -199.5441, -221.8219, -218.3734, -198.2013, -205.3119, -233.5407, -224.2938, -204.2133, -213.4906, -215.7489, -207.6007, -233.1745, -427.8766, , 
0.16114, -206.1054, -199.9103, -208.3942, -186.2079, -203.9996, -204.61, -210.1947, -196.7975, -199.2084, -195.6989, -204.9457, -210.2252, -197.2247, -225.3925, -205.7086, -193.8983, -184.5294, -236.5619, -217.9157, -203.5114, -199.2694, -221.8524, -201.3141, -234.914, -431.2946, , 
0.16116, -199.361, -190.0531, -195.119, -172.9938, -197.8656, -215.1691, -203.664, -205.0372, -207.143, -202.1381, -209.6759, -205.0678, -192.1893, -231.0382, -200.3681, -209.1876, -207.2345, -222.6459, -227.193, -212.8803, -202.5348, -206.6547, -200.185, -216.6644, -441.0297, , 
0.16118, -209.6149, -199.1779, -203.786, -177.5409, -203.8471, -194.4476, -203.6029, -196.3703, -209.9811, -204.4269, -198.8727, -210.1032, -205.9833, -236.3483, -207.3871, -206.1664, -215.7794, -211.4459, -236.806, -207.9975, -216.8475, -212.9413, -204.2743, -220.5402, -446.3092, , 
0.1612, -201.5582, -205.8917, -213.0329, -179.494, -198.9948, -196.4008, -212.9413, -193.8373, -192.5861, -207.8143, -200.4901, -200.1239, -208.4247, -220.8454, -214.8639, -190.2057, -199.1474, -208.8825, -223.3783, -210.1032, -189.4428, -210.7135, -212.6972, -228.1085, -432.973, , 
0.16122, -202.2907, -196.767, -210.7135, -192.1283, -206.8378, -204.8541, -200.9174, -194.3866, -207.3871, -214.1925, -217.7326, -206.6242, -207.4481, -218.526, -209.7064, -206.5936, -202.7789, -240.5597, -227.3151, -196.1566, -197.1027, -211.6596, -196.7365, -216.3288, -414.754, , 
0.16124, -211.2323, -189.1071, -199.4525, -194.4171, -202.9621, -214.0094, -192.2809, -197.2247, -196.828, -214.7724, -203.5419, -213.8263, -201.6498, -227.2235, -211.2323, -209.8285, -207.265, -230.1227, -226.6132, -197.3468, -220.9064, -210.2252, -198.9948, -230.2142, -438.8934, , 
0.16126, -211.3239, -190.8771, -194.9664, -186.7572, -199.1168, -196.0346, -199.3915, -222.5238, -201.5277, -213.3991, -194.4782, -191.3959, -194.5087, -214.8639, -211.4459, -203.9386, -203.7555, -209.859, -222.2186, -213.6737, -218.6481, -204.3353, -203.9996, -233.6627, -439.2902, , 
0.16128, -197.2858, -199.2084, -196.8585, -180.7453, -202.0465, -212.5141, -213.3685, -215.6879, -211.0492, -217.4884, -192.525, -195.882, -201.1615, -207.1735, -215.871, -207.0209, -200.4901, -213.7348, -221.6388, -224.0497, -210.5914, -211.7206, -200.2765, -218.0377, -441.579, , 
0.1613, -197.8351, -200.4596, -207.3261, -188.4052, -199.9103, -225.5756, -206.5936, -193.3185, -194.6308, -194.1425, -203.4503, -208.9435, -202.5653, -211.568, -197.8351, -211.2018, -194.0814, -215.6574, -232.7472, -197.9572, -213.0939, -229.0851, -198.9337, -226.0333, -437.4896, , 
0.16132, -209.7675, -201.5277, -210.1642, -191.2433, -192.8302, -219.0143, -204.9762, -205.495, -190.9686, -198.4454, -206.2885, -208.4552, -195.7599, -208.028, -208.8519, -211.2018, -193.5932, -226.3996, -225.6976, -203.6945, -200.1544, -214.0094, -202.2296, -230.8856, -431.9049, , 
0.16134, -201.9855, -214.3756, -209.0045, -184.7431, -190.0531, -187.0624, -199.2389, -211.9342, -180.2265, -207.9975, -198.1098, -201.3446, -190.8466, -205.5866, -201.3751, -194.6613, -197.1942, -232.7472, -216.817, -213.4296, -212.8497, -206.3495, -207.8754, -235.1276, -416.463, , 
0.16136, -199.483, -203.3893, -216.2372, -194.6613, -205.8917, -205.9528, -199.9408, -211.8732, -181.2641, -211.9342, -209.9506, -212.9413, -197.6215, -185.3534, -207.9669, -188.0695, -200.9479, -233.9984, -226.0944, -188.5883, -212.3615, -220.1434, -205.0067, -225.3009, -421.8951, , 
0.16138, -212.3004, -195.3632, -217.4884, -172.9022, -198.3844, -200.2765, -204.4574, -212.3004, -195.5463, -203.0841, -204.671, -201.5277, -192.7387, -201.0089, -205.4645, -202.3212, -207.6007, -237.8131, -208.8214, -194.2951, -201.3141, -218.0072, -200.1544, -224.2328, -434.0106, , 
0.1614, -205.7392, -195.9125, -214.7418, -184.2243, -216.6339, -184.9872, -213.216, -188.161, -201.6803, -193.7152, -209.8285, -192.1893, -189.1986, -209.7064, -204.5184, -191.2433, -205.7392, -238.2404, -222.3102, -215.3217, -205.2204, -204.8541, -202.016, -222.2797, -439.5648, , 
0.16142, -198.8727, -206.8988, -202.077, -198.1403, -212.5751, -200.5817, -202.077, -209.0045, -190.4193, -197.3468, -200.246, -213.1244, -197.5604, -189.7785, -201.8634, -187.0319, -186.7267, -236.8366, -241.1395, -205.6476, -210.4389, -205.1593, -189.5648, -237.0197, -432.973, , 
0.16144, -219.6552, -198.7811, -198.3539, -183.0646, -206.6547, -219.6246, -199.7882, -221.4862, -204.0302, -200.5206, -192.1588, -218.8617, -211.0187, -190.6024, -203.0536, -198.598, -209.4013, -212.2699, -234.6393, -206.0138, -198.8422, -218.0072, -204.4879, -231.4655, -426.076, , 
0.16146, -218.4345, -194.6308, -203.7555, -182.4542, -205.6781, -208.2416, -200.185, -198.9642, -228.9935, -198.598, -201.3751, -192.7692, -202.2907, -209.2487, -204.8541, -214.7724, -191.2433, -226.9489, -226.6437, -205.2509, -188.3441, -217.58, -207.4481, -227.6813, -446.6754, , 
0.16148, -188.924, -192.403, -192.403, -182.851, -199.6356, -186.452, -206.5631, -185.2008, -205.2509, -205.6476, -209.035, -202.6569, -207.9975, -202.9315, -211.5985, -201.4667, -200.0934, -233.9069, -228.5968, -209.6149, -195.6684, -208.15, -214.3146, -225.0263, -430.0739, , 
0.1615, -190.7245, -189.1681, -208.974, -187.1845, -192.5861, -192.403, -212.6056, -202.7179, -182.027, -204.0912, -214.2536, -205.6171, -201.4362, -200.5512, -206.6852, -210.9577, -210.5609, -228.6579, -226.4911, -194.9664, -216.3288, -228.2916, -195.119, -220.0519, -428.3038, , 
0.16152, -196.2482, -195.7904, -214.8029, -190.9992, -224.66, -207.3566, -214.162, -206.7767, -204.4574, -199.5746, -208.8519, -211.9342, -204.4574, -204.8541, -200.3375, -204.8541, -204.9762, -227.1625, -220.4791, -189.1071, -211.629, -222.6764, -196.6754, -226.6742, -436.7877, , 
0.16154, -199.2694, -196.1261, -205.5866, -187.9474, -217.1527, -202.3822, -207.6618, -200.1239, -200.1544, -193.1964, -187.6422, -210.9577, -198.8422, -200.6122, -205.8002, -183.2477, -216.2372, -229.8786, -194.997, -193.7457, -198.4149, -206.2274, -198.2318, -228.841, -444.7223, , 
0.16156, -210.7746, -190.9381, -210.9882, -177.9682, -200.8563, -202.2296, -206.1359, -192.5556, -208.1195, -213.4296, -210.1337, -201.7108, -193.1964, -212.5446, -204.4269, -207.8754, -199.6051, -233.4186, -197.4994, -198.5065, -208.0585, -209.4623, -205.9223, -229.9091, -431.7828, , 
0.16158, -213.8873, -195.7904, -220.174, -181.9049, -197.6215, -206.0138, -208.2416, -215.6268, -212.8497, -194.8139, -210.5914, -197.9267, -196.7365, -186.5741, -193.2575, -205.2814, -189.5038, -232.6862, -216.6644, -199.9408, -206.4411, -221.7609, -201.07, -220.5707, -424.8859, , 
0.1616, -190.4193, -190.0226, -205.2509, -191.0602, -217.2138, -211.3239, -206.5021, -205.7086, -198.476, -193.3795, -199.0253, -203.9386, -211.0797, -206.0138, -199.2084, -201.1005, -207.1124, -245.7782, -203.9996, -192.9828, -214.986, -205.3729, -200.4901, -231.4044, -431.8134, , 
0.16162, -217.7326, -183.2782, -188.3136, -190.9992, -202.077, -200.0324, -207.265, -191.3349, -191.8231, -206.8378, -196.9501, -189.2291, -204.5795, -208.6078, -201.6498, -212.2089, -205.7697, -237.1112, -223.8971, -202.2907, -207.2345, -207.5092, -193.2575, -229.5429, -439.1376, , 
0.16164, -199.4525, -184.4379, -212.8192, -183.2782, -212.9718, -203.8776, -204.671, -199.8493, -196.004, -198.8117, -213.1244, -208.089, -198.6286, -205.3424, -196.1261, -222.0661, -199.8493, -214.7418, -216.6644, -204.7321, -211.1408, -224.1107, -205.8917, -225.2094, -434.0411, , 
