Sweep Start (s), 34.9907, 35.15454, 35.31838, 35.48222, 35.64606, 35.8099, 35.97374, 36.13758, 36.30142, 36.46526, 36.6291, 36.79294, 36.95678, 37.12062, 37.28446, 37.4483, 37.61214, 37.77598, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, 
0.1158, -190.8771, -230.9467, -221.9745, -201.2531, -195.882, -218.4955, -210.744, -207.4481, -193.3185, -208.0585, -212.9413, -187.0014, -218.0988, -198.2929, -207.0514, -195.2411, -186.9098, -430.0128, 
0.11582, -194.4782, -224.7821, -220.7538, -208.3331, -202.901, -220.8759, -201.3751, -208.3026, -205.2509, -207.0514, -197.7741, -198.6286, -225.8502, -195.882, -194.9359, -205.9528, -198.5065, -443.9594, 
0.11584, -195.4852, -233.5101, -220.5402, -211.7816, -208.8519, -233.4491, -209.3097, -208.028, -197.2247, -199.2389, -193.8068, -205.0678, -214.0399, -212.453, -205.1593, -198.2623, -202.3212, -429.5551, 
0.11586, -208.7909, -219.5941, -224.1718, -206.0443, -196.4923, -222.6764, -198.4454, -207.6923, -198.2623, -209.6454, -194.1425, -188.161, -216.5424, -202.5958, -191.518, -205.7392, -200.185, -424.8859, 
0.11588, -194.2645, -212.6666, -224.5075, -211.7511, -211.8427, -207.1124, -198.9337, -190.5719, -200.246, -202.4738, -195.1801, -194.112, -205.5866, -185.5975, -194.3866, -198.476, -196.8585, -430.5011, 
0.1159, -198.9948, -218.0072, -214.101, -195.3937, -213.5822, -222.0661, -198.2318, -196.828, -212.0563, -205.5866, -205.3729, -191.7316, -213.1854, -192.0062, -211.9647, -198.598, -187.6422, -428.0902, 
0.11592, -209.0961, -212.3309, -226.8268, -195.7599, -199.2389, -237.4164, -206.4411, -207.3871, -200.2155, -215.108, -203.9996, -199.1779, -220.5402, -188.2831, -208.3637, -211.8427, -196.0651, -430.9589, 
0.11594, -191.3349, -224.3549, -221.8219, -203.8471, -196.6754, -219.8993, -210.5304, -190.9076, -206.9904, -190.9076, -191.9452, -198.6896, -220.296, -210.2863, -198.3234, -200.3375, -209.737, -432.5153, 
0.11596, -193.5016, -225.5756, -231.5265, -204.8236, -207.3871, -222.1576, -204.0607, -194.7528, -198.6896, -197.8961, -200.2765, -203.3588, -209.0045, -215.1996, -192.1283, -208.3026, -206.319, -428.548, 
0.11598, -212.453, -222.89, -229.6954, -202.1381, -200.8258, -232.4115, -201.8329, -212.6666, -201.3446, -194.8139, -222.2492, -198.3539, -206.0443, -191.8537, -199.361, -202.4738, -197.652, -425.5878, 
0.116, -204.1522, -217.8241, -213.0634, -215.2301, -204.7016, -239.9799, -204.3353, -213.7958, -200.9784, -201.9855, -194.7528, -195.3327, -210.4083, -187.9474, -215.5658, -197.0416, -200.9174, -440.2362, 
0.11602, -206.319, -227.2235, -213.216, -204.6405, -206.8378, -218.0072, -207.9059, -197.2858, -204.61, -198.1708, -190.0226, -197.713, -213.3991, -181.1725, -202.6569, -191.2738, -209.4928, -438.3136, 
0.11604, -197.6215, -238.2709, -217.7631, -199.7882, -200.9784, -222.7069, -204.61, -196.5839, -215.1386, -199.9408, -182.7594, -201.9245, -219.1364, -192.3114, -195.1801, -198.2929, -207.8143, -431.7523, 
0.11606, -187.5202, -227.193, -223.5004, -193.6847, -196.6449, -219.8993, -192.0673, -209.6759, -189.6869, -206.8073, -196.8891, -196.7059, -210.8966, -199.9103, -202.6874, -192.7387, -199.6662, -419.942, 
0.11608, -181.2946, -225.1483, -222.005, -189.9616, -183.4918, -225.8502, -198.3234, -193.9288, -189.3512, -215.1691, -206.4411, -189.2291, -216.7255, -185.9638, -208.1195, -203.4198, -197.4384, -418.4161, 
0.1161, -187.1539, -216.2372, -214.3451, -198.476, -193.5321, -226.2775, -202.8705, -200.5817, -203.2977, -205.2814, -199.0253, -201.7108, -215.1996, -186.6351, -211.9342, -201.1615, -195.6378, -438.222, 
0.11612, -203.9691, -233.327, -230.8246, -210.622, -207.9364, -220.235, -201.955, -196.4923, -206.5021, -202.7484, -191.9757, -198.598, -199.422, -186.4215, -195.1801, -200.6732, -209.1876, -443.5626, 
0.11614, -206.5631, -233.5101, -234.2426, -204.2743, -200.7038, -213.5211, -184.8041, -196.4008, -194.997, -200.6732, -197.9267, -209.1571, -215.2301, -202.7789, -183.5224, -199.8187, -213.4296, -430.318, 
0.11616, -188.5272, -229.3598, -236.8366, -202.84, -206.1359, -226.2164, -194.6918, -200.9784, -198.598, -195.2716, -207.8754, -201.9245, -222.0661, -210.3778, -203.2367, -200.7953, -212.8497, -429.0363, 
0.11618, -190.4498, -215.7489, -234.3646, -191.8537, -199.6356, -220.2655, -204.0607, -201.5888, -208.7299, -198.0182, -197.6825, -204.4269, -209.4318, -200.7343, -203.6334, -194.4171, -201.1615, -431.1115, 
0.1162, -204.0607, -215.7489, -233.6627, -202.7179, -207.265, -216.9391, -194.0814, -207.4481, -202.5958, -202.4127, -204.8847, -192.2504, -214.2536, -189.4428, -198.6896, -204.2438, -214.3756, -424.0009, 
0.11622, -214.2841, -226.5216, -223.9581, -213.1244, -202.3212, -241.1701, -191.5485, -198.8117, -209.3097, -204.9762, -198.9032, -197.3468, -211.1713, -208.974, -192.6166, -190.8161, -218.1598, -431.6302, 
0.11624, -205.7697, -217.5189, -220.9674, -207.9669, -196.004, -235.4328, -187.9474, -205.5866, -202.9315, -218.0072, -198.2013, -200.6427, -220.7233, -203.5114, -185.9943, -180.1044, -195.6989, -438.8019, 
0.11626, -193.9288, -213.9179, -225.8808, -201.8024, -207.204, -218.8922, -201.192, -205.1898, -195.9125, -205.1898, -195.1801, -205.8612, -226.0028, -196.3397, -201.2225, -180.6842, -194.0509, -434.4684, 
0.11628, -201.8939, -199.6051, -219.289, -204.9762, -198.1098, -218.8007, -199.0253, -208.6688, -191.9147, -200.2765, -205.1593, -209.4928, -215.5048, -202.1381, -182.7289, -191.8537, -202.84, -429.7687, 
0.1163, -203.1146, -202.84, -219.8078, -211.2018, -192.7081, -226.1249, -191.3349, -210.0116, -205.3119, -195.8209, -198.1403, -203.8776, -207.204, -204.1828, -178.7006, -191.7316, -203.3893, -431.6302, 
0.11632, -199.0558, -201.0394, -219.0448, -200.6122, -200.9479, -226.5521, -192.6776, -208.9435, -203.6029, -203.6334, -197.0416, -201.6193, -215.7794, -195.6073, -185.1093, -180.0128, -194.9359, -420.2167, 
0.11634, -204.2743, -192.7997, -236.5314, -201.7108, -198.1098, -213.3685, -200.6732, -209.2182, -205.1288, -213.338, -218.9533, -200.7648, -213.3075, -190.9686, -195.8209, -182.5763, -198.8422, -448.9032, 
0.11636, -192.1588, -208.9435, -215.4132, -199.361, -201.1005, -214.1315, -203.2367, -204.4879, -201.955, -207.5702, -208.3026, -195.7599, -215.4437, -194.5392, -194.4476, -188.3746, -204.4269, -435.7196, 
0.11638, -199.9713, -213.7653, -222.3102, -189.6869, -195.4547, -226.3996, -200.2155, -211.9037, -195.3937, -205.0983, -189.8395, -215.7794, -219.6246, -210.3778, -185.2313, -198.8117, -189.931, -430.0128, 
0.1164, -198.4454, -198.4149, -210.5914, -196.5534, -207.3566, -220.0824, -199.483, -211.4459, -199.5746, -191.4874, -197.1332, -198.1098, -215.8405, -214.5587, -191.3349, -204.2743, -202.077, -422.7496, 
0.11642, -193.288, -202.2601, -225.5451, -192.8607, -194.3256, -233.9069, -197.8046, -198.8727, -196.2787, -196.2787, -220.8759, -202.1686, -215.108, -201.6803, -200.6427, -208.028, -217.2138, -417.9279, 
0.11644, -207.6618, -198.8117, -238.8202, -211.0492, -210.1947, -230.611, -189.7785, -198.1708, -200.6732, -198.0182, -232.6557, -196.4313, -208.974, -198.6286, -184.682, -196.1871, -210.683, -421.4374, 
0.11646, -216.0846, -196.8891, -242.0856, -209.0961, -202.077, -232.5031, -199.9408, -204.6405, -199.5441, -199.1474, -202.3212, -200.7953, -200.7343, -192.4335, -187.0014, -206.7157, -193.8373, -436.6656, 
0.11648, -199.361, -196.0346, -211.1408, -196.2787, -210.4694, -218.9227, -211.7816, -201.8024, -207.0209, -207.2955, -195.6989, -203.8776, -217.2443, -201.6193, -203.2062, -198.8422, -202.1686, -434.1632, 
0.1165, -183.7665, -190.755, -219.7772, -191.8231, -211.3239, -217.8546, -201.6193, -195.9735, -186.0553, -192.0062, -212.5446, -195.4547, -211.9953, -197.8656, -193.7457, -189.1376, -203.3893, -437.5201, 
0.11652, -206.4411, -193.9594, -218.526, -198.3234, -209.737, -218.8922, -213.4296, -195.3021, -193.7457, -189.5343, -195.4242, -205.8612, -207.0209, -201.5888, -181.203, -208.4857, -190.694, -428.7616, 
0.11654, -220.1129, -205.6781, -219.8383, -206.8683, -197.9572, -210.1642, -206.5631, -210.2252, -199.6662, -197.8046, -194.0204, -207.8143, -208.7604, -204.5184, -198.6591, -201.7413, -198.2318, -410.8478, 
0.11656, -210.5609, -198.8117, -220.2655, -200.0629, -195.4547, -210.4389, -190.694, -195.7904, -206.0748, -206.2274, -190.0531, -206.5631, -217.58, -214.9249, -211.9342, -212.8192, -204.2438, -427.4493, 
0.11658, -195.2411, -185.7807, -227.2846, -197.1332, -194.4782, -232.9303, -189.0155, -204.0912, -202.5043, -194.112, -204.7321, -194.0204, -219.5331, -203.5419, -196.1871, -200.3375, -206.5326, -427.1747, 
0.1166, -195.0885, -196.1566, -221.7609, -207.6618, -215.4437, -234.9445, -196.8891, -214.3146, -188.9545, -206.1969, -203.9996, -188.6188, -210.2252, -195.3632, -196.2177, -196.0651, -199.6662, -431.5997, 
0.11662, -195.6989, -206.2274, -217.3053, -216.4203, -202.2907, -226.8878, -194.7833, -196.6449, -199.483, -200.4901, -189.9921, -187.5507, -203.1452, -208.8825, -198.9642, -203.0841, -192.3419, -425.2826, 
0.11664, -191.2128, -209.8895, -210.4389, -214.5587, -196.004, -208.913, -213.0634, -186.6962, -212.1784, -206.38, -196.767, -191.579, -208.913, -207.3566, -198.4454, -205.7392, -202.5958, -428.609, 
0.11666, -188.5883, -204.8236, -230.3974, -212.3309, -193.288, -217.8546, -205.7392, -177.0831, -201.8634, -196.3092, -202.3822, -201.955, -203.0841, -211.2628, -199.3915, -183.4003, -196.1566, -426.3202, 
0.11668, -199.0253, -196.9806, -233.9984, -196.4923, -190.2667, -225.484, -207.143, -170.9186, -196.828, -187.5812, -201.7413, -195.9735, -218.8617, -193.41, -195.119, -187.5507, -194.6002, -417.8973, 
0.1167, -206.2274, -199.422, -235.036, -203.6945, -192.5556, -235.3717, -200.3681, -173.5736, -187.0929, -193.4406, -204.5795, -192.525, -221.1505, -210.0726, -201.192, -202.3517, -201.2531, -430.1044, 
0.11672, -190.3583, -195.5463, -223.5309, -208.8214, -196.828, -228.5053, -192.8302, -185.0788, -194.2035, -196.1261, -193.0438, -202.5653, -218.0683, -196.004, -197.5299, -191.518, -206.7157, -423.6652, 
0.11674, -198.6286, -180.0128, -215.6268, -196.767, -211.3239, -213.277, -222.0661, -201.131, -191.7926, -197.2247, -194.9664, -217.4579, -215.5048, -190.3583, -195.882, -190.694, -210.5914, -428.8837, 
0.11676, -208.3942, -202.9315, -222.6764, -201.6498, -201.955, -223.1342, -197.6215, -194.4782, -194.4476, -187.9474, -206.9599, -197.4689, -212.0563, -185.5365, -207.9059, -219.4415, -202.9315, -447.4078, 
0.11678, -212.1478, -206.5631, -224.2328, -196.2177, -208.9435, -223.3173, -181.1725, -200.9479, -192.5556, -205.7086, -201.6803, -186.2995, -198.0487, -190.6635, -209.798, -212.9718, -208.1806, -424.7333, 
0.1168, -212.0258, -194.2951, -227.132, -195.882, -190.3278, -225.362, -172.1698, -209.1876, -187.3981, -199.5136, -192.1588, -196.4008, -198.9642, -213.8263, -191.6095, -192.403, -207.9975, -415.1508, 
0.11682, -211.4459, -196.2482, -214.2841, -211.6596, -192.6471, -219.5026, -201.6803, -199.1168, -204.2743, -194.0204, -196.767, -202.8705, -200.5206, -203.4503, -179.9518, -190.7245, -206.5631, -426.2897, 
0.11684, -208.3331, -209.1266, -234.5172, -204.9152, -191.7621, -209.4318, -205.1593, -190.3278, -208.6383, -212.2089, -210.3473, -192.0673, -220.6928, -195.3632, -201.5582, -194.6002, -209.6149, -423.6957, 
0.11686, -207.6312, -185.9943, -226.4301, -202.7484, -189.6564, -214.5587, -189.9616, -184.3158, -203.8471, -194.5392, -207.7533, -190.8771, -208.2111, -203.6945, -216.5119, -195.6989, -206.7157, -441.1823, 
0.11688, -201.6193, -185.0482, -227.132, -198.3539, -194.8749, -224.4769, -196.2177, -190.755, -202.1381, -183.6139, -189.3817, -205.5866, -210.4999, -195.4852, -201.3446, -204.2133, -189.4122, -434.743, 
0.1169, -197.1942, -211.7816, -229.6954, -213.277, -204.8541, -215.6574, -199.6051, -198.3539, -201.8634, -196.8891, -206.4411, -211.2628, -206.5326, -197.8351, -191.9452, -210.3473, -205.3729, -429.5856, 
0.11692, -201.4362, -205.0983, -227.1625, -201.5582, -189.931, -200.8258, -198.9337, -196.767, -197.4384, -208.3026, -198.2623, -206.7462, -211.9953, -195.6073, -203.6334, -214.1315, -199.9103, -434.9567, 
0.11694, -202.5043, -198.3539, -213.4906, -191.0907, -187.6117, -209.5538, -202.2907, -208.15, -185.9332, -205.0983, -199.8187, -205.9223, -211.6596, -190.4498, -200.1239, -201.9855, -191.1517, -432.3932, 
0.11696, -207.7533, -206.6852, -222.1576, -179.5551, -196.004, -211.2018, -202.7179, -202.1076, -182.7899, -211.507, -198.4454, -201.192, -215.9931, -193.0438, -203.7555, -203.6029, -207.204, -425.8014, 
0.11698, -199.2999, -200.3986, -222.005, -196.828, -204.8541, -209.737, -199.8187, -187.7033, -183.0646, -190.4804, -189.8395, -212.3004, -215.047, -197.2553, -216.3593, -194.8139, -225.484, -439.5038, 
0.117, -212.7582, -204.1828, -211.4765, -214.1925, -213.1854, -194.7528, -213.4601, -215.2606, -212.1784, -195.1801, -204.0302, -199.422, -207.7228, -197.1027, -212.6972, -204.7016, -223.6835, -428.4564, 
0.11702, -207.5092, -209.2182, -230.7941, -208.7299, -213.0023, -189.8395, -192.9828, -203.4809, -191.3043, -206.8073, -203.0841, -191.8842, -218.3124, -206.6852, -198.8422, -202.3212, -223.4699, -426.9916, 
0.11704, -203.5419, -203.0536, -243.9777, -204.1522, -197.7741, -182.1491, -193.5321, -183.4918, -189.3817, -195.0885, -200.0018, -206.7157, -218.526, -207.7838, -209.6454, -200.8563, -235.2802, -434.6515, 
0.11706, -199.0558, -203.664, -231.6791, -200.4596, -191.2738, -206.2579, -209.4623, -190.6635, -203.4503, -195.2106, -200.2765, -205.6171, -203.1757, -190.4804, -198.6286, -193.2269, -219.35, -431.3251, 
0.11708, -209.9506, -201.955, -227.2235, -188.6493, -194.6002, -205.1593, -210.2252, -196.1566, -209.3707, -207.8143, -188.924, -201.4972, -203.8776, -198.2929, -203.2672, -197.4689, -215.6879, -432.8204, 
0.1171, -209.737, -188.5578, -235.0665, -192.464, -214.4061, -193.3795, -191.7926, -203.786, -204.1828, -195.2716, -199.8187, -192.403, -206.4105, -207.8449, -209.035, -216.756, -217.4579, -430.318, 
0.11712, -194.4171, -187.8864, -229.0241, -190.7855, -199.2999, -195.7904, -188.6798, -207.9975, -195.8515, -202.6569, -202.0465, -194.8444, -217.3053, -191.2738, -217.3969, -205.6781, -220.6012, -431.9049, 
0.11714, -176.0761, -196.828, -232.32, -193.8068, -206.1054, -208.1806, -200.8869, -216.6339, -191.7316, -202.1076, -197.4079, -205.8612, -210.9577, -196.2787, -208.2111, -191.7621, -233.9679, -441.3348, 
0.11716, -184.4379, -194.0814, -227.1625, -190.694, -207.7228, -203.9691, -199.1779, -206.9599, -207.9364, -199.9713, -200.4291, -214.162, -207.0514, -202.5348, -203.0536, -201.6803, -234.09, -450.1849, 
0.11718, -189.87, -202.6264, -213.2465, -194.1425, -191.64, -195.3327, -223.3173, -188.8019, -218.7702, -200.5817, -203.6029, -211.7511, -216.695, -190.2057, -189.4733, -194.0509, -218.4955, -430.0739, 
0.1172, -172.4445, -212.6666, -217.9462, -212.3309, -201.8024, -211.3239, -212.5141, -201.7719, -199.0253, -206.1664, -213.4906, -195.6073, -215.7184, -197.591, -191.8842, -182.6679, -214.5587, -423.1158, 
0.11722, -190.9381, -198.0182, -232.0758, -198.9948, -199.7882, -196.7365, -200.1239, -209.1571, -209.6454, -203.4198, -202.1991, -203.6334, -216.7865, -198.6286, -211.5985, -210.8966, -231.2518, -430.7147, 
0.11724, -208.5468, -190.3888, -227.3456, -193.5932, -210.1032, -197.8656, -195.4242, -195.6989, -199.361, -214.101, -194.4476, -220.6317, -214.986, -204.5795, -220.1434, -217.0307, -239.9799, -432.5153, 
0.11726, -212.3004, -193.1354, -228.6273, -198.9337, -211.4765, -194.6308, -200.4596, -195.6378, -198.2013, -196.6754, -202.2907, -207.2345, -222.3407, -196.5228, -216.4508, -199.7577, -221.8829, -426.7169, 
0.11728, -205.0067, -205.6171, -215.8405, -184.3158, -199.3915, -203.6945, -205.7086, -206.0138, -193.7457, -202.901, -204.0607, -199.1779, -217.3358, -209.9811, -202.7484, -185.567, -202.4433, -439.6259, 
0.1173, -191.0602, -213.8873, -231.9232, -196.6754, -196.0651, -199.361, -213.4601, -206.4105, -203.664, -205.0372, -197.591, -201.1005, -203.3893, -211.507, -191.1823, -187.8864, -223.8361, -436.8793, 
0.11732, -191.1517, -202.4433, -234.6393, -205.0372, -212.0563, -197.1332, -201.3751, -193.8068, -194.173, -205.0983, -195.1801, -199.7577, -217.4579, -203.6029, -190.0836, -207.2345, -229.0546, -438.9545, 
0.11734, -195.0275, -186.2995, -227.254, -221.3642, -205.1898, -205.8002, -187.8559, -205.5866, -195.7294, -198.5675, -191.7011, -198.9032, -216.6339, -211.7206, -192.8302, -217.3663, -226.0944, -428.9142, 
0.11736, -209.6454, -189.809, -219.9298, -195.943, -203.664, -210.3778, -200.8563, -208.1195, -202.5653, -208.2111, -206.7462, -200.4291, -193.2269, -189.046, -214.986, -212.7277, -225.0568, -427.3273, 
0.11738, -192.6471, -194.3561, -233.7848, -179.0058, -201.2836, -195.8515, -210.1337, -187.8253, -200.0018, -206.4411, -210.2252, -195.4852, -209.0045, -198.9337, -204.2438, -197.2858, -225.1178, -432.8815, 
0.1174, -193.1354, -204.2133, -210.2558, -199.483, -213.6737, -203.4503, -197.5604, -203.8165, -205.5866, -194.4171, -198.7811, -199.8798, -216.2982, -204.671, -203.1452, -192.7997, -232.1063, -432.2406, 
0.11742, -195.9735, -201.3446, -221.3031, -212.7277, -200.9174, -206.2579, -186.4215, -206.7767, -198.5675, -195.8209, -209.2487, -190.4193, -207.8754, -202.1991, -203.725, -217.3358, -224.6906, -423.3905, 
0.11744, -203.9081, -199.2999, -231.8317, -193.5321, -181.8134, -196.6754, -196.8891, -199.7577, -199.1474, -203.6334, -207.6618, -201.192, -214.8944, -199.8798, -193.5626, -211.568, -216.9391, -425.3741, 
0.11746, -201.5277, -203.2367, -236.6535, -206.2274, -188.3136, -201.9245, -208.5163, -187.6422, -209.5538, -200.5206, -198.476, -204.4269, -216.8475, -202.6569, -205.7392, -207.0514, -218.7702, -425.6793, 
0.11748, -201.4362, -198.7811, -227.1015, -203.8165, -189.7479, -201.7413, -204.3964, -200.6427, -211.1713, -206.4411, -184.621, -196.9501, -223.1342, -189.1681, -206.2885, -200.8563, -231.0382, -439.9615, 
0.1175, -208.5468, -198.3539, -212.1784, -208.4857, -181.4777, -192.1283, -195.3021, -194.9054, -201.6498, -203.4503, -196.3092, -202.5958, -203.4503, -205.9833, -203.2367, -189.809, -234.09, -448.3844, 
0.11752, -207.0514, -194.8444, -236.7145, -179.0668, -189.3512, -196.2787, -201.8024, -197.3468, -193.6237, -198.9337, -212.5141, -198.0792, -215.5353, -205.9223, -195.3327, -199.1474, -218.3734, -430.9589, 
0.11754, -203.725, -190.9076, -223.3478, -190.9381, -186.6657, -196.8891, -203.4503, -199.422, -201.192, -198.9337, -198.8727, -205.8002, -210.683, -197.9572, -188.9545, -198.5675, -232.8998, -442.7692, 
0.11756, -204.5795, -203.3283, -221.6083, -201.3141, -207.7533, -206.8988, -207.9059, -203.5419, -202.6264, -189.8395, -198.6286, -204.0912, -203.9691, -209.1876, -193.1354, -200.1239, -231.3129, -432.149, 
0.11758, -203.4809, -228.7799, -225.6366, -208.5163, -210.5304, -198.476, -212.6056, -205.8307, -189.6869, -190.694, -201.4972, -205.4645, -208.0585, -206.7767, -200.8258, -206.1359, -219.1669, -423.421, 
0.1176, -200.8563, -228.2916, -220.3876, -201.3141, -199.9713, -188.4967, -211.8427, -194.9664, -201.2531, -189.7174, -200.0324, -200.246, -224.3854, -214.8639, -209.859, -193.9288, -218.3429, -441.9757, 
0.11762, -200.4596, -225.423, -243.2758, -203.0536, -192.7081, -201.4057, -205.5255, -208.7909, -208.7909, -195.1496, -202.8095, -199.2084, -214.9555, -203.8776, -208.913, -194.4171, -217.7936, -431.6608, 
0.11764, -192.7692, -221.8524, -235.1886, -193.8678, -205.0372, -201.8024, -208.3026, -214.101, -195.8209, -207.265, -206.9599, -195.3327, -211.629, -191.9452, -198.6286, -201.5277, -239.8578, -438.2526, 
0.11766, -194.173, -227.7118, -220.5097, -204.2743, -208.6688, -201.4362, -213.338, -194.8139, -209.3097, -201.1005, -202.3212, -189.809, -199.2084, -210.8356, -201.4057, -206.8378, -223.1647, -434.9261, 
0.11768, -196.5228, -231.8317, -230.8856, -205.3424, -202.1381, -188.161, -196.3397, -195.0885, -188.8019, -201.955, -196.4008, -187.4896, -213.8568, -209.1266, -211.6596, -206.4411, -224.7821, -431.9965, 
0.1177, -196.4313, -229.2072, -218.9838, -203.6334, -204.8236, -207.8449, -194.2035, -186.6657, -188.1305, -214.1925, -192.3114, -193.3185, -209.5233, -191.0602, -215.108, -207.1735, -214.0399, -430.0739, 
0.11772, -190.4498, -216.8475, -225.4535, -203.6029, -211.4765, -215.5963, -201.5582, -197.7435, -201.7108, -208.089, -198.4149, -206.0748, -199.6662, -194.4782, -203.3893, -202.1991, -211.0797, -446.767, 
0.11774, -194.5087, -210.8051, -222.7374, -225.0263, -201.4667, -205.2814, -188.6798, -188.3746, -190.9686, -205.2814, -214.3146, -203.725, -210.7135, -210.744, -182.027, -201.8634, -220.0214, -434.3158, 
