Sweep Start (s), 25.5257, 25.68954, 25.85338, 26.01722, 26.18106, 26.3449, 26.50874, 26.67258, 26.83642, 27.00026, 27.1641, 27.32794, 27.49178, 27.65562, 27.81946, 27.9833, 28.14714, 28.31098, 28.47482, 28.63866, 28.8025, 28.96634, 29.13018, 29.29402, 29.45786, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, Sweep #19, Sweep #20, Sweep #21, Sweep #22, Sweep #23, Sweep #24, Sweep #25, 
0.07526, -198.9032, -202.2907, -198.3234, -214.6808, -211.9037, -219.6857, -213.3991, -194.3256, -198.0792, -206.0443, -201.2836, -191.7316, -209.798, -193.4406, -151.8146, -200.4596, -213.9484, -189.4733, -203.5419, -198.6591, -184.621, -203.3893, -197.4689, -199.3915, -429.0668, 
0.07528, -192.1588, -203.2672, -202.8705, -199.7577, -193.3185, -205.1288, -209.7675, -184.0106, -207.1124, -212.6972, -203.9386, -210.4694, -192.3419, -193.288, -146.9928, -197.1027, -206.0138, -199.7272, -206.9293, -194.3866, -200.246, -199.483, -197.652, -196.6144, -439.5953, 
0.0753, -186.7877, -206.8378, -185.1398, -187.1234, -203.9386, -199.5441, -185.1398, -198.2623, -177.2968, -205.8917, -192.3725, -186.4826, -191.0907, -204.4879, -172.1698, -202.2907, -188.5578, -206.3495, -191.64, -208.2416, -178.3344, -195.6989, -203.5419, -196.9806, -442.9218, 
0.07532, -194.997, -212.0868, -195.6989, -196.1871, -223.8361, -214.4977, -197.6825, -192.525, -208.6688, -199.361, -191.8537, -183.736, -202.6569, -208.7604, -173.299, -184.7125, -197.652, -203.0536, -194.9359, -196.4008, -188.2831, -215.8405, -204.9762, -197.0111, -440.694, 
0.07534, -201.1005, -210.3778, -210.2558, -206.7462, -221.0895, -190.694, -208.974, -202.7179, -205.1898, -197.3773, -204.0912, -194.5087, -195.7904, -204.4269, -192.8302, -192.7387, -185.2619, -204.9762, -201.8024, -203.9081, -193.1964, -205.2204, -210.2863, -192.2199, -436.6962, 
0.07536, -204.1522, -205.3424, -201.1615, -197.3163, -207.5397, -191.2738, -206.9599, -213.3685, -185.8112, -198.4149, -197.1027, -196.7059, -205.3424, -200.3681, -191.2128, -202.5958, -205.8917, -197.0722, -203.2672, -201.5582, -195.9735, -206.7462, -200.4596, -194.6613, -430.257, 
0.07538, -192.7692, -194.3561, -193.8983, -187.7948, -213.5822, -192.6471, -192.0062, -217.2748, -194.234, -198.3234, -179.5551, -198.8117, -200.6732, -199.0253, -172.1088, -191.0602, -204.8236, -225.0873, -213.6432, -200.3681, -203.4198, -197.9267, -203.786, -207.3871, -431.264, 
0.0754, -189.5648, -201.2531, -186.8183, -188.4357, -201.1005, -203.1452, -210.9882, -210.9882, -200.8869, -194.4782, -184.5905, -197.8351, -202.3212, -186.4215, -179.5551, -199.361, -197.4689, -194.0204, -205.0372, -206.1359, -201.3446, -201.5888, -211.4154, -198.8422, -433.9801, 
0.07542, -191.2738, -202.5958, -192.7997, -204.3353, -209.0656, -200.3681, -213.7653, -202.8705, -205.6171, -209.1266, -175.4352, -185.4755, -201.7719, -198.8422, -185.1093, -201.8634, -206.2579, -192.525, -199.0253, -195.9735, -185.9332, -202.0465, -198.9948, -206.38, -441.8536, 
0.07544, -189.5038, -203.2062, -193.9288, -210.8966, -213.8568, -180.7758, -202.7179, -194.2951, -213.3685, -207.3566, -188.8019, -184.8041, -201.7719, -197.8046, -173.1769, -196.5839, -195.3327, -199.6051, -200.7953, -198.6286, -178.1207, -202.3212, -185.2924, -200.4596, -429.1278, 
0.07546, -194.997, -195.6073, -208.4552, -203.8776, -209.2792, -188.985, -211.3849, -209.9811, -209.4623, -194.9054, -184.9567, -201.7413, -196.4923, -181.8744, -170.4303, -193.8068, -208.3637, -207.7228, -210.2558, -190.2973, -200.9174, -198.5065, -201.4972, -199.0558, -420.2167, 
0.07548, -198.0182, -180.8368, -206.6852, -206.0748, -204.8847, -214.0704, -208.15, -206.9293, -199.9103, -201.0089, -198.3539, -215.1996, -201.2836, -196.6144, -173.0243, -201.7719, -223.2868, -210.1642, -212.3309, -196.1261, -213.1549, -203.6334, -207.143, -188.161, -433.1561, 
0.0755, -213.9484, -191.1517, -194.2951, -198.7506, -211.2323, -214.1315, -201.2225, -189.3207, -205.8612, -189.7479, -199.9408, -202.2907, -201.0089, -218.9838, -177.8766, -200.4901, -207.6312, -202.0465, -200.1544, -201.4362, -201.5888, -209.7675, -190.9076, -194.7528, -436.5741, 
0.07552, -208.6688, -194.7223, -203.4503, -195.3021, -211.507, -211.3544, -202.1381, -200.3681, -216.0236, -189.3207, -190.6329, -202.6874, -195.7294, -215.3217, -189.3207, -202.4738, -205.8917, -200.5817, -201.7108, -195.2716, -194.9359, -198.7811, -188.5883, -213.0634, -434.8651, 
0.07554, -204.3659, -188.9545, -209.6149, -193.8373, -202.4127, -198.8422, -209.1571, -200.0629, -195.8515, -192.7081, -204.8541, -187.4286, -197.7435, -211.3239, -180.9589, -182.5763, -191.8537, -202.5043, -201.3141, -202.8705, -200.9784, -193.4406, -211.3544, -201.4972, -433.3087, 
0.07556, -197.5299, -185.6586, -212.6666, -203.7555, -213.4906, -198.4454, -210.4694, -191.9757, -190.7855, -210.3168, -201.2531, -191.9147, -216.6644, -205.8002, -165.3339, -199.5441, -195.3632, -203.5419, -181.7523, -216.4508, -207.1735, -198.598, -205.9223, -198.6286, -432.4237, 
0.07558, -192.7997, -179.5551, -211.568, -190.2057, -207.8449, -204.7626, -210.8966, -193.41, -190.4498, -201.2836, -183.1867, -190.2057, -203.1757, -189.1071, -171.5595, -208.0585, -198.5065, -204.4574, -191.7011, -209.9811, -216.0236, -206.1969, -201.07, -195.7294, -443.9594, 
0.0756, -203.0231, -180.318, -193.9594, -188.8324, -212.0563, -206.8683, -207.1735, -215.1996, -195.1801, -198.6286, -201.4667, -204.2438, -197.7435, -201.6803, -169.057, -201.2531, -194.5392, -211.629, -188.7103, -198.9642, -202.901, -197.1332, -197.4994, -202.9926, -437.276, 
0.07562, -213.4296, -193.5932, -182.3322, -209.9506, -212.3004, -193.9288, -201.1615, -191.7926, -207.2955, -198.1098, -200.8869, -208.3942, -207.1124, -186.9708, -157.4909, -211.8427, -204.3353, -201.955, -193.9899, -213.6432, -206.4411, -187.276, -207.5092, -214.0399, -417.1344, 
0.07564, -204.3964, -192.7692, -192.1893, -202.7789, -203.2977, -195.2411, -198.3844, -191.8231, -200.9174, -204.4879, -196.3703, -207.8449, -209.3097, -198.6286, -176.1676, -216.4508, -207.5092, -197.6825, -211.1408, -197.2858, -187.2455, -198.6896, -201.8329, -191.3654, -413.6859, 
0.07566, -211.4154, -180.7758, -179.1889, -191.3043, -198.8117, -201.5277, -217.3969, -205.434, -214.8639, -208.3637, -187.5202, -207.9059, -186.4826, -206.38, -176.1066, -210.622, -197.4689, -206.0138, -193.9899, -199.3305, -202.3212, -196.6754, -192.6166, -185.7501, -436.2384, 
0.07568, -205.0678, -180.6842, -190.694, -201.2225, -198.5675, -204.2438, -214.162, -211.6596, -204.3353, -211.629, -208.3942, -213.5211, -189.046, -209.5538, -165.7611, -198.598, -200.0324, -198.2623, -196.828, -210.9882, -204.9457, -197.4994, -198.7201, -184.0106, -442.2198, 
0.0757, -202.901, -200.9174, -191.2128, -198.9948, -203.9691, -210.4389, -200.0324, -203.4503, -190.1142, -208.9435, -204.0912, -209.4318, -212.4225, -205.7697, -173.7567, -218.8312, -207.204, -175.8014, -195.2411, -199.8493, -205.3119, -209.9811, -194.4476, -197.9877, -434.7736, 
0.07572, -202.7484, -194.4782, -193.9899, -204.3964, -213.4601, -201.2225, -203.1146, -198.8117, -194.8444, -207.2955, -198.9337, -185.3534, -214.223, -215.108, -180.5011, -214.3451, -195.9735, -195.4852, -202.3517, -189.8395, -194.0204, -201.8939, -202.4127, -201.6193, -427.4188, 
0.07574, -199.2084, -191.6095, -183.5224, -207.6618, -214.4672, -205.556, -201.0394, -197.6825, -181.142, -197.0111, -205.8612, -195.1496, -214.3146, -192.6166, -162.2211, -200.0018, -200.2765, -194.3561, -205.2814, -207.9059, -194.6308, -202.5958, -209.5233, -210.0421, -435.2313, 
0.07576, -211.2323, -204.671, -184.5905, -184.8346, -205.9528, -210.9882, -201.7413, -205.6476, -204.4574, -203.2062, -226.6437, -219.7467, -202.016, -190.1447, -169.2401, -206.319, -216.756, -180.2875, -215.5353, -199.3915, -212.0868, -202.1076, -201.5582, -194.6613, -429.9213, 
0.07578, -214.1925, -212.1784, -196.5839, -198.2318, -217.9767, -206.7157, -212.8192, -201.131, -223.714, -210.4694, -216.5424, -196.4618, -201.2531, -190.4193, -187.2455, -188.1305, -209.737, -188.0695, -195.9735, -201.1615, -206.3495, -196.4618, -191.4264, -202.077, -439.6259, 
0.0758, -202.3212, -180.0128, -210.3168, -206.5936, -217.4274, -191.0297, -219.0448, -194.8444, -191.5485, -205.5866, -198.2623, -181.7523, -212.1173, -179.1583, -184.6515, -196.4618, -195.6073, -194.5392, -196.0651, -211.629, -208.6383, -208.2721, -202.1991, -195.3937, -435.3534, 
0.07582, -200.3986, -189.9616, -200.9174, -203.5114, -206.0138, -216.8781, -198.1708, -205.8002, -200.9479, -209.1571, -192.6471, -203.8776, -194.2951, -179.6771, -178.3954, -207.6007, -206.2579, -205.9528, -215.6268, -202.5348, -199.1168, -206.0443, -209.2182, -195.882, -436.6351, 
0.07584, -207.5702, -194.9054, -197.3773, -210.9577, -201.2836, -201.3446, -201.3141, -196.1871, -219.3805, -215.5963, -192.4335, -202.4738, -194.6002, -182.8815, -171.7426, -206.3495, -215.0165, -193.7152, -198.9337, -191.3654, -193.4711, -207.8754, -204.3048, -212.1173, -432.5458, 
0.07586, -205.0372, -213.5517, -209.0961, -210.2863, -205.6171, -194.7833, -201.955, -212.4225, -210.8051, -206.0138, -201.131, -194.6918, -185.4144, -180.6842, -171.2848, -192.525, -193.4406, -205.2509, -189.0155, -198.9642, -209.035, -210.8661, -206.4411, -199.1168, -423.0853, 
0.07588, -192.9523, -217.9462, -195.1801, -200.185, -221.4252, -200.0018, -190.3278, -210.1032, -197.1637, -204.4879, -191.8842, -194.9359, -210.4389, -189.2291, -170.3998, -191.1517, -194.0814, -201.9245, -195.4852, -205.9223, -195.4547, -201.07, -197.4384, -214.5282, -436.4215, 
0.0759, -198.7506, -203.3283, -193.5932, -196.7059, -208.5773, -182.8204, -200.9174, -190.1447, -207.6007, -211.7206, -188.1305, -200.2155, -201.4667, -196.5228, -154.3475, -191.5485, -215.5963, -190.7245, -197.8961, -200.0934, -191.7926, -201.07, -180.6842, -199.7272, -435.1703, 
0.07592, -190.1142, -202.4127, -189.9005, -204.0607, -214.0094, -174.5502, -205.8002, -189.3207, -209.8285, -203.2367, -181.2946, -216.2067, -211.2323, -201.8329, -155.7514, -197.4079, -205.1593, -211.9037, -208.9435, -191.4874, -203.2367, -202.6874, -210.8661, -201.6498, -429.7382, 
0.07594, -199.8187, -187.8253, -208.913, -206.1969, -224.6906, -198.2318, -202.3517, -214.4367, -203.8776, -204.3353, -184.6515, -205.2509, -208.0585, -198.1708, -141.8048, -211.1408, -203.3893, -210.744, -191.4874, -200.9784, -205.434, -185.445, -211.1408, -203.5724, -426.5643, 
0.07596, -200.5512, -198.6286, -212.2089, -203.3588, -217.9462, -197.591, -214.5587, -213.2465, -203.8165, -197.652, -201.7413, -198.2929, -187.3371, -218.1293, -151.5399, -200.5206, -204.7931, -200.3681, -182.6373, -207.7228, -192.3419, -197.5604, -197.8046, -194.7833, -430.0739, 
0.07598, -201.1005, -206.7462, -200.3375, -198.5675, -202.1381, -200.9174, -209.7064, -205.4645, -196.2177, -185.2008, -203.0536, -201.6498, -199.4525, -215.1996, -149.5563, -193.288, -191.579, -196.2787, -189.3207, -208.4247, -196.8585, -191.6095, -204.9457, -191.518, -432.6068, 
0.076, -199.6356, -190.2362, -206.3495, -190.3888, -210.9271, -199.7272, -213.1854, -191.518, -209.3097, -195.0885, -210.8661, -194.997, -188.8934, -188.924, -158.7421, -204.3659, -195.943, -199.7882, -197.2553, -199.7882, -191.8231, -192.5556, -200.7953, -200.5512, -440.6635, 
0.07602, -201.0089, -203.664, -230.3363, -195.882, -219.3805, -197.3468, -183.9191, -195.8209, -203.1757, -203.0536, -203.6334, -207.6618, -200.5206, -199.3305, -171.7426, -194.0814, -209.6454, -193.9899, -192.3419, -190.755, -190.1752, -217.9157, -193.1964, -199.8798, -437.7032, 
0.07604, -197.1332, -219.0448, -207.0514, -213.7653, -218.9533, -204.3048, -181.2641, -196.4618, -192.3419, -212.392, -204.4574, -204.4269, -202.84, -199.9713, -168.0805, -191.3959, -204.7016, -205.5866, -199.4525, -198.3539, -203.8776, -195.9735, -187.9169, -193.8983, -433.8885, 
0.07606, -198.6896, -214.4977, -197.1637, -212.7582, -209.7064, -195.3327, -187.0014, -204.9152, -194.8139, -215.871, -210.9882, -198.7201, -185.4144, -200.6427, -166.1273, -193.5626, -194.5087, -212.6361, -200.1544, -202.2907, -209.798, -192.2199, -214.5892, -198.9642, -444.5697, 
0.07608, -188.2831, -203.1146, -212.0563, -208.2721, -213.6127, -198.7506, -191.6705, -209.1571, -210.8051, -200.2765, -230.9162, -194.9359, -200.6732, -199.3915, -166.6767, -194.0204, -201.1615, -207.3261, -209.9506, -200.4901, -209.4013, -197.3163, -205.0067, -208.1195, -443.0438, 
0.0761, -214.5282, -200.3681, -204.3659, -195.9125, -210.9882, -205.1593, -216.3593, -194.5087, -195.7294, -203.9996, -216.4813, -200.9174, -191.3654, -192.5861, -186.0553, -203.7555, -194.3256, -202.5958, -205.2509, -200.4291, -197.0722, -200.2765, -193.41, -203.1757, -430.1044, 
0.07612, -205.1288, -195.2716, -205.7086, -206.1664, -204.2743, -216.6644, -195.3937, -202.077, -197.1942, -212.7582, -200.7648, -204.61, -206.3495, -205.0983, -170.0641, -207.4176, -196.6449, -196.1261, -199.5441, -197.1942, -191.4264, -192.9218, -199.8493, -200.6427, -425.5573, 
0.07614, -194.8444, -186.6046, -200.4291, -209.7675, -217.9462, -195.4242, -195.7599, -208.6688, -205.434, -201.9855, -208.6994, -201.9245, -196.7365, -209.4623, -169.5148, -200.5817, -200.8563, -206.2274, -200.6427, -196.0346, -207.4787, -195.7294, -199.6662, -194.234, -431.3251, 
0.07616, -191.518, -201.1615, -200.7038, -194.6002, -215.3217, -184.1632, -206.1664, -202.9315, -207.8143, -202.016, -223.5614, -201.0394, -207.2345, -187.3676, -175.069, -196.6754, -200.8258, -205.9223, -198.3234, -181.7218, -204.0302, -189.8395, -188.8324, -202.2601, -431.9354, 
0.07618, -190.5414, -209.4013, -208.2111, -193.8678, -211.8732, -205.9528, -216.756, -205.6476, -199.7882, -202.4738, -205.3424, -205.0983, -206.8683, -204.8236, -173.3905, -187.8864, -198.9032, -210.8966, -205.9223, -192.4335, -199.2999, -204.6405, -191.1517, -207.5702, -435.9332, 
0.0762, -201.1615, -203.5114, -206.9599, -205.1288, -216.2982, -212.8497, -199.361, -199.5441, -199.1474, -193.2575, -221.3031, -201.7108, -182.2101, -207.5397, -176.6254, -205.4645, -211.3849, -197.6825, -194.9664, -203.4809, -194.3256, -205.6476, -189.9005, -203.7555, -431.9965, 
0.07622, -199.0863, -209.5538, -200.5817, -198.7811, -217.9157, -192.9828, -215.9015, -196.1261, -211.4459, -203.1452, -211.9037, -200.3986, -193.2575, -202.0465, -184.0412, -209.4013, -204.0607, -196.0651, -197.652, -190.694, -215.2301, -205.6476, -198.8422, -192.1283, -427.3883, 
0.07624, -194.8139, -199.7272, -189.7174, -192.1588, -209.5233, -199.8798, -209.798, -189.2291, -200.6122, -198.7811, -205.1593, -201.4362, -199.2084, -208.7299, -192.6166, -192.3725, -209.4623, -198.7811, -200.2765, -196.5534, -205.0983, -197.9877, -188.3441, -198.2929, -439.5038, 
0.07626, -198.3234, -193.5626, -200.7648, -184.682, -227.7423, -201.6803, -198.8727, -193.6847, -203.6029, -196.9501, -217.1832, -203.4503, -196.8891, -202.9315, -179.4025, -195.9125, -205.7697, -199.9713, -200.9784, -201.7413, -177.8156, -195.3021, -200.1544, -203.786, -437.1539, 
0.07628, -194.5697, -199.1168, -205.6476, -194.9054, -217.6105, -193.7763, -197.3773, -193.8678, -203.2062, -199.0863, -206.9904, -192.0978, -198.5675, -193.7457, -178.7921, -210.2558, -189.2291, -190.3583, -204.2133, -200.0629, -191.64, -206.6852, -207.3566, -198.6286, -430.5011, 
0.0763, -190.4804, -193.288, -197.4079, -197.4384, -217.5495, -192.6471, -201.3141, -198.9032, -204.8541, -189.9616, -186.8488, -194.7833, -198.8727, -201.7413, -187.6117, -214.3756, -196.1566, -199.5136, -211.1102, -195.4852, -194.7528, -213.5822, -207.3566, -198.476, -437.0013, 
0.07632, -209.2792, -205.0067, -200.7038, -200.4596, -214.6198, -192.2809, -198.6286, -198.5065, -185.6891, -186.6351, -214.7724, -195.2716, -199.6051, -198.476, -182.973, -206.7462, -205.0983, -199.9103, -210.5609, -197.1942, -193.0744, -207.9059, -196.0956, -199.2694, -434.2548, 
0.07634, -204.1217, -192.7081, -196.2482, -206.0748, -217.1222, -188.5578, -193.6542, -203.0841, -194.9664, -192.6471, -223.5614, -200.6427, -202.7789, -182.8204, -180.8368, -194.8749, -209.0045, -198.0182, -197.0416, -205.2509, -197.4384, -197.1637, -197.8351, -190.3278, -436.0858, 
0.07636, -203.0536, -201.7413, -204.671, -203.9691, -213.6127, -201.131, -196.0346, -212.3615, -204.0607, -196.0346, -223.7445, -199.2084, -200.5206, -202.901, -164.2047, -196.5839, -203.664, -192.5861, -205.2509, -199.5441, -201.192, -188.8324, -208.15, -205.4645, -425.2216, 
0.07638, -199.483, -200.9784, -196.7365, -205.8307, -215.871, -183.4613, -190.6024, -212.9108, -205.434, -194.7833, -219.7162, -206.0748, -201.0394, -210.1032, -165.7306, -201.3751, -198.9948, -199.1474, -200.5817, -205.7697, -177.6935, -196.1261, -195.7294, -198.0792, -430.1349, 
0.0764, -196.828, -198.4454, -189.1681, -200.5817, -219.6246, -181.142, -200.3375, -207.2955, -206.5021, -202.84, -202.84, -183.4613, -204.0302, -197.8961, -190.4498, -210.1032, -206.3495, -199.2694, -189.7479, -191.7316, -181.966, -186.8183, -188.5883, -201.7108, -429.7076, 
0.07642, -200.7343, -206.7462, -198.8727, -194.4782, -206.9599, -182.027, -200.5817, -192.7692, -208.15, -205.2814, -213.6127, -203.5724, -210.2863, -198.1708, -194.3561, -195.5463, -202.3517, -207.265, -198.1708, -193.8983, -200.4901, -179.9823, -212.1478, -205.5866, -425.5573, 
0.07644, -210.1337, -203.6945, -209.3402, -196.9196, -212.2394, -187.215, -197.0111, -203.725, -200.7038, -204.8236, -224.4159, -209.8285, -211.3239, -196.8891, -184.3768, -197.6215, -185.2619, -200.2765, -195.2106, -206.7157, -194.7833, -197.3468, -203.3893, -207.8449, -429.0363, 
0.07646, -208.6078, -203.6334, -197.4689, -204.7016, -208.913, -194.6002, -205.5866, -211.9342, -212.392, -201.8024, -214.2841, -193.5321, -203.4198, -199.6356, -184.5905, -213.8263, -192.2504, -185.9943, -199.8187, -197.4994, -189.7785, -193.3795, -201.6803, -207.4787, -429.4635, 
0.07648, -205.1288, -203.8776, -205.6781, -199.2999, -215.6879, -192.5556, -209.0045, -189.931, -211.2323, -198.4454, -208.6383, -202.7789, -196.6449, -195.3937, -193.3185, -202.9621, -202.9926, -199.1474, -202.4127, -188.8629, -214.8944, -190.6635, -200.2155, -190.9076, -432.027, 
0.0765, -202.84, -199.1474, -209.6454, -212.1478, -215.6574, -194.6613, -205.5866, -186.5436, -191.518, -199.2694, -220.5707, -197.4994, -196.2177, -199.0253, -197.8656, -209.0045, -203.8165, -200.7038, -215.6574, -194.112, -205.8917, -187.8253, -195.119, -196.4923, -429.433, 
0.07652, -198.1403, -196.3703, -195.943, -207.7533, -209.5844, -190.755, -205.7086, -204.8541, -208.8825, -197.8046, -210.5609, -186.7572, -208.7299, -201.3446, -190.7855, -183.6444, -197.0722, -212.2699, -203.7555, -207.0514, -197.0416, -195.4242, -196.2787, -212.7277, -437.8253, 
0.07654, -193.1354, -189.931, -179.6161, -190.6329, -209.6454, -210.8661, -198.9948, -212.5751, -211.8427, -199.0253, -197.1637, -195.882, -192.2809, -194.8444, -188.8629, -197.9572, -204.3659, -210.4999, -197.0111, -203.8165, -206.0138, -205.0678, -209.3707, -191.7316, -437.0929, 
0.07656, -190.5719, -198.6896, -207.4787, -192.0978, -218.6481, -201.8939, -200.0324, -202.4127, -189.7479, -198.2013, -191.7926, -200.1544, -194.997, -191.64, -190.7245, -212.9718, -196.828, -206.3495, -199.483, -202.0465, -206.8378, -203.1452, -196.828, -187.215, -427.9987, 
0.07658, -196.4923, -204.7016, -227.2846, -213.0634, -220.1434, -200.9479, -194.4476, -195.4852, -190.2667, -184.0717, -214.986, -203.3893, -208.6994, -198.9948, -179.6466, -191.1823, -194.9054, -206.5631, -204.2438, -183.5529, -201.5888, -197.8961, -192.2199, -203.1452, -428.3344, 
0.0766, -194.7528, -190.8466, -204.3964, -215.4132, -212.9413, -191.1823, -195.6378, -199.483, -214.0399, -201.6498, -226.4606, -196.767, -198.2929, -203.3283, -182.2406, -202.9621, -202.9926, -204.8236, -207.0209, -195.4547, -201.1005, -192.8913, -194.9054, -201.0394, -442.4945, 
0.07662, -202.4738, -196.7365, -176.9611, -204.4269, -205.7392, -200.4901, -201.9855, -204.0607, -209.8895, -202.4127, -226.5521, -199.3915, -201.4057, -190.0836, -190.5109, -200.4901, -198.5065, -201.4667, -206.5021, -214.4977, -194.6002, -203.2977, -200.9479, -195.3937, -445.7904, 
0.07664, -194.0204, -190.8771, -184.7431, -191.4264, -207.0514, -196.1566, -204.8541, -191.0602, -192.3114, -192.8913, -222.6459, -212.7582, -203.9996, -196.7975, -187.4591, -206.5936, -199.1779, -197.4079, -203.725, -197.5299, -196.4618, -192.2809, -191.1212, -197.1027, -428.7311, 
0.07666, -197.8046, -212.392, -208.2721, -196.4923, -202.077, -192.0368, -196.767, -199.7577, -196.2482, -178.3954, -214.986, -215.6268, -207.265, -200.3375, -181.5997, -196.8585, -198.9948, -194.4171, -198.6591, -204.0607, -193.7763, -194.0814, -191.5485, -202.7484, -430.7452, 
0.07668, -181.5997, -217.9157, -215.4132, -206.2885, -211.0492, -199.0253, -201.7719, -210.622, -192.1283, -194.6308, -214.2841, -197.2858, -200.0018, -204.8541, -174.2145, -191.9757, -191.6095, -198.4454, -199.8187, -202.3212, -198.3844, -202.1991, -207.6923, -199.8493, -425.0079, 
