Sweep Start (s), 98.53986, 98.7037, 98.86754, 99.03138, 99.19522, 99.35906, 99.5229, 99.68674, 99.85058, 100.0144, 100.1783, 100.3421, 100.5059, 100.6698, 100.8336, 100.9975, 101.1613, 101.3251, 101.489, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, Sweep #19, 
0.0773, -204.9152, -187.5812, -225.8502, -205.7697, -214.3451, -196.4618, -201.07, -188.4052, -217.0001, -235.5853, -221.6083, -178.5175, -234.6698, -196.6754, -166.402, -212.3615, -190.7855, -208.1195, , 
0.07732, -190.4193, -184.0412, -234.7003, -215.4132, -224.3244, -200.1239, -189.6259, -207.4481, -197.5604, -229.8786, -209.4318, -200.9174, -221.6693, -201.2531, -181.6608, -205.0983, -199.7577, -196.6449, , 
0.07734, -196.5839, -203.8776, -229.1156, -217.1832, -216.6034, -202.901, -210.8966, -202.7484, -189.9005, -224.0192, -203.2672, -197.0111, -215.6268, -209.5233, -198.1098, -204.671, -212.6666, -198.9337, , 
0.07736, -192.2504, -207.2345, -229.6344, -210.2558, -221.2726, -204.1217, -217.7326, -190.8161, -209.6149, -217.1527, -221.5778, -196.9501, -221.9135, -203.786, -190.2973, -179.5246, -207.0209, -188.6798, , 
0.07738, -190.3278, -203.0536, -222.7069, -214.1315, -225.9723, -210.1642, -207.143, -189.1681, -221.12, -218.3734, -229.0546, -189.9616, -228.6579, -200.8258, -198.3844, -190.8771, -198.8117, -202.1991, , 
0.0774, -193.3185, -198.8422, -214.0704, -222.7069, -221.7304, -198.3539, -204.9762, -207.7533, -219.2279, -228.3832, -220.7233, -200.307, -202.5043, -194.7528, -182.2711, -190.1447, -215.108, -205.9223, , 
0.07742, -196.3703, -181.4166, -214.4061, -208.3331, -212.2699, -190.9992, -203.9996, -210.2252, -211.9342, -222.0661, -226.5521, -201.4362, -225.484, -201.8024, -187.215, -191.7316, -193.6237, -192.0978, , 
0.07744, -183.5834, -195.5463, -232.1979, -204.3353, -209.7064, -197.4384, -217.5189, -189.809, -198.6896, -222.0355, -213.3685, -184.0717, -239.7663, -192.1588, -193.0133, -213.8568, -192.0673, -208.6994, , 
0.07746, -192.3419, -177.0221, -219.8993, -221.7304, -211.6596, -196.4313, -213.6737, -188.4662, -202.5348, -228.2916, -225.5145, -190.5414, -232.8082, -189.2291, -207.9364, -191.7011, -194.2951, -187.8559, , 
0.07748, -209.2487, -197.4689, -218.526, -214.3146, -216.5729, -199.0558, -198.598, -184.0717, -194.6308, -216.4203, -226.8268, -196.5534, -223.2562, -192.403, -217.1832, -193.7763, -189.4428, -188.8324, , 
0.0775, -198.9032, -190.8771, -226.5827, -214.5282, -223.5309, -197.2858, -199.8798, -177.6019, -206.8988, -236.9892, -217.8241, -194.4171, -212.8192, -179.3109, -207.5397, -197.4994, -196.0651, -198.7201, , 
0.07752, -187.3676, -195.1801, -234.1205, -220.6317, -211.8121, -193.0133, -205.6476, -175.3742, -201.0394, -221.5778, -213.216, -203.664, -218.5565, -202.901, -203.3893, -196.2177, -183.736, -207.7228, , 
0.07754, -192.3725, -197.4689, -222.4628, -209.5538, -215.3827, -193.2269, -208.6383, -191.2433, -193.5932, -224.5075, -210.9577, -182.851, -218.3734, -202.5348, -184.621, -192.7997, -194.2951, -203.3588, , 
0.07756, -189.3207, -190.5719, -213.9179, -204.3048, -230.4279, -197.2247, -216.8781, -177.2663, -206.0748, -224.4464, -221.7609, -177.8461, -214.6503, -191.0602, -175.7709, -166.1579, -198.2623, -192.8302, , 
0.07758, -205.6171, -195.3327, -217.0612, -191.4569, -222.3407, -206.5021, -223.8666, -195.5463, -177.9682, -211.2934, -231.2518, -188.0695, -219.7772, -196.004, -203.5724, -178.609, -196.828, -188.0084, , 
0.0776, -210.5609, -204.1828, -218.3734, -195.1496, -223.653, -194.0204, -219.2584, -186.6351, -196.2177, -239.7357, -222.3407, -186.2384, -210.5304, -200.0934, -180.5927, -207.1735, -204.1828, -209.4013, , 
0.07762, -198.5065, -193.5626, -216.4508, -190.9686, -231.2518, -193.6237, -208.4247, -190.4804, -197.8046, -215.4437, -215.108, -189.7479, -219.6857, -205.4035, -170.7355, -199.1168, -191.0602, -199.3915, , 
0.07764, -201.131, -186.7572, -229.7565, -206.7462, -220.5097, -213.6737, -210.2558, -202.4738, -193.3185, -225.2094, -220.0824, -194.5087, -219.8383, -201.0089, -183.3698, -184.682, -204.2743, -200.6122, , 
0.07766, -211.1713, -187.3371, -239.9799, -228.6579, -224.0497, -200.3986, -209.737, -194.0814, -204.8847, -225.1483, -229.787, -212.453, -236.5314, -202.5348, -182.5153, -193.5932, -204.9762, -193.1354, , 
0.07768, -209.9506, -196.8585, -217.3663, -215.4132, -224.3854, -189.1986, -204.4574, -208.7299, -189.9005, -221.0895, -214.3146, -204.2438, -222.7985, -202.5653, -197.7435, -203.6945, -199.7272, -178.2733, , 
0.0777, -203.2062, -195.1801, -217.0307, -217.0307, -222.1271, -194.1425, -194.7223, -194.3256, -181.5692, -234.6088, -215.4437, -182.2711, -213.6432, -182.9425, -197.3163, -197.713, -196.1566, -196.0651, , 
0.07772, -209.9201, -205.495, -227.7118, -214.3756, -212.6361, -191.64, -199.5136, -185.1398, -183.4613, -209.7064, -227.193, -204.3048, -234.0289, -196.004, -200.5206, -194.8444, -192.464, -199.2084, , 
0.07774, -219.1364, -207.1124, -239.4916, -216.0236, -221.3947, -177.3883, -204.0912, -201.3751, -182.7899, -217.3663, -219.4415, -200.5206, -239.7968, -194.5087, -198.8727, -198.9032, -189.3207, -201.2225, , 
0.07776, -223.714, -201.6498, -234.6088, -218.8617, -224.9652, -177.6325, -207.0514, -206.2885, -197.2247, -237.0807, -206.8988, -204.9762, -229.787, -202.8095, -199.7577, -198.9337, -195.2411, -200.7648, , 
0.07778, -225.9723, -199.8798, -209.9506, -215.6574, -232.8998, -193.7457, -212.6666, -205.2814, -177.4494, -226.1249, -213.3075, -197.0416, -212.5751, -202.077, -188.1305, -210.1032, -194.5697, -192.0673, , 
0.0778, -230.9162, -199.7882, -222.4628, -210.622, -226.6132, -190.3278, -217.6715, -192.2504, -199.2084, -236.8366, -221.3336, -191.6705, -220.0214, -178.9752, -169.2096, -198.6896, -203.2672, -203.8471, , 
0.07782, -222.0355, -192.4945, -218.526, -224.1413, -219.4721, -189.3207, -205.9528, -192.0673, -201.5888, -223.9887, -216.2067, -202.6569, -216.4813, -189.809, -161.3361, -194.1425, -212.7582, -205.1288, , 
0.07784, -217.9157, -197.0416, -219.1364, -225.9418, -216.4203, -205.9528, -198.9642, -200.2765, -202.3212, -216.756, -210.8661, -193.7457, -210.0421, -187.215, -183.4308, -197.591, -185.9027, -204.9762, , 
0.07786, -214.4672, -202.9926, -233.6933, -205.9528, -214.7418, -196.6754, -211.4459, -203.5419, -194.4476, -227.4677, -218.0072, -194.9359, -224.8737, -188.4662, -192.0368, -186.5741, -193.41, -194.4782, , 
0.07788, -219.0143, -204.0302, -232.8693, -210.5609, -215.9015, -197.1637, -207.7533, -197.9877, -194.3256, -222.6764, -212.5141, -194.0814, -236.1957, -199.9713, -185.1093, -189.87, -207.5702, -179.0668, , 
0.0779, -203.6334, -191.0602, -213.5517, -220.7538, -214.8944, -203.0231, -206.1054, -193.41, -210.4083, -238.454, -219.5636, -198.9948, -228.2611, -196.6144, -182.027, -204.2743, -193.7763, -199.7577, , 
0.07792, -213.7042, -188.3746, -226.7352, -211.1713, -226.5827, -203.6334, -202.1381, -196.8585, -193.5626, -227.8644, -232.4725, -213.2465, -232.381, -199.8187, -172.9633, -196.7365, -184.7431, -201.4667, , 
0.07794, -232.6557, -182.3627, -228.7494, -207.9669, -230.1227, -199.7272, -209.4013, -213.0329, -188.985, -228.2306, -221.5167, -187.8253, -207.3261, -187.4591, -180.1959, -200.4596, -202.8705, -188.9545, , 
0.07796, -222.7985, -200.9174, -225.7282, -211.7511, -224.9042, -209.4013, -206.2885, -212.0258, -205.0372, -226.3996, -221.6388, -198.7201, -236.745, -197.9572, -185.2008, -194.7528, -209.8285, -192.4945, , 
0.07798, -215.9931, -202.1076, -229.2072, -206.7767, -215.7794, -200.9174, -213.8568, -201.8329, -203.1757, -205.2204, -214.7724, -188.2831, -245.7782, -214.7418, -185.445, -218.3734, -201.7719, -187.3065, , 
0.078, -217.8546, -204.7016, -228.4747, -225.1483, -234.5172, -188.4967, -216.3593, -190.6329, -195.943, -226.9794, -215.9015, -181.5692, -210.2863, -203.1452, -175.6183, -213.5517, -201.5582, -200.246, , 
0.07802, -227.8949, -218.8922, -219.7772, -212.6666, -217.0001, -194.2951, -210.5304, -204.5184, -191.3043, -219.0448, -219.4721, -196.8891, -224.0497, -196.1871, -172.2919, -197.8351, -192.8913, -194.6613, , 
0.07804, -231.0077, -213.6127, -214.1925, -207.5092, -214.7418, -184.7431, -202.4127, -208.3942, -196.8891, -223.6225, -222.0661, -201.7108, -226.1859, -190.2362, -175.3742, -218.1903, -211.2934, -221.6693, , 
0.07806, -219.6552, -202.3517, -218.6481, -205.9528, -221.4252, -182.8815, -206.319, -207.8143, -186.4215, -225.6671, -221.7304, -197.8046, -231.435, -206.38, -193.1659, -213.3991, -202.901, -206.5936, , 
0.07808, -216.5729, -211.629, -236.2262, -208.4247, -235.7074, -182.5458, -201.8024, -204.1828, -206.319, -221.4862, -221.5167, -193.6847, -230.3668, -230.9162, -197.5604, -208.913, -203.1452, -201.2225, , 
0.0781, -213.7348, -211.0187, -232.5031, -208.9435, -218.6176, -188.7103, -206.7462, -204.0302, -207.7533, -225.6061, -226.308, -210.7135, -214.1315, -228.3832, -193.0133, -202.6874, -205.6476, -211.2934, , 
0.07812, -215.4132, -218.5565, -219.411, -221.5167, -220.6928, -177.3883, -213.5517, -209.4623, -191.64, -219.7467, -217.8241, -209.6149, -229.9701, -228.5053, -199.422, -187.0014, -190.0836, -194.2645, , 
0.07814, -217.3358, -214.4672, -223.9887, -220.2045, -229.0546, -183.3392, -212.6361, -198.3844, -195.6073, -239.4916, -213.6432, -179.7077, -224.538, -232.1063, -194.6002, -206.7462, -194.9054, -195.0885, , 
0.07816, -231.8317, -215.1691, -232.5946, -209.9811, -219.3195, -189.931, -201.3751, -188.2831, -198.6896, -229.4818, -216.4203, -196.3397, -222.7374, -210.7746, -189.4733, -190.8771, -192.403, -200.5817, , 
0.07818, -222.1881, -211.8427, -231.9843, -217.8851, -224.7516, -190.9076, -207.2955, -197.9267, -204.6405, -213.1244, -219.8383, -207.6007, -225.2094, -216.695, -206.0138, -198.2013, -214.986, -203.6334, , 
0.0782, -224.3549, -204.4879, -235.8295, -209.9506, -221.6998, -193.5626, -209.0961, -192.8302, -194.2645, -231.6181, -221.6083, -215.9015, -228.6273, -222.7374, -198.6896, -198.6896, -205.5255, -214.0399, , 
0.07822, -216.695, -194.8749, -235.5548, -206.0138, -237.0807, -207.8449, -199.5746, -200.9479, -194.1425, -217.6105, -218.1293, -211.4154, -244.0997, -231.8622, -188.3441, -196.0956, -196.6754, -201.4667, , 
0.07824, -208.913, -205.3424, -218.0072, -211.3544, -216.2982, -202.9621, -205.8612, -203.1146, -200.1239, -217.6715, -217.9462, -184.1022, -233.7848, -218.3429, -179.0058, -204.7016, -207.6007, -202.1381, , 
0.07826, -210.8661, -213.0939, -220.8454, -213.6737, -217.2443, -203.0536, -196.828, -203.5724, -191.0602, -229.0851, -232.381, -204.671, -213.6127, -221.7914, -201.6498, -200.5206, -184.2548, -189.1071, , 
0.07828, -217.4884, -202.077, -221.5167, -217.2443, -235.8295, -203.3283, -194.6613, -195.7294, -185.6281, -211.3239, -222.829, -216.1456, -212.8803, -223.2562, -208.8214, -225.2094, -198.3234, -185.8722, , 
0.0783, -225.9113, -206.3495, -221.6998, -220.235, -231.0687, -205.8612, -207.8449, -206.9293, -194.5087, -228.4747, -220.4486, -215.9625, -213.3685, -218.0377, -194.9664, -229.7565, -200.307, -187.7338, , 
0.07832, -224.9957, -197.8656, -224.2938, -213.4296, -229.2682, -199.0558, -207.5397, -192.4335, -202.077, -235.1886, -223.8666, -190.9381, -234.6698, -226.7047, -194.4171, -221.3031, -208.2721, -198.1098, , 
0.07834, -214.6808, -207.8143, -229.6344, -215.5353, -230.9162, -182.3017, -211.0492, -198.1098, -188.1, -211.7816, -218.4039, -181.8134, -224.4464, -224.5685, -186.5741, -236.745, -213.9484, -208.8825, , 
0.07836, -219.35, -213.6737, -215.1386, -217.4579, -229.6649, -197.5604, -210.7135, -195.1496, -179.8908, -221.0285, -233.266, -213.338, -225.3314, -230.8246, -175.0079, -217.4274, -190.5414, -191.8537, , 
0.07838, -223.3783, -216.1762, -208.3637, -209.0961, -232.5641, -202.6874, -200.7648, -200.5512, -188.7714, -228.1085, -224.9042, -206.8378, -231.0077, -219.1669, -178.8837, -200.0324, -199.7272, -197.591, , 
0.0784, -212.4225, -210.2252, -215.7184, -213.0329, -217.0307, -203.6945, -215.932, -209.9811, -199.1168, -231.7096, -223.3783, -195.6378, -219.5026, -209.6759, -174.0619, -187.5202, -205.6171, -197.6825, , 
0.07842, -203.1452, -210.8356, -224.9042, -207.4787, -227.9254, -184.0412, -210.3778, -208.028, -208.5468, -232.8693, -222.6154, -197.713, -218.0377, -222.4933, -180.257, -198.1403, -195.7599, -177.7545, , 
0.07844, -214.9555, -206.6547, -228.2306, -201.9855, -235.3412, -197.4079, -198.3234, -195.3327, -208.974, -226.369, -229.1461, -173.299, -209.2792, -214.2536, -191.5485, -191.6705, -201.8024, -193.8068, , 
0.07846, -228.1391, -205.3424, -227.3151, -206.7157, -227.5592, -197.0416, -200.7648, -194.7528, -197.1637, -224.8737, -233.0829, -182.3017, -222.89, -228.5968, -178.3649, -183.1867, -191.3654, -172.3834, , 
0.07848, -222.7069, -202.077, -219.9909, -215.5963, -222.768, -198.8727, -207.7228, -194.6613, -211.2018, -221.2116, -230.7941, -190.2057, -223.9887, -238.5455, -183.9801, -200.307, -194.6613, -172.2614, , 
0.0785, -219.0448, -212.5751, -227.4677, -206.1969, -216.7865, -185.445, -209.035, -191.9452, -190.4804, -221.6998, -219.0448, -192.2504, -220.9674, -218.8617, -183.4003, -204.1522, -197.7435, -194.8444, , 
0.07852, -221.181, -206.1054, -231.1908, -220.6928, -222.768, -200.7648, -206.1664, -198.476, -195.943, -221.2726, -225.423, -184.3768, -221.9135, -228.3222, -184.2548, -199.0863, -194.7223, -194.0204, , 
0.07854, -227.3761, -207.6618, -226.4301, -213.277, -222.5849, -197.0416, -203.786, -203.9691, -202.3212, -233.4491, -231.5265, -171.2543, -206.7157, -219.2584, -187.1234, -218.1903, -207.1735, -194.173, , 
0.07856, -221.2726, -200.0629, -219.1059, -206.5021, -232.2894, -189.87, -197.0111, -193.1659, -202.0465, -236.6535, -226.6742, -206.9293, -223.3478, -205.495, -170.0031, -196.1871, -195.119, -194.4476, , 
0.07858, -224.7211, -208.5468, -211.1408, -208.5773, -221.3336, -196.4618, -206.8378, -203.5419, -201.192, -219.3805, -233.7543, -230.1837, -227.6813, -219.8383, -200.6427, -199.1168, -199.483, -191.3043, , 
0.0786, -227.1625, -226.7963, -221.059, -206.5021, -229.3903, -202.1381, -209.9201, -198.8727, -204.8541, -222.3712, -220.9064, -221.2726, -219.7162, -213.3991, -180.4706, -190.0226, -202.4433, -190.3583, , 
0.07862, -225.1483, -220.8759, -229.3598, -214.1925, -228.0475, -180.4096, -205.0067, -193.5626, -189.0766, -226.2164, -218.0988, -217.0917, -234.4867, -207.8754, -194.2645, -192.8913, -196.5228, -188.161, , 
0.07864, -227.4677, -213.7653, -214.7113, -209.6454, -228.0475, -185.567, -207.0514, -202.9621, -190.6329, -228.9325, -213.2465, -209.1266, -221.4557, -212.453, -216.7865, -222.7985, -202.1076, -197.8656, , 
0.07866, -225.3009, -203.2062, -210.1032, -193.6847, -234.5172, -196.4313, -211.1408, -197.713, -197.3163, -219.6552, -219.6857, -231.1908, -231.6486, -202.5043, -198.9032, -204.1522, -197.652, -193.4711, , 
0.07868, -235.0971, -212.7887, -239.6137, -203.8776, -232.4115, -211.9037, -207.3566, -197.8961, -194.5392, -225.2704, -221.1505, -228.8104, -216.2067, -214.8944, -189.9616, -206.0443, -212.0868, -198.3234, , 
0.0787, -231.7706, -227.7728, -240.8038, -214.162, -218.8007, -210.4389, -203.0231, -197.1942, -193.5626, -215.4743, -233.6322, -223.5004, -218.0683, -224.0192, -173.6957, -188.4967, -213.3685, -190.3888, , 
0.07872, -228.3832, -210.4694, -223.0731, -224.4464, -213.0329, -190.0226, -201.4667, -183.0646, -193.9899, -220.3571, -220.2655, -229.787, -229.4513, -226.4606, -176.2897, -185.0482, -203.4503, -195.6073, , 
0.07874, -216.3898, -200.246, -225.0873, -215.1691, -218.0377, -177.5714, -203.0841, -193.8983, -188.0695, -238.8812, -208.5468, -205.9528, -216.6034, -216.1151, -195.2106, -205.1898, -206.319, -204.5184, , 
0.07876, -211.9953, -205.8307, -234.8834, -208.2111, -229.0241, -194.4782, -200.3986, -201.5582, -198.5065, -236.1041, -219.8688, -218.6786, -229.2377, -227.2235, -179.7992, -193.1049, -198.8422, -183.6139, , 
0.07878, -228.9935, -213.0329, -234.5172, -211.9037, -226.2164, -203.6029, -197.1637, -197.2858, -186.6046, -217.3053, -221.4252, -217.702, -221.944, -234.8224, -209.5538, -201.07, -201.5277, -185.1398, , 
0.0788, -228.5968, -215.7794, -219.5026, -210.9271, -218.1598, -198.8727, -202.4127, -199.3915, -219.4415, -229.3598, -223.9581, -227.7423, -221.6083, -225.0263, -192.403, -200.2765, -202.6874, -196.3092, , 
0.07882, -223.1647, -201.3141, -216.1456, -209.5233, -234.1815, -199.1779, -211.1408, -182.3322, -199.5136, -222.0661, -224.5685, -218.3124, -231.496, -225.9418, -180.1959, -199.3305, -202.4738, -176.1066, , 
0.07884, -220.296, -216.3288, -217.3663, -201.7719, -222.8595, -192.9218, -213.0634, -185.6586, -186.8793, -226.8268, -230.733, -209.0961, -218.5871, -230.9772, -188.7714, -203.7555, -197.2553, -208.2111, , 
0.07886, -216.7865, -208.2111, -226.4911, -215.6879, -217.0001, -199.3915, -206.4411, -205.0372, -198.7811, -213.7348, -225.9113, -217.1527, -211.6596, -220.2045, -177.1747, -194.4171, -187.8864, -211.0187, , 
0.07888, -226.7963, -211.1102, -221.6388, -226.4301, -220.2045, -212.5446, -200.7953, -199.3305, -190.9076, -234.2731, -224.8126, -218.0683, -227.9559, -215.7184, -183.0341, -197.4384, -199.361, -199.3915, , 
0.0789, -212.3615, -209.0656, -223.1647, -213.7653, -232.1369, -203.5114, -208.913, -204.61, -199.5746, -230.4279, -225.6366, -211.507, -219.9909, -208.4552, -174.8248, -195.6378, -198.3844, -198.3539, , 
0.07892, -203.725, -202.1686, -205.4035, -205.8307, -216.2372, -199.9103, -206.0138, -181.8134, -204.0302, -216.5424, -222.9205, -216.3288, -220.1434, -221.4557, -177.2663, -184.3768, -185.3839, -190.8161, , 
0.07894, -220.8454, -209.5538, -223.4393, -213.4906, -223.653, -201.1615, -215.108, -198.0182, -208.15, -227.3456, -217.7631, -213.5517, -203.664, -238.5761, -201.5888, -189.2902, -182.2101, -198.6591, , 
0.07896, -223.0731, -217.3969, -224.1413, -212.6056, -216.7255, -212.9108, -202.4433, -187.4591, -211.6596, -227.3761, -229.0241, -222.829, -206.6852, -216.6339, -186.6962, -187.3981, -181.7523, -187.0014, , 
0.07898, -202.5958, -196.3092, -232.2284, -212.5446, -219.8078, -201.4362, -192.1283, -204.7931, -193.3795, -222.4323, -218.2514, -223.9581, -198.598, -224.2023, -186.0858, -197.4384, -217.3053, -195.2411, , 
0.079, -199.0558, -197.6215, -227.6813, -213.4296, -231.8317, -197.1942, -208.089, -201.9855, -199.8493, -237.8131, -210.3473, -228.7189, -171.1627, -225.1788, -188.3441, -199.3915, -210.2558, -212.3004, , 
0.07902, -203.9996, -197.9572, -222.5238, -216.0236, -235.8295, -196.828, -212.1478, -198.7811, -198.0182, -229.3903, -221.0285, -216.2372, -194.1425, -223.6225, -182.973, -192.4335, -193.349, -204.61, , 
0.07904, -207.9669, -192.0368, -216.7865, -205.3424, -219.3195, -192.7081, -205.9528, -203.6334, -202.3212, -229.5123, -207.9975, -206.319, -206.1054, -230.733, -192.0062, -208.3942, -194.4171, -212.4225, , 
0.07906, -196.2177, -199.6967, -216.3593, -199.2694, -216.9696, -193.8068, -212.7277, -205.3119, -221.181, -239.6442, -219.2279, -239.9188, -213.3075, -220.9674, -171.1322, -194.6002, -190.2973, -197.4079, , 
0.07908, -201.7719, -194.3561, -225.3314, -218.9227, -217.3969, -204.9457, -210.8966, -197.591, -199.0863, -215.108, -222.0661, -218.7702, -213.1854, -227.0099, -181.4777, -188.8629, -199.6356, -192.2504, , 
0.0791, -192.6471, -190.4804, -235.036, -222.4323, -221.2726, -186.6351, -206.8073, -201.4057, -198.2013, -228.963, -216.8475, -218.0988, -216.1762, -218.4955, -170.2777, -188.5883, -195.2411, -209.2792, , 
0.07912, -186.1163, -192.9828, -231.4655, -215.7794, -218.7091, -189.809, -213.7958, -194.2645, -205.9223, -225.2704, -222.7069, -228.6579, -197.713, -220.5402, -182.3017, -201.5888, -201.8329, -198.7506, , 
0.07914, -213.4601, -196.5228, -212.5751, -208.6688, -227.7728, -192.0978, -221.4557, -208.089, -198.7811, -221.8219, -223.9581, -213.4601, -203.2672, -218.8007, -191.3654, -203.0841, -206.0748, -206.4411, , 
0.07916, -213.8873, -195.3021, -222.2492, -211.0187, -227.0709, -204.9457, -211.3239, -192.403, -183.7665, -228.841, -226.0639, -225.8197, -204.3659, -221.5778, -169.057, -190.2667, -203.2977, -196.2177, , 
0.07918, -202.4738, -189.2597, -233.205, -199.422, -224.6906, -194.173, -198.3539, -194.7528, -198.2929, -212.9718, -215.932, -222.9816, -213.0329, -228.5663, -174.8859, -199.5441, -203.0841, -181.8439, , 
0.0792, -196.0956, -202.3212, -225.484, -210.6525, -230.0311, -197.6215, -194.6002, -205.8307, -218.526, -228.6273, -209.3097, -222.4323, -187.8253, -215.6268, -190.6329, -195.3327, -189.9005, -191.7316, , 
0.07922, -199.9103, -201.0089, -229.848, -211.8121, -221.5167, -196.4008, -176.2897, -186.8488, -192.0368, -235.4938, -218.9533, -226.5521, -199.3915, -228.2306, -188.6798, -185.7196, -207.143, -195.2106, , 
