Sweep Start (s), 182.9416, 183.1055, 183.2693, 183.4331, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, 
0.08794, -233.9984, -228.6579, -230.8551, -217.3969, 
0.08796, -228.078, -234.09, -227.7423, -217.2443, 
0.08798, -229.2072, -239.4611, -222.4017, -221.8829, 
0.088, -236.5619, -224.8126, -227.7118, -219.6857, 
0.08802, -229.6649, -216.4813, -237.4164, -206.0443, 
0.08804, -231.496, -221.4862, -234.0595, -203.2367, 
0.08806, -231.0993, -227.7118, -215.6574, -209.6454, 
0.08808, -231.9843, -229.0241, -231.9232, -205.3119, 
0.0881, -229.6039, -228.9935, -227.8034, -207.5092, 
0.08812, -219.35, -230.4889, -223.775, -211.2934, 
0.08814, -216.8781, -223.6225, -236.9281, -205.0067, 
0.08816, -227.8034, -228.9325, -241.109, -205.0067, 
0.08818, -229.9396, -219.289, -232.2589, -207.5092, 
0.0882, -227.4371, -229.9701, -228.9325, -205.9833, 
0.08822, -232.9608, -226.6437, -228.5358, -203.5419, 
0.08824, -229.6649, -217.3663, -223.8361, -219.8993, 
0.08826, -218.2819, -220.2045, -231.7096, -220.4486, 
0.08828, -207.4481, -209.6759, -224.5075, -209.1571, 
0.0883, -230.4279, -218.4039, -233.1745, -215.0775, 
0.08832, -231.496, -237.0502, -223.0731, -211.4154, 
0.08834, -229.3292, -230.2448, -234.151, -194.5087, 
0.08836, -233.9679, -218.8007, -229.4513, -211.0797, 
0.08838, -244.0997, -235.8905, -219.3805, -220.7843, 
0.0884, -223.4088, -228.902, -223.1647, -208.7909, 
0.08842, -221.7914, -215.3522, -221.7304, -199.6051, 
0.08844, -231.1603, -223.7445, -227.7118, -204.1522, 
0.08846, -229.3292, -236.9281, -234.6088, -198.2929, 
0.08848, -228.3527, -228.2916, -231.496, -194.8139, 
0.0885, -219.7162, -218.8617, -227.0099, -199.9103, 
0.08852, -232.8388, -221.2726, -229.5123, -206.1969, 
0.08854, -237.1112, -232.0148, -229.5429, -205.0983, 
0.08856, -228.7494, -230.672, -218.4039, -201.7108, 
0.08858, -225.1178, -213.277, -218.8922, -202.4127, 
0.0886, -228.7799, -219.3805, -223.2562, -210.3778, 
0.08862, -220.6317, -222.9511, -233.266, -213.338, 
0.08864, -225.8808, -220.296, -234.4257, -202.5348, 
0.08866, -228.7799, -224.5685, -239.0033, -218.5871, 
0.08868, -234.8834, -220.9369, -229.726, -227.7118, 
0.0887, -224.9652, -226.1859, -215.3522, -219.4721, 
0.08872, -217.0612, -226.4911, -231.1298, -229.0546, 
0.08874, -224.5075, -226.4301, -237.9352, -229.4818, 
0.08876, -229.9091, -232.6557, -238.4845, -218.526, 
0.08878, -235.9821, -240.5292, -239.4916, -224.8126, 
0.0888, -218.6176, -226.308, -226.5521, -225.9418, 
0.08882, -202.4738, -229.1767, -227.5592, -225.2399, 
0.08884, -217.8241, -230.611, -234.2426, -234.0595, 
0.08886, -222.768, -232.5946, -241.872, -226.7963, 
0.08888, -226.4911, -236.3788, -235.8905, -220.2045, 
0.0889, -214.1925, -228.7799, -234.8224, -227.6813, 
0.08892, -232.4115, -224.599, -237.0807, -226.7047, 
0.08894, -227.8644, -233.4796, -234.914, -241.6889, 
0.08896, -222.9205, -220.0214, -220.8759, -227.8339, 
0.08898, -219.411, -223.4088, -228.4137, -220.3266, 
0.089, -221.8219, -230.8856, -229.0851, -219.1974, 
0.08902, -224.6295, -216.6339, -224.5685, -220.9979, 
0.08904, -232.8998, -230.4889, -224.3549, -235.6464, 
0.08906, -243.3978, -226.247, -214.6808, -238.0267, 
0.08908, -230.0617, -235.5243, -210.3473, -235.1276, 
0.0891, -219.1364, -239.6747, -234.0289, -230.8856, 
0.08912, -246.8463, -229.6954, -237.9352, -237.6911, 
0.08914, -231.8317, -230.7941, -239.9494, -228.1391, 
0.08916, -225.0873, -226.0333, -242.4823, -223.8056, 
0.08918, -226.9489, -231.6486, -229.787, -230.6415, 
0.0892, -217.6715, -236.5314, -220.9369, -237.5385, 
0.08922, -226.3996, -229.9701, -209.5844, -219.411, 
0.08924, -226.7047, -215.3217, -228.5053, -230.733, 
0.08926, -235.4022, -229.2987, -232.4725, -228.1391, 
0.08928, -227.193, -223.2562, -226.8878, -225.6366, 
0.0893, -213.8873, -225.9418, -224.1718, -232.1369, 
0.08932, -216.5729, -223.775, -226.7047, -224.9652, 
0.08934, -220.0214, -220.296, -228.963, -222.3712, 
0.08936, -225.8197, -213.0023, -230.7941, -232.0453, 
0.08938, -217.1832, -230.3668, -221.4252, -214.101, 
0.0894, -232.442, -229.6649, -216.8475, -210.0421, 
0.08942, -218.5565, -235.1276, -218.8922, -230.1227, 
0.08944, -226.8573, -236.3788, -214.0399, -226.1249, 
0.08946, -235.921, -226.6742, -226.1249, -234.6698, 
0.08948, -242.757, -227.6813, -235.6464, -237.3554, 
0.0895, -233.9984, -218.8312, -231.8012, -229.4208, 
0.08952, -226.1249, -212.6666, -222.6764, -224.0192, 
0.08954, -230.3974, -232.5946, -214.7113, -220.296, 
0.08956, -230.1227, -233.1134, -233.9679, -211.7816, 
0.08958, -235.0971, -237.9047, -235.1581, -227.4677, 
0.0896, -230.3668, -230.5194, -220.4181, -234.4867, 
0.08962, -234.2426, -215.7184, -220.4486, -211.629, 
0.08964, -223.2257, -226.308, -233.7238, -216.7255, 
0.08966, -224.9347, -230.9772, -247.7008, -220.6622, 
0.08968, -226.8268, -236.684, -233.2965, -229.1461, 
0.0897, -236.8976, -224.2633, -222.6764, -238.8202, 
0.08972, -216.9086, -228.1391, -226.8878, -233.205, 
0.08974, -219.8993, -231.9232, -228.4442, -225.8502, 
0.08976, -230.6415, -230.5194, -224.5685, -214.5282, 
0.08978, -234.1815, -226.1859, -222.4017, -223.0426, 
0.0898, -219.2584, -230.611, -230.2448, -227.193, 
0.08982, -219.8383, -236.0126, -230.3363, -233.5712, 
0.08984, -218.0988, -223.5614, -219.8688, -224.6906, 
0.08986, -220.8759, -221.059, -227.6203, -222.3712, 
0.08988, -226.9489, -223.5919, -239.4916, -219.5636, 
0.0899, -236.1652, -236.5924, -222.9816, -216.817, 
0.08992, -226.369, -224.1107, -231.9538, -230.7941, 
0.08994, -226.9794, -225.5451, -235.6769, -232.5641, 
0.08996, -228.1391, -233.205, -222.7069, -230.2142, 
0.08998, -225.3009, -226.6437, -227.7423, -225.6671, 
0.09, -222.4017, -210.1032, -233.8153, -230.7636, 
0.09002, -225.9723, -222.7374, -211.7816, -225.1178, 
0.09004, -216.9696, -219.5026, -227.0709, -229.2682, 
0.09006, -219.6246, -217.4884, -235.0055, -223.5614, 
0.09008, -230.2448, -226.3996, -229.8175, -237.7216, 
0.0901, -227.6203, -224.599, -219.4721, -232.9303, 
0.09012, -230.4584, -213.9789, -203.6945, -216.8475, 
0.09014, -229.2072, -228.017, -206.0138, -219.8078, 
0.09016, -220.0214, -231.6181, -206.8683, -224.1718, 
0.09018, -236.3788, -224.66, -200.307, -234.8224, 
0.0902, -228.8715, -221.7609, -198.2013, -228.2001, 
0.09022, -221.6388, -226.1554, -204.6405, -229.6649, 
0.09024, -229.4513, -233.9069, -194.9664, -232.1369, 
0.09026, -231.0382, -235.921, -201.4362, -225.1178, 
0.09028, -236.5009, -242.0856, -211.5985, -221.6388, 
0.0903, -235.0971, -233.5407, -204.1522, -233.205, 
0.09032, -226.7658, -228.5358, -200.5206, -225.1178, 
0.09034, -231.7706, -228.2306, -196.3397, -231.6486, 
0.09036, -217.9767, -215.2912, -204.9762, -211.4154, 
0.09038, -226.0639, -222.6764, -205.495, -211.4154, 
0.0904, -223.8971, -243.5199, -213.0939, -229.3292, 
0.09042, -227.4371, -245.0458, -216.695, -233.9374, 
0.09044, -218.6786, -232.8388, -204.4879, -228.8104, 
0.09046, -229.3292, -232.2284, -187.276, -217.3969, 
0.09048, -235.1276, -229.5734, -211.9037, -216.1151, 
0.0905, -249.0436, -225.8197, -209.9506, -234.7003, 
0.09052, -232.32, -222.3407, -203.5724, -225.0263, 
0.09054, -216.7865, -230.0617, -198.6591, -220.296, 
0.09056, -237.63, -226.7963, -199.1779, -226.8573, 
0.09058, -237.569, -220.4486, -213.0329, -226.1554, 
0.0906, -230.3058, -221.2421, -207.7838, -229.1461, 
0.09062, -215.5048, -224.2328, -198.8727, -238.2709, 
0.09064, -218.8312, -239.9188, -214.8639, -221.8219, 
0.09066, -226.6742, -223.653, -215.2912, -211.0797, 
0.09068, -231.9538, -233.5101, -222.2492, -227.132, 
0.0907, -228.1391, -232.5031, -213.8263, -224.7821, 
0.09072, -232.9303, -230.4889, -215.2912, -228.2306, 
0.09074, -220.6012, -212.4835, -215.2912, -214.0399, 
0.09076, -219.3805, -219.0143, -223.3478, -215.2606, 
0.09078, -237.7826, -238.1488, -227.9559, -234.1205, 
0.0908, -223.5004, -224.6906, -227.9254, -227.6203, 
0.09082, -221.1505, -222.9511, -222.5238, -216.7255, 
0.09084, -234.7003, -230.7025, -220.4791, -219.1059, 
0.09086, -226.369, -227.193, -231.6791, -226.7658, 
0.09088, -223.1037, -215.3522, -238.6981, -233.7848, 
0.0909, -223.653, -225.9113, -228.6884, -228.4442, 
0.09092, -234.3036, -231.9843, -227.0404, -226.0028, 
0.09094, -232.2589, -225.4535, -220.8454, -235.9821, 
0.09096, -222.4933, -217.9462, -214.9249, -226.8878, 
0.09098, -220.6622, -222.1271, -234.5172, -222.4628, 
0.091, -225.6671, -235.1581, -240.3156, -231.6181, 
0.09102, -218.0072, -230.3668, -236.1347, -221.0895, 
0.09104, -231.8317, -232.32, -230.7636, -237.4164, 
0.09106, -239.339, -219.5636, -218.1903, -222.6764, 
0.09108, -212.1784, -222.1576, -226.9489, -239.3085, 
0.0911, -231.1908, -215.0775, -233.9069, -222.6154, 
0.09112, -240.163, -217.6105, -231.7401, -212.4225, 
0.09114, -237.5079, -230.3974, -225.6671, -230.8551, 
0.09116, -244.466, -231.9232, -222.5849, -223.5919, 
0.09118, -227.2235, -228.8715, -224.9652, -205.9528, 
0.0912, -220.6317, -215.9625, -228.3222, -218.2819, 
0.09122, -222.1271, -215.871, -229.3598, -216.1151, 
0.09124, -232.5946, -218.9227, -233.9374, -224.7821, 
0.09126, -224.7821, -226.8573, -220.6012, -233.7543, 
0.09128, -230.7636, -230.672, -225.0568, -224.9042, 
0.0913, -219.2584, -225.5451, -225.6061, -230.8856, 
0.09132, -224.2938, -217.2138, -231.3129, -224.1107, 
0.09134, -242.0246, -220.0824, -231.0077, -215.8405, 
0.09136, -219.1669, -225.6976, -221.6693, -233.0524, 
0.09138, -215.2301, -240.5902, -232.2894, -245.473, 
0.0914, -227.2846, -235.7684, -231.1298, -227.3761, 
0.09142, -229.1461, -213.0634, -227.0709, -222.89, 
0.09144, -244.2829, -220.174, -218.2819, -233.8764, 
0.09146, -230.4584, -228.9935, -220.2045, -240.3156, 
0.09148, -222.4933, -231.2213, -229.2987, -227.9865, 
0.0915, -225.4535, -216.3593, -227.132, -233.1745, 
0.09152, -224.8432, -223.2562, -224.9042, -224.9957, 
0.09154, -241.1701, -231.2824, -230.3974, -230.733, 
0.09156, -240.8649, -230.672, -230.9162, -228.3527, 
0.09158, -226.6132, -222.3102, -227.7423, -219.9298, 
0.0916, -215.2912, -219.6857, -221.181, -235.5243, 
0.09162, -230.8246, -227.9254, -225.9723, -242.0246, 
0.09164, -207.7838, -234.151, -227.8339, -230.3058, 
0.09166, -225.8197, -234.0289, -223.0426, -231.6791, 
0.09168, -222.5238, -235.4328, -229.3903, -229.1767, 
0.0917, -225.1178, -224.8432, -235.036, -231.8622, 
0.09172, -229.4818, -226.7047, -235.1581, -232.6251, 
0.09174, -218.1903, -234.8834, -218.6786, -224.599, 
0.09176, -230.733, -222.5849, -225.5145, -228.9935, 
0.09178, -231.2213, -222.7374, -225.7587, -242.7265, 
0.0918, -233.2965, -234.5477, -224.0192, -220.8454, 
0.09182, -230.0311, -229.2987, -231.0077, -211.4459, 
0.09184, -233.4796, -234.5783, -230.0311, -225.2704, 
0.09186, -225.8197, -230.4279, -236.1041, -227.9865, 
0.09188, -235.3717, -215.6268, -219.5941, -235.4022, 
0.0919, -226.3385, -227.4982, -233.205, -237.7216, 
0.09192, -228.017, -233.6627, -221.7304, -221.7609, 
0.09194, -223.8971, -226.7658, -218.9227, -223.0121, 
0.09196, -213.4296, -227.1015, -234.09, -234.2426, 
0.09198, -208.6383, -226.7658, -227.6203, -228.3832, 
0.092, -208.8214, -224.4769, -220.8148, -219.9909, 
0.09202, -218.4345, -228.2306, -222.1271, -222.0355, 
0.09204, -204.4574, -210.7135, -226.7963, -223.653, 
0.09206, -203.4809, -225.6671, -238.5761, -233.1439, 
0.09208, -213.0634, -235.036, -239.5831, -222.9205, 
0.0921, -217.2443, -228.4442, -223.8666, -237.3248, 
0.09212, -231.0993, -230.7636, -231.557, -238.9118, 
0.09214, -222.4628, -225.4535, -217.1222, -228.5358, 
0.09216, -221.2421, -233.327, -221.3642, -235.1886, 
0.09218, -217.2443, -214.5282, -234.6088, -233.5407, 
0.0922, -230.3363, -220.1434, -233.4186, -225.362, 
0.09222, -226.1554, -236.8976, -235.3717, -216.3288, 
0.09224, -229.0851, -236.9586, -227.0404, -219.4721, 
0.09226, -234.4867, -219.1364, -214.3756, -231.557, 
0.09228, -215.7489, -219.1364, -225.1483, -234.6393, 
0.0923, -223.8361, -219.5636, -225.6671, -225.6976, 
0.09232, -225.2399, -224.0802, -220.3571, -233.4796, 
0.09234, -218.4039, -228.2001, -218.6176, -228.078, 
0.09236, -225.8197, -227.2235, -222.0966, -228.3222, 
0.09238, -220.235, -236.8976, -227.5287, -228.8104, 
0.0924, -217.4884, -236.1652, -226.308, -230.1837, 
0.09242, -226.1859, -218.2819, -221.0895, -234.7614, 
0.09244, -230.672, -221.7609, -226.5216, -226.2775, 
0.09246, -230.3058, -223.1647, -238.393, -225.9113, 
0.09248, -232.6557, -223.9581, -220.3266, -227.6508, 
0.0925, -220.5402, -235.4633, -232.8388, -231.2518, 
0.09252, -221.0895, -222.9205, -233.6627, -228.902, 
0.09254, -226.7352, -221.5473, -228.6884, -220.1129, 
0.09256, -225.2704, -231.9843, -227.4066, -224.6906, 
0.09258, -227.193, -231.1298, -234.2731, -235.5548, 
0.0926, -227.3456, -211.4459, -228.2611, -228.078, 
0.09262, -223.8666, -219.9909, -226.247, -225.484, 
0.09264, -217.3663, -222.2797, -219.7772, -223.0121, 
0.09266, -221.8524, -212.2394, -218.9838, -219.7772, 
0.09268, -220.8759, -218.2514, -227.5592, -220.0519, 
0.0927, -223.1037, -226.5827, -235.7379, -230.672, 
0.09272, -221.1505, -224.66, -228.3222, -228.3222, 
0.09274, -221.12, -214.4977, -235.0055, -231.0993, 
0.09276, -213.9789, -224.9957, -229.8175, -237.1723, 
0.09278, -222.3407, -240.8344, -224.599, -227.193, 
0.0928, -214.4367, -231.8622, -222.9511, -238.7897, 
0.09282, -218.0072, -222.9816, -227.3151, -235.7379, 
0.09284, -222.7985, -228.5358, -227.3456, -221.2116, 
0.09286, -213.9484, -223.8971, -237.7826, -226.5521, 
0.09288, -217.8851, -228.078, -245.412, -230.733, 
0.0929, -224.0192, -224.0497, -228.1391, -225.2704, 
0.09292, -223.0731, -229.5123, -213.3991, -233.4796, 
0.09294, -224.6295, -234.8834, -221.7609, -225.0263, 
0.09296, -229.2682, -223.1952, -214.8944, -230.6415, 
0.09298, -227.7728, -222.9816, -219.1974, -230.3363, 
0.093, -221.9745, -228.8715, -239.6747, -232.5641, 
0.09302, -226.3385, -228.2306, -227.7118, -236.2567, 
0.09304, -223.9581, -234.5172, -226.8268, -240.5597, 
0.09306, -215.1691, -236.1347, -227.4677, -221.6083, 
0.09308, -201.5888, -228.963, -236.0126, -218.5871, 
0.0931, -193.9594, -228.2001, -238.9728, -221.9745, 
0.09312, -211.568, -240.3766, -241.4142, -222.4017, 
0.09314, -201.4667, -233.327, -240.8344, -233.266, 
0.09316, -199.6662, -223.1647, -233.6322, -231.0687, 
0.09318, -203.9081, -212.2394, -228.2001, -238.0267, 
0.0932, -199.5441, -221.12, -226.5827, -227.3761, 
0.09322, -211.629, -228.1696, -227.8034, -223.4088, 
0.09324, -221.8829, -221.2421, -233.9679, -228.5358, 
0.09326, -229.2072, -228.6884, -229.7565, -230.3363, 
0.09328, -229.1767, -237.1417, -224.3854, -223.1342, 
0.0933, -226.5521, -228.5053, -227.132, -238.2709, 
0.09332, -214.9555, -216.9696, -229.9396, -233.1134, 
0.09334, -225.362, -222.5849, -242.2382, -231.2213, 
0.09336, -211.0797, -228.841, -223.6835, -225.6976, 
0.09338, -225.6366, -219.1364, -212.2394, -233.1134, 
0.0934, -215.6268, -219.5941, -223.6835, -227.2846, 
0.09342, -227.8034, -216.9086, -238.2404, -225.7282, 
0.09344, -227.132, -224.1718, -239.339, -230.3058, 
0.09346, -228.8104, -216.756, -242.2382, -216.1456, 
0.09348, -230.9467, -232.4725, -229.2682, -202.9621, 
0.0935, -230.3363, -224.1718, -224.7821, -228.2611, 
0.09352, -214.6808, -209.7675, -234.3952, -233.2965, 
0.09354, -219.9298, -236.1652, -226.2775, -229.1767, 
0.09356, -229.726, -216.4203, -220.5097, -234.8529, 
0.09358, -218.6786, -232.6251, -227.5592, -214.5892, 
0.0936, -221.0285, -242.3908, -223.5919, -223.4088, 
0.09362, -219.0448, -223.9887, -221.6693, -224.7821, 
0.09364, -225.9723, -230.3363, -224.8737, -215.4743, 
0.09366, -223.0731, -230.3363, -225.6671, -219.6552, 
0.09368, -223.6835, -213.4601, -220.4486, -219.4415, 
0.0937, -215.6268, -232.7167, -224.9042, -216.3898, 
0.09372, -223.1037, -234.914, -223.8361, -214.1925, 
0.09374, -219.1974, -233.9679, -245.1984, -208.7604, 
0.09376, -229.7565, -229.9701, -238.0878, -205.5255, 
0.09378, -229.2072, -214.1925, -229.787, -209.5233, 
0.0938, -227.4982, -225.3314, -224.9957, -202.2296, 
0.09382, -217.1832, -223.9276, -226.1554, -202.0465, 
0.09384, -214.1315, -233.7238, -226.0333, -193.7152, 
0.09386, -210.1032, -235.7379, -223.5004, -195.8209, 
0.09388, -214.8334, -219.9603, -223.653, -196.6144, 
0.0939, -225.9113, -213.8263, -231.6486, -204.8847, 
0.09392, -209.3402, -228.5968, -240.6207, -206.4716, 
0.09394, -227.3456, -237.5079, -233.6627, -209.9201, 
0.09396, -203.0231, -239.2169, -239.6137, -198.0792, 
0.09398, -193.8373, -224.1413, -242.7265, -197.4384, 
0.094, -215.3522, -225.9723, -239.8578, -208.4552, 
0.09402, -208.7604, -228.9325, -230.6415, -203.0231, 
0.09404, -201.8939, -234.3646, -218.7702, -199.7882, 
0.09406, -206.6242, -232.8998, -222.829, -199.2999, 
0.09408, -206.8988, -219.5331, -233.6017, -199.7882, 
0.0941, -211.3849, -219.1364, -220.9979, -202.3517, 
0.09412, -204.2743, -235.4328, -223.6835, -212.1173, 
0.09414, -202.016, -228.7189, -234.975, -215.7794, 
0.09416, -210.8966, -235.2191, -227.132, -207.6007, 
0.09418, -209.6454, -227.3761, -229.7565, -201.1005, 
0.0942, -203.2672, -232.2894, -233.8153, -205.3424, 
0.09422, -205.495, -221.5167, -230.2142, -206.5021, 
0.09424, -201.7719, -216.756, -235.1581, -203.725, 
0.09426, -212.2394, -227.5592, -223.8056, -197.4079, 
0.09428, -203.5419, -229.2072, -204.8847, -202.901, 
0.0943, -194.8749, -219.2279, -214.7113, -186.452, 
0.09432, -206.5326, -216.7255, -225.6366, -195.058, 
0.09434, -216.0846, -237.5079, -231.4655, -201.0089, 
0.09436, -203.2367, -233.3881, -230.7941, -190.2362, 
0.09438, -196.7975, -215.0775, -224.6295, -202.4127, 
0.0944, -199.4525, -223.9276, -226.5216, -222.5543, 
0.09442, -196.2482, -234.7614, -230.2448, -204.4879, 
0.09444, -211.0187, -239.7968, -213.7653, -211.9342, 
0.09446, -210.0116, -215.9625, -227.0709, -213.3685, 
0.09448, -205.9833, -219.8383, -244.2523, -197.9267, 
0.0945, -198.6286, -219.3195, -220.5402, -204.8236, 
0.09452, -204.7626, -234.5783, -225.1483, -217.2443, 
0.09454, -186.6962, -244.0387, -230.4889, -217.9767, 
0.09456, -201.192, -234.4562, -235.8905, -226.0028, 
0.09458, -207.4787, -229.5123, -242.2992, -220.7843, 
0.0946, -209.859, -229.5123, -232.381, -216.0846, 
0.09462, -202.077, -236.2872, -227.5897, -208.15, 
0.09464, -199.361, -228.2916, -213.7348, -199.5746, 
0.09466, -193.8373, -232.8693, -225.8502, -189.3512, 
0.09468, -198.9032, -230.8246, -236.8366, -199.4525, 
0.0947, -197.6825, -221.9135, -220.6317, -201.3446, 
0.09472, -202.5653, -216.2067, -220.9064, -205.6171, 
0.09474, -198.6591, -220.9064, -224.8737, -189.87, 
0.09476, -199.3915, -223.653, -227.193, -190.2362, 
0.09478, -207.3261, -228.5968, -240.0714, -198.8422, 
0.0948, -206.2274, -244.8627, -244.9848, -206.3495, 
0.09482, -216.5424, -247.6093, -233.205, -188.4967, 
0.09484, -204.2133, -233.5101, -221.6388, -205.9528, 
0.09486, -214.5587, -228.7189, -225.8197, -211.6901, 
0.09488, -204.8541, -220.7843, -237.2638, -207.5397, 
0.0949, -197.8656, -227.4982, -228.5968, -197.3468, 
0.09492, -220.5402, -220.8148, -228.1696, -206.8988, 
0.09494, -230.3668, -215.1386, -228.7799, -207.9364, 
0.09496, -235.4938, -229.848, -232.5946, -196.8585, 
0.09498, -224.0802, -248.2807, -235.921, -192.464, 
0.095, -224.66, -225.0873, -228.2001, -219.1974, 
0.09502, -233.0829, -231.9232, -235.3107, -213.3991, 
0.09504, -232.7167, -223.2868, -224.1107, -186.8793, 
0.09506, -220.4791, -225.423, -218.7396, -189.6564, 
0.09508, -215.0165, -228.6579, -224.5075, -196.9806, 
0.0951, -234.3341, -224.7516, -232.8082, -197.591, 
0.09512, -230.0617, -227.2846, -231.2213, -179.2194, 
0.09514, -210.3778, -220.6012, -224.2328, -186.8793, 
0.09516, -217.1832, -229.3903, -213.5517, -208.6994, 
0.09518, -229.9396, -223.4088, -223.8361, -185.5975, 
0.0952, -231.496, -226.3385, -227.4677, -194.0204, 
0.09522, -235.0055, -229.9701, -235.0055, -198.8422, 
0.09524, -222.4017, -215.9015, -232.9303, -195.2716, 
0.09526, -218.2208, -228.963, -234.8224, -198.598, 
0.09528, -222.0966, -230.3363, -224.6906, -206.8378, 
0.0953, -220.8454, -241.8109, -217.7631, -204.2438, 
0.09532, -234.6393, -233.6627, -224.5685, -209.9811, 
0.09534, -221.8829, -223.775, -227.0404, -213.216, 
0.09536, -222.2797, -233.9679, -230.1532, -205.6171, 
0.09538, -222.7069, -224.8737, -231.7706, -198.9948, 
0.0954, -224.2328, -218.4039, -204.9762, -191.3043, 
0.09542, -227.132, -228.017, -205.5255, -213.1244, 
0.09544, -227.193, -239.1864, -212.4225, -197.1942, 
0.09546, -232.0758, -236.2567, -217.3358, -194.9359, 
0.09548, -223.2868, -222.0355, -234.9445, -217.702, 
0.0955, -237.2943, -218.2514, -229.5123, -204.5795, 
0.09552, -222.0966, -222.6154, -221.3336, -191.3654, 
0.09554, -216.6644, -224.4464, -224.3854, -207.4481, 
0.09556, -228.2611, -236.5924, -228.078, -204.3964, 
0.09558, -219.0448, -230.5194, -222.3407, -204.2743, 
0.0956, -227.9254, -221.6693, -226.3996, -197.0722, 
0.09562, -218.3429, -237.0807, -237.569, -212.1784, 
0.09564, -228.0475, -228.8715, -221.7304, -204.4574, 
0.09566, -227.7423, -226.4911, -220.7538, -207.143, 
0.09568, -231.7401, -227.193, -248.2807, -195.6989, 
0.0957, -237.1417, -228.5968, -229.1767, -195.6989, 
