Sweep Start (s), 174.8269, 174.9908, 175.1546, 175.3184, 175.4823, 175.6461, 175.81, 175.9738, 176.1376, 176.3015, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, 
0.09, -225.8502, -235.0971, -235.3412, -227.4982, -235.2802, -238.6676, -216.9086, -217.1832, -235.5853, , 
0.09002, -231.2518, -240.6818, -230.1227, -233.7238, -228.7799, -220.9369, -219.0448, -224.4464, -234.4867, , 
0.09004, -227.3151, -228.2306, -230.0006, -227.9865, -225.9113, -214.8334, -229.6344, -233.5101, -229.0241, , 
0.09006, -234.8224, -230.8856, -218.8312, -222.3407, -229.6344, -217.0001, -226.0028, -231.7096, -226.9489, , 
0.09008, -231.7706, -221.7914, -225.6671, -234.7003, -243.1232, -217.58, -223.4699, -242.6654, -233.6322, , 
0.0901, -246.7853, -219.4415, -239.1254, -250.7831, -239.0338, -232.0453, -231.8012, -237.5385, -228.0475, , 
0.09012, -242.4823, -216.3898, -238.515, -241.6583, -230.3058, -237.7521, -236.0431, -231.3129, -238.6676, , 
0.09014, -215.4743, -230.4584, -234.3036, -236.5314, -211.4154, -231.9843, -231.2824, -219.5331, -226.308, , 
0.09016, -228.1696, -224.0802, -227.6203, -234.5477, -212.3004, -229.726, -227.4677, -201.4362, -219.6552, , 
0.09018, -232.9303, -229.848, -225.6366, -230.611, -222.4323, -231.496, -237.8436, -191.7011, -222.4933, , 
0.0902, -218.8312, -233.6322, -225.5756, -240.285, -233.0219, -232.9303, -230.733, -181.8439, -237.0807, , 
0.09022, -233.9984, -221.4862, -232.5031, -231.0993, -226.8268, -234.2731, -233.7848, -208.3026, -225.1483, , 
0.09024, -231.5875, -217.3969, -238.1793, -228.5358, -217.4884, -217.6105, -226.6742, -208.3331, -215.2912, , 
0.09026, -216.5424, -219.8993, -235.8295, -227.7728, -222.0966, -227.5897, -215.047, -216.2677, -224.9652, , 
0.09028, -222.7374, -218.2819, -230.1227, -232.7777, -221.4252, -231.4655, -212.453, -202.7484, -230.5499, , 
0.0903, -226.2775, -232.0453, -234.8529, -236.1957, -230.1227, -228.9935, -226.2164, -202.016, -228.6884, , 
0.09032, -227.9254, -227.9254, -227.7728, -223.7445, -230.0006, -224.4769, -224.1107, -210.9577, -231.9843, , 
0.09034, -236.5924, -223.3783, -219.8993, -226.2164, -223.5614, -223.1952, -225.7892, -201.5582, -233.327, , 
0.09036, -236.0431, -225.5756, -227.3761, -228.5358, -239.4611, -235.7074, -230.9467, -198.1403, -217.3358, , 
0.09038, -233.6017, -236.4093, -227.6813, -237.1723, -236.6229, -236.0736, -230.672, -196.3703, -218.9533, , 
0.0904, -223.3173, -235.6159, -235.0665, -230.733, -214.7113, -234.1815, -236.7145, -192.8913, -219.3805, , 
0.09042, -216.1762, -232.9913, -232.5946, -204.7321, -219.9603, -234.4257, -236.3483, -202.6569, -233.2355, , 
0.09044, -206.319, -226.1554, -222.4323, -229.2072, -223.4088, -231.1908, -232.1674, -223.0121, -240.0104, , 
0.09046, -223.4699, -229.1767, -234.7309, -225.362, -247.6398, -227.5592, -224.9347, -226.4301, -227.3456, , 
0.09048, -228.963, -246.2665, -242.4518, -219.7162, -248.1891, -228.3832, -226.4301, -215.871, -224.538, , 
0.0905, -237.5995, -231.4044, -244.6796, -231.7706, -226.9489, -222.1881, -234.2426, -217.9767, -229.8786, , 
0.09052, -228.6273, -220.5707, -227.8034, -224.3244, -222.8595, -227.1015, -234.0289, -232.0453, -236.3483, , 
0.09054, -223.714, -230.3363, -213.4906, -231.435, -236.5009, -233.1439, -221.0285, -232.5336, -224.2938, , 
0.09056, -232.5031, -217.8241, -233.6933, -224.0497, -241.2006, -226.5216, -233.8153, -227.0404, -216.2982, , 
0.09058, -226.6132, -220.8759, -236.0431, -221.6693, -233.6627, -229.787, -221.3947, -227.7728, -222.7985, , 
0.0906, -214.2536, -235.4633, -218.8007, -224.5685, -236.7145, -247.0294, -224.1413, -220.3876, -231.6486, , 
0.09062, -228.841, -220.296, -237.8131, -221.7609, -223.5919, -233.4186, -222.9511, -207.1124, -223.775, , 
0.09064, -221.3031, -236.4704, -233.2965, -222.7985, -227.254, -226.1554, -234.3952, -207.1124, -218.8007, , 
0.09066, -231.3739, -222.3712, -222.1271, -237.3554, -226.6742, -228.4747, -232.4115, -199.1168, -222.4017, , 
0.09068, -231.0993, -235.2191, -215.2606, -230.1532, -222.0355, -235.1886, -220.9369, -202.1686, -224.4464, , 
0.0907, -215.871, -235.6464, -222.7069, -218.5871, -221.9135, -229.3903, -227.5592, -203.4503, -221.2726, , 
0.09072, -218.4039, -219.7772, -231.0993, -231.1908, -221.181, -223.6835, -243.2758, -197.713, -229.848, , 
0.09074, -234.5783, -219.8078, -227.4982, -228.1696, -228.1391, -236.806, -234.4867, -197.3773, -233.8458, , 
0.09076, -241.2311, -219.1364, -225.5451, -224.6295, -228.9325, -233.9374, -228.902, -202.9621, -235.4633, , 
0.09078, -236.684, -234.2731, -226.369, -213.9484, -235.9821, -229.3292, -230.4279, -211.0797, -231.3434, , 
0.0908, -230.4889, -232.32, -212.6972, -222.4017, -231.7706, -224.6906, -233.1134, -211.4154, -216.1456, , 
0.09082, -220.296, -227.6508, -223.8971, -226.0944, -233.9679, -220.1434, -216.0541, -219.4721, -230.0006, , 
0.09084, -226.2164, -217.5495, -246.2665, -216.2372, -223.8361, -234.4562, -229.2072, -210.8051, -233.0829, , 
0.09086, -232.3505, -235.1276, -232.4115, -233.5101, -224.538, -232.4725, -235.7379, -218.0072, -218.8312, , 
0.09088, -216.2677, -234.3036, -227.9559, -229.9091, -238.9728, -230.1227, -215.2301, -227.0099, -230.1227, , 
0.0909, -229.8786, -215.7184, -221.12, -208.6994, -231.557, -223.775, -221.3947, -223.653, -237.7521, , 
0.09092, -239.0338, -210.622, -226.0944, -235.0971, -228.017, -228.1696, -227.8949, -227.5897, -233.4186, , 
0.09094, -230.7941, -223.3478, -234.1205, -211.1102, -225.8197, -230.3668, -236.7755, -234.4562, -224.599, , 
0.09096, -225.1788, -226.6742, -232.3505, -217.6105, -230.4584, -228.6579, -235.5548, -222.5238, -231.7401, , 
0.09098, -233.5712, -233.266, -226.247, -222.7069, -232.9303, -230.4889, -227.9559, -228.4137, -234.09, , 
0.091, -229.726, -214.986, -239.0949, -233.4796, -218.2208, -224.6906, -218.0683, -224.9957, -227.2846, , 
0.09102, -231.5265, -217.4884, -240.8954, -234.3341, -225.6061, -235.1886, -197.0111, -228.1391, -236.806, , 
0.09104, -235.7379, -235.7074, -236.9892, -222.6154, -239.4, -239.0033, -227.0404, -231.6791, -214.7113, , 
0.09106, -232.8998, -220.6317, -231.8317, -217.0307, -240.8344, -222.4933, -225.8197, -222.1576, -224.9652, , 
0.09108, -231.8317, -218.526, -228.0475, -216.817, -220.9979, -237.2333, -209.859, -231.1603, -234.09, , 
0.0911, -241.3226, -218.6481, -221.3947, -223.0731, -220.8759, -230.5499, -217.3358, -230.5194, -225.9418, , 
0.09112, -217.4884, -231.4655, -227.7728, -232.0148, -229.0241, -220.8454, -226.7658, -230.0617, -217.1832, , 
0.09114, -223.5919, -234.5783, -226.1859, -236.745, -215.7794, -224.3244, -230.611, -217.8546, -221.3642, , 
0.09116, -232.1369, -220.4791, -226.369, -232.1369, -227.3151, -235.2191, -217.0307, -223.3783, -208.2111, , 
0.09118, -237.569, -217.8546, -219.0448, -233.3881, -224.7211, -231.2824, -212.2089, -230.4584, -221.4252, , 
0.0912, -240.1935, -225.5756, -229.2682, -219.7772, -226.9184, -235.4633, -221.7914, -233.5101, -224.599, , 
0.09122, -228.4137, -219.0448, -217.8241, -231.3739, -228.963, -237.9962, -229.4208, -236.3788, -228.078, , 
0.09124, -224.3549, -221.8829, -231.0687, -241.3226, -242.2077, -229.4208, -234.1815, -236.1041, -232.381, , 
0.09126, -229.2682, -224.599, -227.5592, -251.3324, -241.4447, -217.1832, -252.1259, -235.7074, -237.8131, , 
0.09128, -223.2562, -220.9369, -235.6464, -231.2824, -223.4088, -233.1439, -238.1488, -233.7238, -233.9984, , 
0.0913, -222.4933, -236.0126, -241.8414, -224.599, -220.7843, -231.8927, -224.8737, -231.1908, -234.3646, , 
0.09132, -232.8998, -223.0731, -241.933, -223.0426, -225.6366, -236.6229, -221.0895, -230.5499, -230.7941, , 
0.09134, -235.4022, -216.1762, -232.2284, -229.787, -231.4044, -230.0006, -231.1603, -228.5053, -225.1178, , 
0.09136, -232.9303, -231.1298, -231.0077, -236.2872, -216.5119, -222.3407, -221.9745, -236.3178, -223.6835, , 
0.09138, -223.3173, -230.1532, -230.4584, -235.4022, -212.5446, -228.5053, -204.0302, -237.1112, -218.6481, , 
0.0914, -232.5031, -230.7636, -221.7609, -226.3996, -230.0006, -229.3292, -201.2225, -233.4491, -226.1249, , 
0.09142, -225.9418, -232.7472, -232.2284, -234.1815, -229.4208, -235.1581, -231.8012, -226.0944, -231.6181, , 
0.09144, -217.6105, -231.7401, -230.6415, -227.9559, -231.1603, -235.86, -241.9635, -226.6742, -235.2802, , 
0.09146, -213.2465, -233.8458, -221.4862, -222.8595, -224.6906, -226.5216, -226.3996, -238.7897, -232.3505, , 
0.09148, -233.1134, -226.2775, -223.3173, -221.5167, -219.8078, -232.5641, -218.0377, -238.1488, -239.1864, , 
0.0915, -237.1112, -224.6295, -239.9494, -239.5831, -227.193, -241.2311, -223.3478, -230.8551, -236.7755, , 
0.09152, -236.5924, -233.2965, -232.8388, -230.5194, -237.5385, -242.2992, -230.1227, -246.0834, -231.8317, , 
0.09154, -232.5336, -230.5499, -231.9538, -229.2682, -244.3439, -242.6044, -226.8573, -235.3107, -230.4279, , 
0.09156, -227.5897, -218.2208, -238.0267, -221.7609, -234.3952, -241.0175, -233.9374, -223.9887, -222.0355, , 
0.09158, -224.1107, -225.3925, -227.0709, -228.841, -230.8551, -232.2589, -228.1391, -212.9718, -230.1532, , 
0.0916, -218.9838, -227.4982, -236.0126, -241.3837, -226.0333, -235.86, -225.362, -218.6176, -233.5712, , 
0.09162, -234.4867, -222.7985, -234.6393, -232.1674, -214.8334, -228.963, -217.7631, -219.7772, -244.4965, , 
0.09164, -225.2094, -220.8148, -228.3832, -221.3947, -223.1342, -218.5871, -231.0077, -225.2399, -227.0709, , 
0.09166, -220.4791, -232.6251, -223.6225, -226.4301, -225.5451, -209.6149, -237.0807, -233.0524, -213.8263, , 
0.09168, -232.7777, -237.63, -234.1205, -233.205, -224.1413, -224.1413, -237.0807, -233.1134, -230.9467, , 
0.0917, -237.8742, -224.2328, -224.9347, -230.733, -226.4606, -226.7658, -231.8317, -229.6649, -235.2802, , 
0.09172, -223.0731, -233.0219, -221.5167, -233.7238, -231.5875, -222.2186, -230.2142, -213.7958, -220.8759, , 
0.09174, -224.3854, -232.8998, -244.6185, -231.0993, -222.1576, -221.9135, -237.1112, -223.775, -222.9511, , 
0.09176, -225.484, -232.9303, -219.9298, -231.8622, -217.4884, -248.4027, -234.3646, -226.2775, -220.5707, , 
0.09178, -228.5053, -228.5968, -218.5871, -242.2077, -232.0148, -236.3178, -234.5477, -227.2846, -230.1837, , 
0.0918, -219.35, -232.4115, -236.0431, -224.0192, -234.975, -237.1112, -229.726, -227.5897, -219.2279, , 
0.09182, -221.5473, -233.2355, -237.5995, -218.8617, -216.2372, -234.8834, -243.8556, -223.2868, -228.7494, , 
0.09184, -217.4579, -237.6911, -230.5805, -232.8082, -230.0006, -237.8131, -236.1957, -229.9701, -240.8038, , 
0.09186, -229.6954, -228.1085, -228.963, -228.078, -239.7968, -229.4208, -220.3266, -242.757, -230.7941, , 
0.09188, -232.4725, -226.1249, -246.1139, -241.933, -229.2682, -230.9772, -222.768, -219.0143, -224.8126, , 
0.0919, -235.2802, -228.3832, -227.8034, -228.4747, -231.7401, -233.5712, -230.3058, -223.653, -234.09, , 
0.09192, -230.5805, -232.8998, -215.871, -230.3058, -228.7494, -216.6034, -224.6295, -227.3761, -231.8317, , 
0.09194, -216.8781, -218.6481, -228.017, -216.5729, -215.6879, -213.8263, -233.327, -233.1439, -238.2709, , 
0.09196, -218.6176, -223.2257, -230.0006, -226.2775, -224.9957, -228.7189, -225.9418, -238.1183, -228.2001, , 
0.09198, -216.1151, -235.6159, -222.3407, -240.0104, -222.9511, -231.5265, -223.4699, -228.2001, -227.4982, , 
0.092, -223.4699, -232.8693, -238.1488, -229.848, -229.9701, -230.8551, -228.902, -222.5849, -231.8317, , 
0.09202, -229.0546, -229.4208, -234.8834, -215.5353, -221.6083, -222.3102, -241.1701, -222.9816, -233.1745, , 
0.09204, -221.5473, -231.3129, -232.0758, -227.2235, -234.5783, -236.684, -227.8339, -225.5756, -226.369, , 
0.09206, -235.1581, -227.1625, -228.2306, -231.8317, -226.3385, -248.1586, -235.921, -232.9913, -232.8388, , 
0.09208, -225.8197, -226.1859, -224.8737, -232.9608, -237.5079, -246.2665, -227.7423, -248.6163, -224.2633, , 
0.0921, -226.308, -244.8932, -223.8056, -222.7069, -235.3107, -235.4633, -227.0404, -230.8246, -225.6366, , 
0.09212, -226.7047, -234.2731, -219.4415, -222.829, -219.35, -214.3756, -235.5853, -237.3248, -227.7118, , 
0.09214, -233.9679, -222.4933, -227.3761, -223.1037, -242.0551, -225.8808, -216.2677, -241.8109, -229.1461, , 
0.09216, -232.4115, -219.289, -229.0241, -228.5358, -240.7733, -225.3009, -225.1178, -232.5336, -225.8197, , 
0.09218, -239.7357, -229.5734, -236.7755, -232.6251, -226.7047, -235.6464, -234.6088, -232.6251, -228.5968, , 
0.0922, -231.0382, -228.7494, -232.4725, -238.6371, -232.442, -216.3288, -228.0475, -232.8388, -218.9227, , 
0.09222, -222.8595, -226.6437, -230.1837, -233.4491, -230.1532, -214.5282, -230.0311, -227.4677, -223.4699, , 
0.09224, -230.9162, -226.4301, -213.8873, -224.3854, -234.6698, -222.3102, -227.3151, -219.5636, -237.0807, , 
0.09226, -231.1908, -226.8268, -215.0775, -224.8126, -226.8268, -233.266, -235.4938, -213.7653, -231.8622, , 
0.09228, -234.8224, -228.6579, -234.914, -230.2142, -225.362, -231.8622, -234.5172, -231.9843, -231.9843, , 
0.0923, -243.7641, -229.2682, -236.7145, -235.6159, -236.806, -223.7445, -228.3832, -233.8153, -238.0878, , 
0.09232, -225.7892, -225.1788, -233.4796, -227.5592, -222.829, -216.9086, -229.8786, -223.8666, -234.3341, , 
0.09234, -242.3602, -220.5402, -240.0409, -236.2262, -220.2045, -240.0714, -234.6393, -218.526, -243.6115, , 
0.09236, -234.7919, -226.0639, -232.7777, -233.0219, -222.6154, -228.6273, -235.5243, -238.8202, -231.5265, , 
0.09238, -222.9816, -234.2731, -219.0143, -233.9679, -226.6437, -218.4039, -238.2404, -235.0665, -218.8007, , 
0.0924, -217.3969, -222.3407, -229.1156, -219.1974, -231.4655, -218.7702, -238.6371, -227.4371, -213.6432, , 
0.09242, -220.296, -207.6007, -231.0687, -218.2819, -218.7091, -220.6012, -225.6366, -220.2655, -225.9418, , 
0.09244, -223.2257, -212.4835, -234.5172, -221.181, -226.308, -217.4579, -241.933, -219.3195, -237.2638, , 
0.09246, -219.5941, -212.9718, -223.4699, -213.9484, -231.7096, -231.6486, -241.5668, -219.8383, -226.9489, , 
0.09248, -230.0006, -216.8475, -218.3429, -209.8895, -228.9325, -229.1461, -230.2753, -221.9135, -229.6344, , 
0.0925, -231.0687, -237.1417, -213.9484, -221.7914, -233.3576, -227.5287, -231.6791, -218.4345, -210.7135, , 
0.09252, -226.5827, -209.3707, -227.5897, -221.8219, -238.7592, -235.7379, -224.7821, -229.4208, -233.6017, , 
0.09254, -233.5712, -207.6618, -218.0683, -216.0846, -236.3788, -227.3456, -223.653, -228.6273, -237.3554, , 
0.09256, -235.1276, -242.6349, -225.1178, -231.2518, -228.017, -221.4557, -227.6508, -214.0704, -214.8944, , 
0.09258, -225.1178, -243.6115, -236.7755, -214.5282, -224.2328, -237.4774, -227.254, -224.9957, -225.0263, , 
0.0926, -213.3991, -230.7941, -238.3319, -236.8366, -218.6481, -240.9259, -224.9957, -228.4137, -211.0187, , 
0.09262, -230.7941, -218.8007, -222.2186, -236.0431, -221.0895, -222.005, -226.7658, -219.4415, -230.9162, , 
0.09264, -230.8246, -221.9135, -228.1696, -223.2257, -225.2094, -224.66, -232.442, -243.4284, -248.2501, , 
0.09266, -226.8878, -227.8339, -221.6693, -231.9538, -233.4186, -229.9091, -232.6251, -237.9962, -237.1417, , 
0.09268, -226.7047, -223.1647, -241.2006, -225.8502, -232.6251, -229.0546, -222.0966, -224.599, -226.1554, , 
0.0927, -229.5123, -228.5663, -230.0006, -223.0731, -233.4491, -237.6605, -226.308, -230.5194, -226.5521, , 
0.09272, -227.4982, -231.9538, -226.0944, -239.7357, -228.5968, -226.7047, -237.9962, -227.8644, -231.8012, , 
0.09274, -219.1059, -236.1041, -232.1063, -225.0263, -229.6344, -219.4721, -232.6862, -236.2567, -237.4469, , 
0.09276, -236.8366, -232.6862, -219.9909, -225.2094, -232.3505, -217.1527, -232.32, -232.0453, -229.4513, , 
0.09278, -228.9325, -222.7985, -220.8148, -226.7352, -230.9162, -223.0426, -237.3554, -219.6857, -233.9679, , 
0.0928, -228.3832, -218.5871, -229.0851, -228.1085, -235.86, -234.4562, -226.9794, -218.2208, -230.8246, , 
0.09282, -233.2965, -227.6203, -212.1784, -225.5145, -233.9069, -217.1527, -230.5499, -222.1576, -225.3314, , 
0.09284, -221.9745, -229.4208, -222.4933, -225.5756, -235.5243, -235.5548, -237.0197, -214.3451, -231.6181, , 
0.09286, -225.5756, -216.8475, -223.1952, -235.6464, -244.466, -227.1625, -218.5565, -224.3244, -229.0851, , 
0.09288, -234.5172, -233.0524, -228.2001, -229.5734, -231.3739, -218.7091, -223.6835, -233.8764, -223.653, , 
0.0929, -230.733, -240.3461, -222.4628, -225.1483, -231.4044, -229.4818, -235.4022, -234.5172, -237.7521, , 
0.09292, -227.4677, -232.442, -227.5592, -234.2121, -214.0399, -224.599, -212.6972, -226.7963, -232.9303, , 
0.09294, -226.369, -225.2704, -233.5407, -224.1107, -226.1859, -219.411, -224.6295, -203.6945, -232.0453, , 
0.09296, -223.4699, -228.078, -227.0404, -218.3429, -222.829, -228.7189, -231.4044, -216.2982, -236.8976, , 
0.09298, -227.5287, -227.7118, -226.9489, -231.1908, -231.6791, -226.5827, -222.5543, -231.9538, -230.0006, , 
0.093, -224.9652, -225.423, -231.3129, -227.9254, -242.9706, -227.5592, -233.7848, -228.078, -228.4442, , 
0.09302, -226.7352, -225.4535, -241.8414, -235.9821, -231.0382, -225.8808, -238.4235, -221.6693, -231.3739, , 
0.09304, -217.5495, -221.0895, -233.8764, -239.6442, -236.1652, -232.4725, -219.5026, -228.2916, -232.0453, , 
0.09306, -223.8971, -230.8246, -219.8993, -228.5053, -225.9113, -225.6976, -240.5292, -227.9254, -226.369, , 
0.09308, -220.4791, -234.8834, -223.7445, -225.2094, -225.9113, -241.5668, -226.5216, -223.653, -226.9489, , 
0.0931, -225.1788, -234.4562, -229.6649, -237.9657, -221.8829, -242.0856, -223.9581, -232.7777, -219.4721, , 
0.09312, -226.9184, -227.4982, -242.0856, -236.4704, -224.1718, -221.4862, -231.8317, -240.6513, -225.1178, , 
0.09314, -235.0665, -227.9254, -226.0944, -223.6835, -227.9254, -214.8029, -227.4371, -230.2753, -228.2916, , 
0.09316, -233.9679, -240.3766, -241.2616, -223.4393, -231.2518, -220.5097, -222.4628, -218.4345, -237.0807, , 
0.09318, -235.0055, -225.3314, -228.963, -217.3053, -234.0289, -228.5968, -229.2377, -227.8034, -233.0524, , 
0.0932, -222.5849, -221.5473, -226.7047, -222.89, -231.6486, -233.6322, -230.3974, -232.7167, -225.3314, , 
0.09322, -238.4235, -227.9254, -233.1439, -241.2616, -250.2033, -234.4562, -236.1957, -218.4039, -233.327, , 
0.09324, -220.9979, -214.101, -232.442, -230.611, -261.8915, -222.2186, -238.2709, -216.817, -235.1886, , 
0.09326, -229.2682, -225.8502, -230.5194, -230.9467, -225.484, -231.1298, -227.3761, -212.2394, -226.2775, , 
0.09328, -222.005, -238.8507, -218.4955, -221.8524, -213.216, -230.672, -221.4252, -232.6251, -228.4442, , 
0.0933, -222.7374, -237.3248, -221.4557, -224.1107, -217.4274, -219.4415, -235.9516, -228.902, -232.9303, , 
0.09332, -224.9042, -224.2633, -219.5941, -228.963, -213.216, -219.6246, -241.5668, -221.4557, -233.9679, , 
0.09334, -223.5309, -217.7631, -226.3385, -224.4464, -228.5053, -214.223, -225.5756, -230.0311, -230.8856, , 
0.09336, -226.0944, -220.6317, -232.8693, -235.3717, -236.5619, -240.0104, -228.2916, -234.7309, -229.848, , 
0.09338, -234.4562, -237.4774, -226.3996, -235.4328, -242.0246, -230.0617, -233.3576, -236.5009, -240.7733, , 
0.0934, -236.0126, -235.3717, -231.1298, -234.1815, -234.4867, -215.6879, -223.9581, -217.2748, -247.6398, , 
0.09342, -226.7658, -227.4371, -231.6181, -231.1298, -230.611, -208.7909, -221.4557, -207.4787, -236.2567, , 
0.09344, -219.5026, -232.1369, -217.702, -226.3385, -237.9352, -230.1227, -228.8715, -211.1408, -228.7799, , 
0.09346, -221.6693, -221.7609, -238.3319, -231.0382, -235.6769, -234.4257, -226.247, -225.7892, -234.0289, , 
0.09348, -235.1276, -231.2518, -236.9586, -234.3341, -218.2208, -221.4252, -224.599, -232.5336, -225.6671, , 
0.0935, -225.8502, -243.9777, -226.369, -230.0311, -215.3522, -218.1293, -229.2072, -233.6933, -238.8812, , 
0.09352, -201.8024, -223.714, -225.5145, -222.5238, -223.4699, -245.5341, -234.914, -230.0617, -231.0993, , 
0.09354, -209.0961, -218.7091, -219.4721, -232.2589, -227.3456, -234.3036, -225.1483, -216.0236, -236.5619, , 
0.09356, -225.6671, -230.0922, -222.7374, -233.8764, -230.9467, -230.0617, -232.442, -215.6574, -244.9237, , 
0.09358, -225.9418, -233.9984, -221.8219, -224.0802, -237.1417, -216.6034, -237.7216, -205.8002, -239.4916, , 
0.0936, -240.8954, -227.2235, -237.7521, -237.0502, -232.5946, -229.5123, -233.7238, -209.9201, -227.4677, , 
0.09362, -223.4699, -226.308, -233.7848, -234.0595, -240.4682, -216.5119, -226.7963, -228.4747, -229.2072, , 
0.09364, -235.3717, -224.9042, -233.4796, -231.5265, -231.7706, -218.7396, -232.1979, -224.9042, -223.2257, , 
0.09366, -249.8981, -227.6813, -232.6557, -228.2306, -226.8573, -227.6813, -228.4137, -229.1156, -233.6933, , 
