Sweep Start (s), 178.6606, 178.8245, 178.9883, 179.1521, 179.316, 179.4798, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, 
0.12322, -240.6207, -226.0333, -233.205, -222.6459, -205.2509, , 
0.12324, -222.7069, -232.6251, -230.5499, -228.8715, -213.2465, , 
0.12326, -228.1696, -224.8737, -227.9865, -236.5009, -209.3097, , 
0.12328, -233.6322, -221.0285, -235.4328, -231.7096, -192.3419, , 
0.1233, -234.2426, -230.0922, -222.768, -229.1767, -196.1871, , 
0.12332, -224.9347, -223.9887, -235.5548, -229.6649, -204.3353, , 
0.12334, -228.2916, -222.829, -232.381, -231.8927, -220.174, , 
0.12336, -236.806, -216.4508, -219.8383, -224.2023, -210.5304, , 
0.12338, -245.5951, -231.8622, -232.0453, -220.5402, -208.4247, , 
0.1234, -240.4682, -235.2496, -251.8512, -224.2938, -215.9015, , 
0.12342, -233.9679, -238.5761, -231.7706, -231.1298, -208.913, , 
0.12344, -232.0148, -215.1386, -219.9909, -232.5641, -203.8471, , 
0.12346, -222.7374, -228.8104, -230.5805, -226.9794, -211.0797, , 
0.12348, -230.0922, -238.0267, -236.3178, -232.1369, -220.4181, , 
0.1235, -226.5216, -234.9445, -231.9843, -231.9843, -214.1925, , 
0.12352, -239.1864, -232.9303, -220.9979, -226.5216, -207.9669, , 
0.12354, -231.1603, -226.0333, -218.8312, -231.4044, -199.5441, , 
0.12356, -222.0355, -231.435, -228.963, -233.7848, -204.4879, , 
0.12358, -232.381, -232.1979, -235.1581, -228.5358, -214.7418, , 
0.1236, -226.2775, -237.1112, -227.6813, -223.653, -214.0399, , 
0.12362, -217.3663, -221.5778, -224.2023, -223.2868, -205.6476, , 
0.12364, -223.5309, -219.1974, -225.3314, -223.2257, -204.4269, , 
0.12366, -234.2426, -215.2606, -225.1788, -227.9865, -203.3588, , 
0.12368, -234.2731, -222.4323, -221.8219, -233.4491, -211.2628, , 
0.1237, -236.3483, -231.3129, -208.5468, -219.2279, -205.7086, , 
0.12372, -224.1413, -226.7658, -219.8078, -217.7936, -209.6759, , 
0.12374, -226.0639, -242.4518, -224.1413, -226.5827, -221.3642, , 
0.12376, -234.7003, -233.5407, -226.7658, -236.9281, -211.2628, , 
0.12378, -231.1298, -222.0661, -221.0285, -234.8529, -205.0678, , 
0.1238, -219.3195, -235.7379, -228.3222, -228.9325, -211.0797, , 
0.12382, -213.3075, -229.3292, -230.0617, -225.484, -218.2208, , 
0.12384, -204.5795, -229.1156, -234.2731, -233.8764, -205.0067, , 
0.12386, -206.6547, -235.921, -234.0289, -225.0568, -194.3561, , 
0.12388, -211.2323, -226.7658, -232.5641, -220.2045, -203.7555, , 
0.1239, -210.683, -229.3903, -232.8998, -230.5194, -203.9081, , 
0.12392, -230.0311, -238.6371, -230.0006, -227.3456, -200.0018, , 
0.12394, -220.0214, -235.1886, -232.5031, -242.818, -214.1315, , 
0.12396, -204.7626, -249.4098, -234.3952, -238.7287, -212.5751, , 
0.12398, -203.4503, -227.6508, -235.3412, -217.3969, -201.8024, , 
0.124, -199.0863, -229.2377, -236.7145, -221.3947, -215.9015, , 
0.12402, -207.9364, -226.7047, -240.1935, -229.3598, -210.6525, , 
0.12404, -216.3898, -210.6525, -218.1293, -228.9935, -209.4928, , 
0.12406, -212.9108, -231.1298, -210.4694, -232.5336, -204.7626, , 
0.12408, -225.6061, -237.3248, -222.6764, -229.4513, -209.7064, , 
0.1241, -206.5326, -224.66, -224.1107, -226.6742, -210.9271, , 
0.12412, -206.9599, -230.2142, -230.4279, -232.8388, -209.5844, , 
0.12414, -210.4694, -226.3385, -232.2894, -227.6203, -209.1876, , 
0.12416, -202.5958, -230.4279, -229.5429, -238.8202, -212.0868, , 
0.12418, -202.2601, -228.4747, -232.5336, -222.89, -204.8847, , 
0.1242, -205.495, -239.9188, -239.9188, -228.1085, -203.3588, , 
0.12422, -203.5114, -231.9843, -224.6295, -233.2355, -209.6759, , 
0.12424, -201.9855, -237.0502, -234.3952, -229.9701, -216.3593, , 
0.12426, -205.4035, -233.3576, -225.0568, -232.8388, -207.3261, , 
0.12428, -179.494, -226.3996, -239.4306, -226.1859, -207.0209, , 
0.1243, -185.0177, -224.9042, -236.2567, -244.9542, -219.9298, , 
0.12432, -204.1828, -219.7162, -232.6862, -238.454, -209.5233, , 
0.12434, -219.1669, -225.9723, -240.6207, -225.1483, -205.6171, , 
0.12436, -209.7064, -227.2235, -240.7123, -231.9843, -214.3146, , 
0.12438, -199.2694, -226.0333, -228.078, -235.5853, -213.6737, , 
0.1244, -199.6967, -233.8153, -219.2279, -222.3712, -207.7533, , 
0.12442, -198.2929, -230.8856, -225.5145, -228.3832, -206.2885, , 
0.12444, -215.1691, -220.7843, -234.09, -225.7892, -204.3659, , 
0.12446, -198.8117, -224.4159, -237.1417, -224.0802, -215.9625, , 
0.12448, -200.3375, -233.4796, -228.841, -233.6627, -209.859, , 
0.1245, -207.0514, -233.3881, -225.8197, -233.5101, -208.4247, , 
0.12452, -214.8029, -233.2965, -226.8268, -230.7941, -224.5685, , 
0.12454, -208.5773, -228.2001, -227.3761, -238.6981, -214.8029, , 
0.12456, -218.3734, -228.7494, -228.4747, -223.0426, -198.9337, , 
0.12458, -217.58, -226.1554, -230.8856, -219.6857, -203.664, , 
0.1246, -222.3407, -232.5336, -230.3668, -224.6295, -216.8781, , 
0.12462, -228.6273, -232.8693, -234.9445, -238.3624, -205.2204, , 
0.12464, -232.7167, -240.2545, -243.703, -230.8246, -195.3632, , 
0.12466, -230.1227, -212.2699, -221.0895, -226.7658, -194.5087, , 
0.12468, -238.0878, -222.1271, -224.0802, -232.2589, -217.4274, , 
0.1247, -223.5614, -234.914, -233.0219, -237.7826, -230.0006, , 
0.12472, -210.9577, -225.0263, -221.4862, -220.174, -218.3124, , 
0.12474, -221.3031, -240.4071, -226.7047, -233.9069, -227.254, , 
0.12476, -237.569, -238.9423, -240.8649, -234.5172, -235.3717, , 
0.12478, -228.8715, -223.1342, -243.7335, -222.768, -219.289, , 
0.1248, -211.4459, -230.2753, -218.4345, -228.7494, -222.005, , 
0.12482, -218.9227, -234.7614, -212.7887, -224.0192, -221.2726, , 
0.12484, -225.0873, -229.848, -223.9581, -239.2169, -229.8786, , 
0.12486, -228.841, -224.3854, -237.2028, -245.7782, -241.933, , 
0.12488, -228.6884, -222.768, -223.0731, -230.4584, -223.5919, , 
0.1249, -224.9957, -228.1085, -214.3451, -235.9821, -224.8126, , 
0.12492, -219.4415, -224.4464, -228.3527, -228.1085, -246.7853, , 
0.12494, -229.6954, -213.4296, -229.8175, -233.9374, -222.4933, , 
0.12496, -220.4486, -229.5734, -222.9816, -229.0851, -225.3925, , 
0.12498, -223.6835, -246.358, -222.2186, -228.5968, -242.5128, , 
0.125, -226.7047, -245.5341, -238.5455, -227.7423, -227.7423, , 
0.12502, -228.1085, -235.0055, -235.6464, -227.2846, -221.3642, , 
0.12504, -223.3173, -237.0197, -226.0944, -241.1701, -223.9581, , 
0.12506, -222.9511, -228.5663, -222.5849, -229.5123, -216.1762, , 
0.12508, -229.848, -221.2726, -228.2001, -209.1266, -230.0311, , 
0.1251, -235.4328, -237.9047, -238.7592, -215.1691, -224.5685, , 
0.12512, -237.4164, -231.0382, -222.4017, -202.5958, -233.327, , 
0.12514, -230.1227, -235.1276, -238.393, -201.4667, -235.0055, , 
0.12516, -218.2208, -216.4508, -238.4845, -197.8656, -221.181, , 
0.12518, -226.1554, -231.0382, -231.7706, -206.4105, -224.9347, , 
0.1252, -226.8878, -240.5902, -223.653, -209.4928, -224.7516, , 
0.12522, -239.5831, -233.7238, -219.1059, -203.1757, -220.5402, , 
0.12524, -228.3527, -225.8502, -237.6605, -206.6242, -232.5336, , 
0.12526, -239.0338, -221.3947, -226.7658, -210.4389, -224.9042, , 
0.12528, -232.7167, -223.4699, -211.568, -208.5468, -229.4208, , 
0.1253, -228.3832, -228.841, -234.9445, -204.5795, -237.1417, , 
0.12532, -232.1063, -227.4066, -226.6437, -204.6405, -234.4562, , 
0.12534, -234.6088, -230.1837, -222.4933, -201.4057, -229.787, , 
0.12536, -221.8829, -224.8737, -219.5331, -208.6994, -222.3102, , 
0.12538, -228.2611, -240.224, -221.4557, -205.3119, -239.339, , 
0.1254, -239.278, -238.5455, -221.8219, -211.629, -239.278, , 
0.12542, -235.0665, -220.4791, -230.8856, -203.2977, -235.1276, , 
0.12544, -231.9232, -225.1483, -227.7728, -206.7462, -238.515, , 
0.12546, -236.6535, -230.7636, -219.4721, -200.7648, -229.5734, , 
0.12548, -215.9931, -225.5145, -216.2372, -198.6896, -232.7472, , 
0.1255, -219.6246, -227.8949, -219.7772, -196.1871, -245.8698, , 
0.12552, -227.8644, -235.6159, -235.86, -189.0155, -235.7074, , 
0.12554, -222.7374, -227.6203, -222.5238, -185.9027, -225.2704, , 
0.12556, -232.9913, -217.3358, -221.6693, -184.9872, -224.7821, , 
0.12558, -224.9652, -222.0355, -215.4132, -188.7714, -235.7684, , 
0.1256, -229.0851, -220.0824, -227.3151, -192.6166, -224.9347, , 
0.12562, -229.4208, -224.5075, -233.1134, -210.7135, -229.5123, , 
0.12564, -228.0475, -236.5924, -226.247, -225.7282, -237.4164, , 
0.12566, -226.7047, -239.7968, -225.2399, -204.0302, -231.4044, , 
0.12568, -236.3483, -233.205, -224.4464, -216.9696, -219.5636, , 
0.1257, -224.9652, -218.5871, -223.3173, -206.6242, -227.5287, , 
0.12572, -225.9723, -219.0143, -213.5211, -195.1496, -220.8759, , 
0.12574, -227.9559, -214.3756, -215.6268, -202.7484, -227.1625, , 
0.12576, -218.1598, -229.2072, -236.6229, -201.07, -226.6742, , 
0.12578, -232.0758, -232.0148, -228.3222, -193.8068, -235.0971, , 
0.1258, -220.296, -221.6998, -221.6693, -208.2721, -234.3646, , 
0.12582, -229.726, -208.3331, -236.2262, -216.0846, -223.0121, , 
0.12584, -243.9777, -230.2142, -241.9025, -212.6056, -234.7003, , 
0.12586, -237.3248, -238.515, -239.7663, -203.1452, -225.0568, , 
0.12588, -227.9559, -236.806, -236.7145, -194.0204, -231.2213, , 
0.1259, -224.9652, -237.5385, -225.1178, -198.3844, -235.7379, , 
0.12592, -241.0785, -231.7096, -230.9467, -200.307, -232.0148, , 
0.12594, -246.6937, -233.4491, -238.0878, -200.6122, -227.1015, , 
0.12596, -221.6388, -245.6561, -226.2164, -216.3898, -229.6954, , 
0.12598, -212.9108, -229.0851, -233.5712, -203.5419, -214.2536, , 
0.126, -218.4955, -228.2611, -229.1767, -205.1593, -231.7706, , 
0.12602, -225.4535, -239.1864, -231.5265, -208.15, -226.5521, , 
0.12604, -222.0661, -228.2611, -225.4535, -206.4716, -221.7914, , 
0.12606, -233.4796, -230.611, -217.641, -208.4247, -216.7255, , 
0.12608, -228.902, -233.7543, -224.8126, -209.8895, -232.0453, , 
0.1261, -233.1439, -224.3244, -218.8007, -203.6334, -225.6976, , 
0.12612, -211.9647, -230.3974, -232.1063, -195.2716, -228.8715, , 
0.12614, -202.6569, -231.9843, -228.7189, -200.1544, -225.5451, , 
0.12616, -208.6383, -224.538, -215.932, -199.2084, -237.569, , 
0.12618, -214.6503, -213.7042, -227.7728, -196.1871, -229.0851, , 
0.1262, -207.7228, -227.7423, -231.0077, -203.6945, -229.848, , 
0.12622, -204.1828, -220.6622, -234.3952, -211.3849, -231.1298, , 
0.12624, -203.8776, -218.2514, -223.6835, -189.3817, -229.3598, , 
0.12626, -204.2133, -243.2147, -221.1505, -186.452, -227.8339, , 
0.12628, -197.4994, -232.6557, -239.1864, -203.9996, -228.7799, , 
0.1263, -203.5724, -221.6388, -235.3412, -209.6759, -234.5172, , 
0.12632, -214.986, -221.4862, -215.2301, -207.1124, -220.1434, , 
0.12634, -218.9533, -228.2306, -217.641, -197.8961, -215.4132, , 
0.12636, -210.7746, -241.109, -226.6437, -209.4318, -225.2704, , 
0.12638, -214.0704, -236.1347, -229.4208, -206.6242, -229.787, , 
0.1264, -189.1681, -243.0927, -226.369, -195.5768, -217.2443, , 
0.12642, -202.077, -235.86, -230.8856, -205.9223, -219.2279, , 
0.12644, -207.2955, -230.5805, -234.5477, -220.4181, -217.0307, , 
0.12646, -202.077, -224.2633, -230.2753, -218.0072, -227.0099, , 
0.12648, -198.8422, -242.5128, -239.8273, -222.3407, -226.5827, , 
0.1265, -205.8612, -238.4845, -237.3248, -215.1996, -230.8551, , 
0.12652, -199.5441, -230.7025, -233.4491, -204.8847, -231.8622, , 
0.12654, -200.0934, -218.6786, -223.714, -211.5985, -229.0546, , 
0.12656, -205.5866, -229.9701, -229.0546, -230.733, -232.7167, , 
0.12658, -199.5441, -239.8883, -221.6693, -226.308, -217.9767, , 
0.1266, -205.495, -222.9511, -224.4769, -234.7919, -224.9347, , 
0.12662, -217.3053, -220.7843, -227.193, -226.7963, -227.9254, , 
0.12664, -205.9528, -223.775, -218.526, -229.4818, -235.6159, , 
0.12666, -186.0858, -232.9913, -227.8644, -242.3602, -233.3881, , 
0.12668, -190.3583, -225.423, -231.2213, -231.4044, -226.4911, , 
0.1267, -181.8744, -248.5248, -223.8971, -238.6981, -229.3903, , 
0.12672, -188.8934, -229.5123, -231.7096, -235.4022, -230.9162, , 
0.12674, -189.9005, -220.0519, -231.557, -230.1227, -229.4818, , 
0.12676, -191.518, -232.5336, -229.8175, -222.5849, -228.0475, , 
0.12678, -200.8869, -240.8344, -225.0873, -218.0988, -216.2067, , 
0.1268, -222.3102, -228.6884, -241.2006, -218.8922, -218.4039, , 
0.12682, -223.6225, -220.6317, -230.3974, -209.0045, -225.1788, , 
0.12684, -214.986, -226.9489, -215.6574, -189.046, -234.3646, , 
0.12686, -218.1903, -227.193, -227.6203, -200.1544, -225.423, , 
0.12688, -224.0497, -220.6012, -233.5407, -199.483, -222.89, , 
0.1269, -209.035, -226.1249, -221.6388, -194.5697, -237.7216, , 
0.12692, -216.0846, -225.6366, -225.6366, -208.7604, -235.0971, , 
0.12694, -212.5446, -230.8246, -224.9042, -217.0612, -221.2116, , 
0.12696, -206.4716, -221.8219, -218.4039, -204.3659, -235.1581, , 
0.12698, -213.3075, -218.6786, -222.1881, -203.9081, -232.5336, , 
0.127, -209.4928, -227.3151, -243.1232, -221.7609, -220.9979, , 
0.12702, -207.6618, -223.0426, -237.8436, -226.7963, -235.2191, , 
0.12704, -200.7343, -229.0851, -230.0617, -227.3456, -236.5009, , 
0.12706, -207.2955, -225.1788, -216.1456, -221.3642, -232.5336, , 
0.12708, -197.4994, -223.1342, -216.0846, -222.5238, -213.1244, , 
0.1271, -205.1288, -225.0263, -219.8383, -235.6159, -212.5141, , 
0.12712, -198.7506, -216.1456, -227.254, -225.0263, -227.8034, , 
0.12714, -203.5419, -230.7636, -234.7919, -221.9135, -231.557, , 
0.12716, -215.4437, -234.0289, -229.1767, -230.0617, -230.0006, , 
0.12718, -224.8737, -220.6012, -222.005, -228.1391, -232.6557, , 
0.1272, -216.3898, -225.3009, -217.0917, -222.5238, -233.1745, , 
0.12722, -220.8454, -221.7609, -225.9723, -223.9887, -227.6508, , 
0.12724, -228.7494, -227.7118, -217.1222, -237.0807, -231.1908, , 
0.12726, -212.9718, -239.1254, -231.1298, -232.381, -225.5145, , 
0.12728, -213.7653, -236.5619, -220.0519, -222.5543, -228.8104, , 
0.1273, -221.4252, -224.9347, -221.181, -229.9701, -220.174, , 
0.12732, -222.0661, -233.3576, -224.9042, -228.5358, -220.296, , 
0.12734, -206.6242, -228.3222, -219.4415, -220.8148, -227.0404, , 
0.12736, -204.3964, -230.0006, -238.6981, -228.5358, -229.2377, , 
0.12738, -217.7326, -231.0077, -243.9472, -238.3319, -230.4279, , 
0.1274, -222.4628, -219.8993, -226.4911, -235.2802, -232.8998, , 
0.12742, -220.0519, -216.5729, -231.0687, -220.6622, -236.7145, , 
0.12744, -229.4208, -224.7211, -238.8202, -232.3505, -228.4137, , 
0.12746, -222.2186, -222.1271, -230.5499, -235.4022, -226.3385, , 
0.12748, -221.9135, -227.2235, -228.3527, -224.538, -224.4159, , 
0.1275, -221.3336, -218.6176, -242.9401, -221.6083, -233.1134, , 
0.12752, -213.8568, -221.2726, -230.2753, -233.9984, -236.9281, , 
0.12754, -214.8639, -232.2589, -229.3903, -229.6954, -240.4682, , 
0.12756, -203.3588, -246.8158, -240.9259, -226.0333, -236.2567, , 
0.12758, -211.9647, -236.806, -229.6649, -221.944, -242.6654, , 
0.1276, -210.622, -232.8998, -223.5919, -227.0709, -229.0851, , 
0.12762, -200.9784, -228.7189, -220.296, -234.7919, -223.5004, , 
0.12764, -202.7484, -221.4862, -224.9347, -239.2475, -233.6322, , 
0.12766, -194.6308, -231.6486, -230.8551, -238.1793, -230.3974, , 
0.12768, -198.7506, -236.4093, -229.0241, -238.515, -237.1723, , 
0.1277, -199.361, -236.1347, -225.9418, -218.1903, -230.8246, , 
0.12772, -206.9293, -232.9303, -213.3075, -217.1527, -231.0687, , 
0.12774, -186.5436, -213.9484, -227.3456, -234.4867, -236.806, , 
0.12776, -193.8373, -223.4699, -228.902, -238.2404, -235.4328, , 
0.12778, -207.7838, -230.9772, -235.4938, -223.3478, -218.3429, , 
0.1278, -209.0961, -231.1298, -228.8104, -229.3598, -221.6388, , 
0.12782, -226.3996, -235.4022, -225.7282, -241.4142, -224.9042, , 
0.12784, -233.1745, -228.902, -222.7374, -239.4306, -221.2116, , 
0.12786, -224.4159, -225.3314, -228.5053, -225.362, -228.5968, , 
0.12788, -225.1788, -249.5929, -227.7118, -228.2001, -223.4699, , 
0.1279, -233.9374, -229.8175, -221.3947, -236.2567, -223.4088, , 
0.12792, -230.1532, -236.1041, -231.5265, -222.7374, -241.7194, , 
0.12794, -225.3009, -239.4306, -241.6583, -220.6317, -233.9984, , 
0.12796, -231.8927, -225.7892, -241.4447, -226.1554, -218.0072, , 
0.12798, -221.9745, -218.0072, -233.1134, -239.1559, -216.9696, , 
0.128, -214.101, -221.4557, -224.6906, -238.7592, -233.5101, , 
0.12802, -229.9701, -228.2001, -230.9772, -224.3854, -229.2682, , 
0.12804, -222.2186, -231.9843, -221.9135, -222.6459, -223.5614, , 
0.12806, -221.3947, -233.7848, -230.2142, -225.3314, -225.1178, , 
0.12808, -234.7919, -231.5875, -235.4328, -222.89, -231.8927, , 
0.1281, -235.0055, -234.5477, -223.8056, -218.7396, -226.5827, , 
0.12812, -224.1718, -236.2567, -224.0497, -226.6437, -245.5646, , 
0.12814, -231.6791, -223.8056, -228.2611, -226.308, -233.9679, , 
0.12816, -232.1063, -217.58, -239.9188, -226.9184, -225.484, , 
0.12818, -231.0077, -235.921, -226.9489, -220.3266, -223.8666, , 
0.1282, -239.6137, -229.0546, -221.6693, -229.2072, -216.2372, , 
0.12822, -225.3009, -219.1364, -211.9953, -225.6976, -225.1788, , 
0.12824, -233.0524, -228.017, -221.6693, -230.3974, -226.8268, , 
0.12826, -233.9984, -241.1701, -241.5973, -227.2235, -225.6366, , 
0.12828, -233.327, -229.6344, -230.7025, -222.7985, -239.2169, , 
0.1283, -225.3009, -232.6251, -220.3266, -223.0731, -240.0104, , 
0.12832, -216.1151, -228.2611, -221.4252, -230.3974, -227.8949, , 
0.12834, -222.5849, -232.1674, -233.266, -228.2916, -234.1815, , 
0.12836, -225.2399, -236.7145, -222.1881, -223.653, -226.2164, , 
0.12838, -226.6742, -224.5685, -221.4252, -223.8666, -229.6954, , 
0.1284, -237.63, -230.6415, -228.6579, -236.0431, -232.5641, , 
0.12842, -231.7401, -230.1837, -216.3593, -224.6295, -233.2355, , 
0.12844, -226.3385, -220.9369, -205.1288, -220.1434, -232.5031, , 
0.12846, -226.6742, -228.5663, -226.2775, -220.174, -226.3385, , 
0.12848, -233.8458, -232.9608, -234.09, -212.7582, -226.0639, , 
0.1285, -234.6088, -235.6464, -236.4093, -210.1642, -222.4628, , 
0.12852, -236.5924, -234.2426, -225.5145, -235.0665, -231.1603, , 
0.12854, -233.6933, -229.3903, -225.7892, -239.8883, -232.0148, , 
0.12856, -245.4425, -225.7892, -231.9538, -224.8126, -220.6622, , 
0.12858, -233.3576, -224.1413, -243.2147, -229.5429, -234.7003, , 
0.1286, -239.7663, -229.2987, -222.0966, -230.8856, -223.1952, , 
0.12862, -227.3761, -231.0687, -211.6901, -231.3739, -224.9347, , 
0.12864, -226.9489, -233.8458, -223.1647, -237.7216, -220.0519, , 
0.12866, -231.0382, -228.1085, -235.4022, -225.6061, -232.1369, , 
0.12868, -229.7565, -237.2333, -231.1908, -230.3363, -232.6557, , 
0.1287, -236.3788, -239.9188, -223.775, -244.466, -227.4677, , 
0.12872, -240.5292, -220.8148, -228.8104, -233.5712, -225.9418, , 
0.12874, -238.9423, -225.3925, -220.1434, -224.2328, -233.5712, , 
0.12876, -223.1037, -233.1134, -223.8971, -234.7614, -230.0006, , 
0.12878, -221.9745, -228.8715, -227.7423, -233.7238, -212.1478, , 
0.1288, -232.8693, -233.8764, -229.726, -243.7335, -238.5455, , 
0.12882, -227.9559, -229.4208, -222.005, -225.8808, -237.6911, , 
0.12884, -230.672, -227.7118, -235.5548, -212.9108, -231.9843, , 
0.12886, -217.7936, -229.0851, -232.8998, -231.6486, -230.2142, , 
0.12888, -209.2792, -232.7777, -221.2726, -236.6535, -235.7379, , 
0.1289, -227.4677, -237.3859, -227.4677, -230.9162, -230.8856, , 
0.12892, -244.1303, -214.4061, -243.9777, -214.4367, -223.1952, , 
0.12894, -230.0006, -226.4301, -238.515, -221.0285, -224.5075, , 
0.12896, -238.7592, -239.7968, -221.3947, -238.7897, -226.2164, , 
0.12898, -223.3173, -225.0873, -223.9276, -240.1935, -225.7892, , 
0.129, -223.6225, -232.442, -241.0175, -228.2916, -227.4677, , 
0.12902, -232.3505, -239.7663, -223.1037, -235.8295, -229.5123, , 
0.12904, -230.1227, -236.9586, -226.0028, -237.1417, -226.9489, , 
0.12906, -232.8998, -239.4916, -221.2116, -230.4584, -225.7282, , 
0.12908, -227.4677, -233.9374, -215.047, -234.5172, -220.7538, , 
0.1291, -244.2829, -224.538, -218.0988, -219.4415, -233.9374, , 
0.12912, -229.3292, -228.0475, -230.4279, -220.4181, -241.1395, , 
0.12914, -228.6273, -219.5636, -229.3903, -231.5875, -240.8954, , 
0.12916, -232.8388, -221.4252, -214.4977, -224.2633, -224.2633, , 
0.12918, -234.5172, -229.5123, -220.5402, -225.0873, -209.035, , 
0.1292, -235.5243, -234.8529, -222.1271, -237.6911, -224.0497, , 
0.12922, -232.0453, -221.4557, -227.193, -227.7423, -240.7733, , 
0.12924, -231.9538, -221.6388, -241.1395, -228.0475, -240.9259, , 
0.12926, -238.1488, -237.6911, -232.5336, -232.6862, -241.4752, , 
0.12928, -238.6981, -233.9374, -234.914, -230.2142, -240.0409, , 
0.1293, -226.9489, -227.3151, -242.2992, -229.0546, -232.1979, , 
0.12932, -222.6459, -230.9162, -221.5167, -229.726, -226.9794, , 
0.12934, -222.1271, -223.6225, -223.6835, -230.8551, -230.9467, , 
0.12936, -225.9418, -244.3134, -231.1603, -235.0665, -235.8905, , 
0.12938, -225.4535, -234.5477, -235.3412, -228.3832, -218.465, , 
